headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[-4.47031307 -0.0785001  -1.30533743],[ 39.83035278 -78.21013641  38.66270447],[-0.62620354 -0.7727055   0.10390033],[-4.77365017 -0.61060381 -1.19004631],[0. 0. 0.],[-5.10002565 -0.7384246  -1.22074962],[0. 0. 0.],[-5.16258287 -0.81903124 -1.2034657 ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1235.61755371094,[ 0.04268323  0.01250817 -0.01448757],[-0.08543233 -0.01407853 -0.09709405],[ 0.03430176  0.01777235 -0.012281  ],[0. 0. 0.],[-0.05896332  0.05056401  0.01377138],4.657656817844322,95.906658566685,0.9999999652537492,4.957497672466145,0.0,5.295824976806018,0.0,5.363898190230946,0.046778222474298484,0.13009282386321105,0.04053751300623725,0.0,0.07888626691676257
[-4.46047592 -0.07561736 -1.30867636],[ 38.70222855 -78.39604187  37.38058853],[-0.63979274 -0.76105207  0.1070742 ],[-4.76574469 -0.60650784 -1.1928767 ],[0. 0. 0.],[-5.10409546 -0.7360962  -1.22290528],[0. 0. 0.],[-5.16258287 -0.81903124 -1.2034657 ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1235.84802246094,[ 0.02829861  0.01192389 -0.01385546],[-0.05107185 -0.01131843 -0.07827186],[ 0.02259056  0.01541151 -0.01491003],[0. 0. 0.],[-0.05511713  0.04814512  0.00772764],4.649107145769935,95.08475311163137,0.9999999457548551,4.950063533317897,0.0,5.299917489399376,0.0,5.363898190230946,0.03368922907912704,0.09414310484089557,0.031147339785406913,0.0,0.0735905336054337
[-4.45472431 -0.07319386 -1.31149244],[ 38.10748672 -78.52784729  36.46909714],[-0.65099514 -0.75126672  0.10864482],[-4.76115322 -0.60337549 -1.19590712],[0. 0. 0.],[-5.10872316 -0.73394841 -1.2256788 ],[0. 0. 0.],[-5.16258287 -0.81903124 -1.2034657 ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1236.05126953125,[0.04109465 0.01115696 0.02786616],[-0.02594693  0.26227114 -0.12651631],[ 0.06927179 -0.03299632  0.12348717],[0. 0. 0.],[-0.02957732  0.0416925   0.09801095],4.644344783093855,94.59808872547812,1.0000000223549739,4.94599189368182,0.0,5.304716877909644,0.0,5.363898190230946,0.050889791920036426,0.29234529697314005,0.14538370054600605,0.0,0.11054061657039217
[-4.44517803 -0.0706021  -1.30501914],[ 37.76213837 -75.03707123  34.78519058],[-0.65786594 -0.74158156  0.13141274],[-4.7450614  -0.61104053 -1.16722107],[0. 0. 0.],[-5.09343338 -0.74853539 -1.16988719],[0. 0. 0.],[-5.16258287 -0.81903124 -1.2034657 ],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1236.28356933594,[0.02766034 0.00268279 0.01818156],[ 0.02978845  0.03554407 -0.05156685],[ 0.05241897 -0.03396277  0.2321398 ],[0. 0. 0.],[-0.02686916  0.04282503  0.09790471],4.633321416540974,90.92057322933576,1.000000057679195,4.924569343984418,0.0,5.279394364954819,0.0,5.363898190230946,0.033209352642711965,0.06935324454107011,0.24039572296855466,0.0,0.11018741430823586
[-4.43963718 -0.07006469 -1.30137706],[ 38.10403061 -74.62911987  34.1933403 ],[-0.6632483  -0.73300296  0.15102476],[-4.73456097 -0.61784387 -1.12071943],[0. 0. 0.],[-5.11761856 -0.77618647 -1.08319521],[0. 0. 0.],[-5.16258287 -0.81903124 -1.2034657 ],NextButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1236.48388671875,[0.00483475 0.00767928 0.01626053],[-0.00094948  0.01577764  0.00706413],[ 0.03772497 -0.00101695  0.05712021],[0. 0. 0.],[-0.02628129  0.03709353  0.06021927],4.626971972607164,90.5019734738547,1.000000063164707,4.9044684355937695,0.0,5.288269757300759,0.0,5.363898190230946,0.018621252306693377,0.017312923814313104,0.06846112939052966,0.0,0.0754519442868025
[-4.43850994 -0.06827424 -1.29758584],[ 38.09134674 -74.41835022  34.28770828],[-0.6693759  -0.72435445  0.16506514],[-4.72576523 -0.61808097 -1.10740161],[0. 0. 0.],[-5.11626387 -0.77936518 -1.06678057],[0. 0. 0.],[-5.16258287 -0.81903124 -1.2034657 ],NextButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1236.71704101563,[-0.01434114 -0.00601536  0.0054974 ],[-0.02050536 -0.05286845  0.00836215],[-0.0088063  -0.00680414 -0.01053534],[0. 0. 0.],[-0.01688746  0.02807394  0.05239632],4.624798470619899,90.35866580030743,0.9999999771934667,4.892976538595399,0.0,5.284088078009785,0.0,5.363898190230946,0.016494677748260096,0.05731900114083399,0.015324512479732714,0.0,0.06179568876088854
[-4.44138622 -0.06948069 -1.29648328],[ 37.85571289 -75.02587891  34.38380051],[-0.67276287 -0.71872389  0.17557383],[-4.72753143 -0.61944562 -1.10951459],[0. 0. 0.],[-5.11667585 -0.77795082 -1.06929564],[0. 0. 0.],[-5.16258287 -0.81903124 -1.2034657 ],NextButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1236.91760253906,[-0.01690581 -0.0065296   0.00471499],[0.02541141 0.03420965 0.03604629],[-0.01791068 -0.01634339  0.00138737],[0. 0. 0.],[-0.00365091  0.01775264  0.05636997],4.62726788042269,90.79748477457855,1.000000041618768,4.895333386404539,0.0,5.284786887994918,0.0,5.363898190230946,0.018726267682629416,0.05581554651629519,0.024286288599920134,0.0,0.05921198517055231
[-4.44530106 -0.07099273 -1.29539144],[ 38.19286728 -74.57199097  34.86205673],[-0.6736083  -0.71461296  0.18862727],[-4.73167896 -0.62323022 -1.10919333],[0. 0. 0.],[-5.11680031 -0.77795082 -1.06925666],[0. 0. 0.],[-5.16258287 -0.81903124 -1.2034657 ],NextButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1237.14916992188,[-0.00589385  0.01151284 -0.01386089],[0.01070448 0.01222288 0.01307802],[-0.01979515  0.0158045  -0.00323044],[0. 0. 0.],[0.0037529  0.01034009 0.05112175],4.630742967309924,90.74712087633938,1.000000038895507,4.899746069357328,0.0,5.284899496662258,0.0,5.363898190230946,0.018958033189747252,0.02085711765340017,0.025535586030272218,0.0,0.05229183002712335
[-4.44648314 -0.0686837  -1.2981714 ],[ 38.31587601 -74.43153381  35.01234055],[-0.67285562 -0.71253914  0.19888033],[-4.73564911 -0.62006044 -1.10984123],[0. 0. 0.],[-9.61430168 -3.15382671 -0.55095983],[0. 0. 0.],[-3.97176814 -0.28649527 -0.35264274],None,None,None,-1,1237.34973144531,[-0.03049495  0.03092659 -0.09799031],[-0.17892751 -0.27394087 -0.00723274],[-0.01450791 -0.0126706   0.00739746],[0. 0. 0.],[-0.03517977  0.01965064 -0.0507322 ],4.632621148846458,90.7415206534556,1.0000000429670548,4.903324891019404,0.0,10.133359585633986,0.0,3.997671648403199,0.1071844013465689,0.32727811521021194,0.020633611863616372,0.0,0.06478827001206787
[-4.45258808 -0.06249234 -1.3177886 ],[ 36.26351547 -77.57373047  34.92937851],[-0.67989844 -0.70860517  0.18872398],[-4.73855352 -0.62259704 -1.10836029],[0. 0. 0.],[-9.61248207 -3.15428567 -0.50698131],[0. 0. 0.],[-3.97176814 -0.28649527 -0.35264274],None,None,None,0,1237.54992675781,[-0.02454359  0.20386902 -0.38553197],[-6.5180317  22.80055765 -6.83679485],[ 0.1037315  -0.08362048 -0.00494809],[0. 0. 0.],[-0.01763646  0.00917301 -0.02988487],4.643922125923943,92.48128295129543,0.9999999591533948,4.9061164994576,0.0,10.129479734887502,0.0,3.997671648403199,0.43680643754332277,24.679787884652733,0.13333075846894077,0.0,0.035892815138425134
[-4.45828056 -0.01520827 -1.40720642],[-50.35340881 225.41868591 -55.92353058],[-0.68398893 -0.70647764  0.18179268],[-4.71449471 -0.64199144 -1.10950792],[0. 0. 0.],[-9.50100136 -3.32274222 -0.41449666],[0. 0. 0.],[-3.97176814 -0.28649527 -0.35264274],None,None,None,0,1237.78186035156,[ 0.12269886  0.22600811 -0.25735618],[ 2.72132448 -2.96464536  2.88515172],[23.40675189  3.18739021  5.50853871],[0. 0. 0.],[-0.03421638 -0.01162672 -0.19590487],4.675117834938211,237.64782980346504,1.0000000453270352,4.885654628683345,0.0,10.073800185237758,0.0,3.997671648403199,0.3638225916955294,4.951649166222569,24.256534980109073,0.0,0.19921009261529643
[-4.43356705  0.03031339 -1.45904207],[-18.94854164 191.20582581 -22.62804985],[-0.69088066 -0.70881945  0.1423343 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-3.97176814 -0.28649527 -0.35264274],None,None,None,0,1237.98327636719,[ 0.00203463 -0.00993998  0.01892561],[ 0.47899003 -1.84719199 -0.02451128],[0. 0. 0.],[0. 0. 0.],[ 0.08160797 -0.1345959  -0.48604961],4.667573184362571,193.4702656544169,1.0000000722822036,0.0,0.0,0.0,0.0,3.997671648403199,0.021473741835399362,1.9084419018953531,0.0,0.0,0.5109013056995997
[-4.43309689  0.02801646 -1.45466876],[-12.60678196 166.74926758 -22.95257568],[-0.67202276 -0.73992175  0.03001839],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-3.97176814 -0.28649527 -0.35264274],None,None,None,0,1238.21435546875,[-0.0323445   0.01208343  0.11435335],[-0.13100385  1.3147541  -0.7288599 ],[0. 0. 0.],[0. 0. 0.],[ 3.60504268  1.6872992  -4.67618668],4.6657468986457475,168.79297947405115,0.999999943821184,0.0,0.0,0.0,0.0,3.997671648403199,0.11945235033024923,1.5089655747860722,0.0,0.0,6.14084954917613
[-4.43963528  0.03045911 -1.43155241],[-14.12410164 181.9770813  -31.3944149 ],[ 0.05673099 -0.39883685 -0.91526544],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-3.97176814 -0.28649527 -0.35264274],None,None,None,0,1238.41650390625,[ 0.04358052 -0.00089776 -0.00343295],[ 0.1700989  -0.25106538 -0.00578891],[0. 0. 0.],[0. 0. 0.],[ 0.02725107 -0.01238297  0.00720486],4.664829198508528,185.2046372318076,1.0000000329619136,0.0,0.0,0.0,0.0,3.997671648403199,0.043724742144994756,0.303316622186151,0.0,0.0,0.030787474072412675
[-4.42958069  0.03025199 -1.43234444],[-11.87558556 178.65827942 -31.47093773],[ 0.06301816 -0.40169376 -0.91360319],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-3.97176814 -0.28649527 -0.35264274],None,None,None,0,1238.64721679688,[-0.00149377  0.00539915 -0.03722217],[ 0.16431291 -0.13978823 -0.14860317],[0. 0. 0.],[-22.15985235  -3.51701533  -6.8240633 ],[-0.00915796 -0.04744539  0.02053674],4.655503285739946,181.79722291270483,0.9999999743665888,0.0,0.0,0.0,0.0,3.997671648403199,0.037641360189091075,0.2619587513153068,0.0,23.45199976584428,0.05250420131661318
[-4.42988539  0.0313533  -1.439937  ],[ -9.95523357 177.02455139 -33.20768738],[ 0.06115012 -0.41137165 -0.90941411],[0. 0. 0.],[-4.52015543 -0.717399   -1.39196897],[0. 0. 0.],[-4.53623629 -4.52150297 -5.36838818],[-3.97176814 -0.28649527 -0.35264274],None,None,None,0,1238.85119628906,[ 0.03508797 -0.04954656 -0.05088522],[ 0.25174015 -0.26525908 -0.33686189],[0. 0. 0.],[ 1.18291512  0.50736767 -0.75056897],[ 0.01710017 -0.07812966  0.03748024],4.6581419177903785,180.3872195359174,0.99999999932298,0.0,4.783727002842318,0.0,8.357094014929535,3.997671648403199,0.07921699601465035,0.49720359592254443,0.0,1.4899878915236973,0.08832568937389738
[-4.42179871  0.01993437 -1.45166445],[ -6.63103342 173.52183533 -37.65591049],[ 0.06509118 -0.42937809 -0.90077609],[0. 0. 0.],[-4.24753046 -0.60046661 -1.56495166],[0. 0. 0.],[-4.11315203 -4.30947876 -5.57746935],[-3.97176814 -0.28649527 -0.35264274],None,None,None,0,1239.08166503906,[ 0.19010805 -0.11482034 -0.01634052],[ 0.58112543 -1.58284884 -0.64499698],[0. 0. 0.],[ 0.21105637 -0.1215092   0.26301404],[ 0.04101679 -0.05415814  0.02940205],4.654033825071065,177.68445496020155,0.9999999843543934,0.0,4.566305821213418,0.0,8.160746970538792,3.997671648403199,0.22269215108073764,1.805308370731691,0.0,0.3584489604561621,0.07402676307941453
[-4.38290453e+00 -3.55670601e-03 -1.45500755e+00],[  0.18099713 154.96746826 -45.21665192],[ 0.0734828  -0.4404583  -0.89476073],[0. 0. 0.],[-4.20435047 -0.62532616 -1.51114166],[0. 0. 0.],[-3.14247704 -4.21139669 -5.49798298],[-3.97176814 -0.28649527 -0.35264274],None,None,None,0,1239.28625488281,[ 0.24316459 -0.12878488  0.10739147],[ 0.68709632 -1.68198729 -0.23174533],[0. 0. 0.],[ 0.16597054 -0.38366273  0.46558495],[ 0.18908557 -0.13916985  0.09212056],4.618106943876037,161.42953444133863,0.9999999967940784,0.0,4.51122431268375,0.0,7.6051851305519005,3.997671648403199,0.29537686242873357,1.831635469092919,0.0,0.6257097267164502,0.2522058664531983
[-4.32760477 -0.03284458 -1.43058491],[  9.13388538 133.05111694 -48.23630142],[ 0.11648407 -0.47210789 -0.87381095],[0. 0. 0.],[-4.16660595 -0.71257758 -1.40525973],[0. 0. 0.],[-2.5457058  -5.09655476 -4.30751324],[-3.97176814 -0.28649527 -0.35264274],None,None,None,0,1239.513671875,[ 0.20272115 -0.08047923  0.22163482],[ 0.52863191 -1.41727541  0.02064862],[0. 0. 0.],[ 0.08044419 -0.101174    0.54825837],[ 0.23474486 -0.14819926  0.12198588],4.558049472629444,141.8194921615568,0.9999999831954823,0.0,4.45456247587401,0.0,7.142139641989147,3.997671648403199,0.31095781327339533,1.5127946542176132,0.0,0.5632891626393169,0.3032304871663889
[-4.2866745  -0.04909368 -1.38583589],[ 15.24923897 116.65570068 -47.99743271],[ 0.16388007 -0.50202996 -0.84918147],[0. 0. 0.],[-4.15036392 -0.73300505 -1.29456401],[0. 0. 0.],[-1.8820076  -5.29136086 -3.4141829 ],[-3.97176814 -0.28649527 -0.35264274],None,None,None,0,1239.71557617188,[0.14970623 0.00455788 0.29557525],[ 0.25887002 -1.56556403  0.47690429],[0. 0. 0.],[-0.06642826 -0.03644099  0.39065852],[ 0.53960025 -0.29369017  0.34767426],4.505388946247782,127.06236790533319,0.9999999631787805,0.0,4.408935592337694,0.0,6.572449861751273,3.997671648403199,0.3313569962625456,1.656937569423528,0.0,0.39793810893498194,0.7059034859545906
[-4.25100231 -0.04800762 -1.31540585],[ 18.78346443  95.2818222  -41.48649216],[ 0.29245669 -0.57201082 -0.76633722],[0. 0. 0.],[-4.16619253 -0.74168825 -1.20147741],[0. 0. 0.],[-1.52185106 -5.39759254 -2.56046009],[-3.97176814 -0.28649527 -0.35264274],None,None,None,0,1239.95385742188,[0.09512139 0.0495721  0.27387328],[ 0.14296628 -1.62141263  0.58145972],[0. 0. 0.],[ 0.02545363 -0.24802981  0.34818076],[ 0.49456905 -0.26751748  0.46765872],4.450125607742834,105.605744210141,1.0000000072959434,0.0,4.398955516433889,0.0,6.164899983783771,3.997671648403199,0.294129297444232,1.7284425644940866,0.0,0.4282481934758569,0.7313472689866656
[-4.22940493 -0.03675224 -1.2532227 ],[ 20.64332008  74.18878174 -33.92225266],[ 0.40474898 -0.63275087 -0.66015494],[0. 0. 0.],[-4.16041327 -0.79800361 -1.1224227 ],[0. 0. 0.],[-1.36803269 -5.54598427 -1.36992395],[-3.97176814 -0.28649527 -0.35264274],None,None,None,0,1240.18090820313,[0.01904577 0.03976472 0.19015278],[ 0.02250928 -1.19483053  0.38609543],[0. 0. 0.],[0.00892216 0.48460728 0.04524468],[ 0.57674302 -0.25825744  0.77940065],4.411324506690478,84.14773452135648,0.9999999694052959,0.0,4.382428665930889,0.0,5.874193270669403,3.997671648403199,0.1951974777189383,1.2558647803336356,0.0,0.48679657513716046,1.0033916447288345
[-4.2249527  -0.02745665 -1.20877171],[ 20.94480324  58.18554688 -28.75099564],[ 0.53957111 -0.69312233 -0.47795862],[0. 0. 0.],[-4.15832758 -0.68471956 -1.11184609],[0. 0. 0.],[-1.17376161 -5.31349182 -1.36227334],[-3.97176814 -0.28649527 -0.35264274],None,None,None,0,1240.41467285156,[-0.07628369  0.02686619  0.16162407],[ 0.00291591 -1.15920036  0.31491228],[0. 0. 0.],[-0.15657116 -0.0131036   0.07946138],[ 0.36808675 -0.14092951  0.78007866],4.394554380405711,68.19723159981132,0.9999999907916131,0.0,4.358523931809955,0.0,5.6095187212122095,3.997671648403199,0.18072999818035476,1.2012176026842403,0.0,0.17606914332930754,0.8739975371005144
[-4.24024296 -0.02207161 -1.17637587],[ 20.97829056  44.87290192 -25.13443756],[ 0.61335021 -0.72137016 -0.32160008],[0. 0. 0.],[-4.18971062 -0.68734604 -1.09591889],[0. 0. 0.],[-1.2923708  -5.38004303 -0.78129041],[-3.97176814 -0.28649527 -0.35264274],None,None,None,0,1240.61511230469,[-0.17016482  0.04990594  0.16753287],[-0.25085832 -1.2542527   0.32780878],[0. 0. 0.],[20.92811547  3.4333773   5.47424852],[ 0.25838266 -0.08122618  1.02449575],4.4004553943044895,55.546430602225094,1.000000001498588,0.0,4.384878317231424,0.0,5.587978166119074,3.997671648403199,0.24395477710682423,1.320431114357324,0.0,21.903001935829163,1.059693747237709
[-4.27430916 -0.01208067 -1.14283657],[ 18.10085869  30.48618889 -21.37435722],[ 0.66507721 -0.73763126 -0.11650083],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-3.97176814 -0.28649527 -0.35264274],None,None,None,0,1240.81530761719,[-0.01407497  0.08897238  0.05002405],[ 0.12243954 -0.5124061   0.43655605],[0. 0. 0.],[-20.28389128  -2.98480065  -4.68270126],[-1.53606906  1.79826218  4.62282267],4.4244706068614645,41.39941962059809,1.000000008084131,0.0,0.0,0.0,0.0,3.997671648403199,0.10303686324159303,0.6842021859497683,0.0,21.030287007587567,5.192662562620918
[-4.27732277  0.00696932 -1.13212585],[ 19.60290718  24.20015717 -16.01882935],[ 0.33618742 -0.35260296  0.87329787],[0. 0. 0.],[-4.3430109  -0.63907963 -1.00261939],[0. 0. 0.],[-1.93648529 -5.10645962  1.10798931],[-3.97176814 -0.28649527 -0.35264274],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1241.02941894531,[0.14350271 0.05135784 0.15882517],[-0.25073387  0.01728356  0.69245258],[0. 0. 0.],[19.93162202  2.93296377  4.60137704],[-0.01364178  0.05426254  0.02668122],4.424618355688516,35.021771376980645,0.9999999996950528,0.0,4.502822681939308,0.0,5.572570808929468,3.997671648403199,0.22012744446313673,0.7366524108249751,0.0,20.665055131191362,0.061987172341360544
[-4.24605417  0.01815997 -1.09751856],[16.47262192 24.41593361 -7.37390995],[ 0.33321494 -0.34077939  0.87911159],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-3.97176814 -0.28649527 -0.35264274],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1241.24731445313,[0.19417566 0.03199805 0.21302945],[ 0.09444189 -0.38563614  0.5902999 ],[0. 0. 0.],[0. 0. 0.],[0.00037537 0.01384854 0.00520069],4.385641665373643,30.362141472536415,0.9999999874029658,0.0,0.0,0.0,0.0,3.997671648403199,0.2900165686023351,0.711398950704185,0.0,0.0,0.01479763679671725
[-4.20720482  0.02456192 -1.05489707],[17.55524254 19.9952507  -0.60709423],[ 0.33329004 -0.33800867  0.88015211],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-3.97176814 -0.28649527 -0.35264274],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1241.44738769531,[0.1148475  0.01443446 0.14268364],[ 0.21555546 -0.28984016 -0.02802118],[-19.42887038  -2.11748718  -4.56382328],[0. 0. 0.],[-0.05247631  0.00788958  0.0225175 ],4.337508905215836,26.61513018224559,0.9999999218182145,0.0,0.0,0.0,0.0,3.997671648403199,0.18373056937991195,0.36229360992781096,20.069709489626327,0.0,0.057645874506536535
[-4.18384838  0.02749744 -1.02587962],[20.06693649 16.61797714 -0.93360239],[ 0.32261798 -0.33640417  0.88473147],[-3.95123267 -0.43063155 -0.92814082],[0. 0. 0.],[-1.98492134 -2.2952919   3.9508872 ],[0. 0. 0.],[-3.97176814 -0.28649527 -0.35264274],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1241.65075683594,[0.04723495 0.0040281  0.02981328],[ 0.26271746 -0.24583556  0.24963013],[0.11779798 0.5709024  0.98947   ],[0. 0. 0.],[-0.05945719 -0.07881422 -0.00958284],4.307873301620612,26.071262300502863,0.9999999525166439,4.081559571599106,0.0,4.981745408233814,0.0,3.997671648403199,0.056001761905069336,0.4379164186799391,1.148414903405326,0.0,0.09919006586620349
[-4.17283535  0.02843661 -1.01892853],[23.5765152  13.33391953  2.40114594],[ 0.30875528 -0.35478005  0.88249719],[-3.92376757 -0.2975232  -0.69744164],[0. 0. 0.],[-2.51280284 -0.27211639  4.7173686 ],[0. 0. 0.],[-3.97176814 -0.28649527 -0.35264274],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1241.88391113281,[ 0.05344096 -0.0053298  -0.0045033 ],[ 0.04869376 -0.16108466 -0.11337524],[-0.10462641  0.01653317  0.34672597],[0. 0. 0.],[-0.07272974 -0.06671249 -0.00265431],4.295530100495916,27.192112469877216,0.9999999987441837,3.996360445445444,0.0,5.351802684571291,0.0,3.997671648403199,0.053894547040169265,0.20291203715498157,0.3625450716561022,0.0,0.09872798868978938
[-4.16044712  0.0272011  -1.01997244],[24.22325706 11.19442177  0.89531618],[ 0.29189569 -0.37024477  0.88188189],[-3.94802117 -0.29369062 -0.61706656],[0. 0. 0.],[-3.92301154 -0.21891604 -0.40887478],[0. 0. 0.],[-3.97176814 -0.28649527 -0.35264274],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1242.11572265625,[ 0.06808553  0.02601314 -0.0708043 ],[-0.16969138 -0.14379518 -0.16485221],[ 0.00947668 -0.10168193  0.02003061],[0. 0. 0.],[-0.07019798 -0.03737957  0.00668668],4.283737145242807,26.699866153615247,0.9999999778494237,4.006731399750151,0.0,3.9503319320695947,0.0,3.997671648403199,0.10161482824524408,0.27685460152315805,0.10406847304073354,0.0,0.07981040118076939
[-4.14432335  0.03336144 -1.03674006],[21.9207859   9.24332523 -1.34149432],[ 0.27527165 -0.37909687  0.88346541],[-3.94577694 -0.31777057 -0.61232299],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-3.97176814 -0.28649527 -0.35264274],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1242.3525390625,[ 0.10080585  0.00444606 -0.11267416],[ 0.03880133  0.45924704 -0.47201717],[-0.03545954  0.02540131 -0.04206619],[0. 0. 0.],[-0.0697127  -0.02232245  0.01143188],4.272160924928616,23.82770494682519,1.000000023253946,4.005630191400979,0.0,0.0,0.0,3.997671648403199,0.15125161613717641,0.6597071987094756,0.06059842513748256,0.0,0.07408670855151422
[-4.12126303  0.03437852 -1.06251538],[22.42935371 15.26266193 -7.52820873],[ 0.25932419 -0.38420334  0.88608056],[-3.95388865 -0.31195977 -0.62194604],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-3.97176814 -0.28649527 -0.35264274],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1242.58129882813,[ 0.02016444  0.00556138 -0.04037232],[-0.11163982 -0.00920035  0.06199252],[-0.02347559  0.03087732 -0.0441417 ],[0. 0. 0.],[-0.06969218 -0.02243505  0.01005157],4.256163736334861,28.154905150921763,1.000000005656132,4.014644600298366,0.0,0.0,0.0,3.997671648403199,0.04546930503388337,0.12802799422209374,0.05876224323878169,0.0,0.0739010527938903
[-4.11722374  0.03549256 -1.07060266],[21.14802551 15.15706635 -6.8166995 ],[ 0.24536364 -0.38869748  0.88809407],[-3.95859122 -0.30577451 -0.63078839],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-3.97176814 -0.28649527 -0.35264274],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1242.78161621094,[ 0.00306076 -0.00464749 -0.02758996],[ 0.02035448 -0.07734956  0.01162565],[-0.00428176  0.0132447  -0.02279718],[0. 0. 0.],[-0.08935761 -0.01258372  0.01821667],4.254289728008229,26.896896390072772,1.0000000574195675,4.020178666128102,0.0,0.0,0.0,3.997671648403199,0.028145571090049056,0.08082336105937173,0.026710807465356878,0.0,0.09205965131768754
[-4.11660576  0.03455421 -1.07617319],[21.38349152 14.26226616 -6.68221092],[ 0.22732195 -0.39123818  0.89177209],[-3.95945573 -0.30310035 -0.63539124],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-3.97176814 -0.28649527 -0.35264274],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1242.98352050781,[ 0.00638014 -0.0016962  -0.00739353],[ 0.01166943 -0.00647284  0.03195337],[ 0.00813887 -0.00660791 -0.01350101],[0. 0. 0.],[-0.07611509 -0.0087819   0.01475407],4.255089387176469,26.55782160156982,1.000000024386323,4.021552126831593,0.0,0.0,0.0,3.997671648403199,0.00991199389213208,0.03462789702582649,0.017093365717757852,0.0,0.07802763443275702
[-4.11511898  0.03415895 -1.07789612],[21.53929901 14.17584229 -6.25557709],[ 0.20958468 -0.39328465  0.89521027],[-3.95755911 -0.3046402  -0.63853741],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-3.97176814 -0.28649527 -0.35264274],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1243.21655273438,[ 0.01279648 -0.01602555 -0.02923081],[ 0.05894147  0.0099779  -0.02001951],[ 0.00357075 -0.01172894  0.01261015],[0. 0. 0.],[-0.05704793 -0.00766114  0.00955142],4.254084049239531,26.533528809512898,0.999999987423675,4.020299711822678,0.0,0.0,0.0,3.997671648403199,0.035707257753950554,0.06304313325411588,0.0175878991535263,0.0,0.05834714674147957
[-4.11216354  0.03045773 -1.08464718],[22.31926346 14.30787849 -6.52049255],[ 0.19640906 -0.39505404  0.89741623],[-3.95673442 -0.30734909 -0.635625  ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-3.97176814 -0.28649527 -0.35264274],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1243.44750976563,[ 0.0232019  -0.04537083 -0.07778574],[ 0.54320083 -0.07779242  0.00376429],[ 0.00701617 -0.00932343 -0.01837357],[0. 0. 0.],[-0.04200581 -0.00857349  0.00520853],4.252913846493523,27.30168001183161,1.0000000564521152,4.0192324974672005,0.0,0.0,0.0,3.997671648403199,0.09299172644499497,0.5487558438471247,0.02176559528978018,0.0,0.04318705131597936
