headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[-2.3700428  -0.02382126  2.8382082 ],[30.4016819   1.6566968   2.38371992],[ 0.0489887 -0.5034551  0.8626315],[0. 0. 0.],[-2.4453969  -0.42571601  3.23795319],[0. 0. 0.],[-2.36769557 -0.48217437  3.62615871],[-2.364604   -0.54051268  3.70713496],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,399.618560791016,[ 0.03795085  0.01673531 -0.01628984],[-0.09779414  0.2725635  -0.00412345],[0. 0. 0.],[ 0.26834275  0.06668014 -0.03831545],[ 0.21937303  0.00113131 -0.01741489],3.6977149848088993,30.539957879601566,1.0000000186432734,0.0,4.0798947238664836,0.0,4.357465026059094,4.430164290929661,0.044561157490273694,0.2896058674837853,0.0,0.2791453887158354,0.2200660911270972
[-2.36244869 -0.02047246  2.83494854],[29.28046227  4.78166485  2.33644414],[ 0.09288607 -0.50322872  0.85914671],[0. 0. 0.],[-2.39170051 -0.41237307  3.23028612],[0. 0. 0.],[-1.51903665 -1.39244604  8.58209896],[-2.364604   -0.54051268  3.70713496],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,399.818664550781,[ 0.04264973  0.0026761  -0.00024931],[ 0.03249297  0.15214751 -0.06264586],[0. 0. 0.],[ 0.10282914 -0.00371971  0.02576991],[ 0.0950389  -0.01222594 -0.01855498],3.690327379588765,29.760187505988466,1.000000023407579,0.0,4.040424641399941,0.0,8.826029735827609,4.430164290929661,0.042734330046965634,0.16771750321655043,0.0,0.10607429306725279,0.09760201692763158
[-2.35384274 -0.01993247  2.83489823],[29.65612221  6.54068327  1.61217844],[ 0.11206323 -0.5056957   0.85540265],[0. 0. 0.],[-2.37095141 -0.41312364  3.23548603],[0. 0. 0.],[-1.23384809 -1.35124159  8.55059814],[-2.364604   -0.54051268  3.70713496],None,NextButton(Clone) (UnityEngine.GameObject),None,0,400.020446777344,[ 0.02996712 -0.00459768  0.00828887],[ 0.00118983  0.04402907 -0.03801003],[0. 0. 0.],[ 0.02548036 -0.06640445 -0.00536417],[ 0.02217297 -0.01114129 -0.00958006],3.6847823436093354,30.411597152477523,0.9999999999687468,0.0,4.032425027442078,0.0,8.744195993994579,4.430164290929661,0.03143043607845336,0.05817848945764112,0.0,0.0713272319632686,0.026599743800968238
[-2.34739351 -0.02092194  2.83668208],[29.67079353  7.08358908  1.14349115],[ 0.11683507 -0.50809342  0.85334092],[0. 0. 0.],[-2.36546779 -0.42741454  3.23433161],[0. 0. 0.],[-2.21825075 -0.49625883  3.70641947],[-2.364604   -0.54051268  3.70713496],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,400.235656738281,[ 0.00795077 -0.00822445  0.00493616],[0.04032029 0.04927367 0.01002   ],[0. 0. 0.],[ 0.00639757 -0.09341057 -0.02691581],[ 0.00698837 -0.01217798 -0.00823924],3.6820455267539822,30.5260674689137,1.0000000432453895,0.0,4.029766989003427,0.0,4.347925308717295,4.430164290929661,0.012458809926762163,0.06445169623844489,0.0,0.09742137868153891,0.01627960370051075
[-2.34580326 -0.02256693  2.83766937],[30.13285828  7.64825821  1.2583189 ],[ 0.11823283 -0.51052916  0.85169297],[0. 0. 0.],[-2.36418819 -0.44609779  3.22894812],[0. 0. 0.],[-2.21786118 -0.53289008  3.6840477 ],[-2.364604   -0.54051268  3.70713496],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,400.435668945313,[-3.57442428e-06  2.62176574e-03  3.80676186e-03],[-0.01640255 -0.01682116  0.01724417],[0. 0. 0.],[0.01265704 0.01845922 0.00730374],[-0.00918601 -0.01079595 -0.00522313],3.681802503211891,31.113797068108415,0.9999999745295154,0.0,4.026722612129026,0.0,4.333022903370749,4.430164290929661,0.004622240173496172,0.029143722032306425,0.0,0.023543322119077042,0.0151068339783285
[-2.34580398 -0.0220423   2.83843112],[29.94480133  7.4554019   1.456025  ],[ 0.11639468 -0.51268947  0.85064781],[0. 0. 0.],[-2.36165547 -0.44240403  3.23040962],[0. 0. 0.],[-2.2143147  -0.52893591  3.68412995],[-2.364604   -0.54051268  3.70713496],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,400.635772705078,[0.0022782  0.00058521 0.00228529],[-0.00738813 -0.02128621  0.00293346],[0. 0. 0.],[0.00158612 0.0257876  0.01021235],[ 0.00023742 -0.00116006 -0.00073165],3.6823869133750065,30.89327035120595,0.9999999531745378,0.0,4.026001022226038,0.0,4.330793956829882,4.430164290929661,0.003279515833288955,0.02272206588401043,0.0,0.02778143370916562,0.001391914927115831
[-2.34534407 -0.02192417  2.83889246],[29.85934639  7.20919466  1.48995495],[ 0.11644261 -0.51292366  0.85050011],[0. 0. 0.],[-2.36133528 -0.43719819  3.23247123],[0. 0. 0.],[-2.21557522 -0.51931083  3.68414927],[-2.364604   -0.54051268  3.70713496],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,400.837646484375,[ 0.00261435 -0.00130514  0.00215935],[ 0.00852295  0.00248476 -0.00423809],[0. 0. 0.],[0.00606996 0.00406992 0.0059303 ],[ 0.00738941 -0.00161515 -0.00199377],3.6824488942261606,30.75342290251775,0.9999999954858839,0.0,4.026899153142471,0.0,4.3302901861992815,4.430164290929661,0.003633318202733396,0.009837489390898095,0.0,0.009411543015176872,0.007822228227643195
[-2.34477282 -0.02220935  2.83936429],[29.96604919  7.24030256  1.43689632],[ 0.11805724 -0.51327658  0.85006446],[0. 0. 0.],[-2.36000896 -0.43630889  3.23376703],[0. 0. 0.],[-2.21373057 -0.51870567  3.68430495],[-2.364604   -0.54051268  3.70713496],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,401.05615234375,[-0.00150573  0.00180477 -0.00296994],[-0.01891557 -0.02229764  0.01275836],[0. 0. 0.],[-0.0038092  -0.00493709  0.00340528],[ 0.00514494 -0.00299995 -0.00253068],3.682450595052756,30.861800928710835,0.999999967811918,0.0,4.02706554912758,0.0,4.329406611147816,4.430164290929661,0.0037874707521686206,0.03190233904673434,0.0,0.00710497973364236,0.006471046730305253
[-2.34509277 -0.02182584  2.8387332 ],[29.73575211  6.96882868  1.59222937],[ 0.1191505  -0.51391405  0.8495267 ],[0. 0. 0.],[-2.36081839 -0.43735799  3.23449063],[0. 0. 0.],[-2.21373916 -0.51870567  3.68424034],[-2.364604   -0.54051268  3.70713496],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,401.268646240234,[ 0.00229521  0.00281033 -0.00103669],[-0.02593705 -0.02017167  0.00857296],[0. 0. 0.],[-0.00271032  0.0066406  -0.00268507],[-0.00248602  0.00161379  0.00132359],3.682165482844813,30.582915505106232,1.0000000559276894,0.0,4.028234739955801,0.0,4.329356016042468,4.430164290929661,0.0037736795637158724,0.03395765842644554,0.0,0.007658523191391816,0.0032459956936555187
[-2.34459448 -0.02121572  2.83850813],[29.41312027  6.71791267  1.69886863],[ 0.11861078 -0.51356369  0.84981406],[0. 0. 0.],[-2.3614068 -0.4359163  3.2339077],[0. 0. 0.],[-1.10183263 -1.56769824  8.48109818],[-0.59168291 -0.63432509  2.45777774],NextButton(Clone) (UnityEngine.GameObject),None,NextButton(Clone) (UnityEngine.GameObject),-1,401.485748291016,[ 0.00278799  0.00353798 -0.00481948],[-0.01683384 -0.01513655 -0.00665641],[0. 0. 0.],[-0.01087858  0.01074734  0.00014494],[0.00032755 0.00127498 0.00072439],3.6816710573890563,30.21834127361993,1.0000000582872446,0.0,4.027955327944277,0.0,8.694868553812105,2.6063630590109197,0.006596780865992615,0.023596634673238928,0.0,0.015292806645896438,0.001502534701962525
[-2.34403038 -0.02049987  2.837533  ],[29.21796989  6.54243851  1.62170255],[ 0.11867706 -0.51330572  0.84996063],[0. 0. 0.],[-2.36360788 -0.43374178  3.23393703],[0. 0. 0.],[-1.11430991 -1.55564451  8.48505402],[-0.59168291 -0.63432509  2.45777774],None,None,None,0,401.688079833984,[0.01514743 0.02224263 0.00062451],[-0.17466846  0.00532394 -0.03370464],[0. 0. 0.],[ 0.06093038 -0.023601   -0.05659443],[0.00884688 0.01992393 0.01072271],3.680555960462142,29.98538286459213,1.000000037113586,0.0,4.029034976137924,0.0,8.698152566687549,2.6063630590109197,0.02691782305660908,0.17797027558206022,0.0,0.0864433174050671,0.024294173719923776
[-2.34078622 -0.01573612  2.83766675],[27.07458305  6.60776949  1.20810711],[ 0.12057181 -0.50903857  0.85225713],[0. 0. 0.],[-2.35055828 -0.43879646  3.22181606],[0. 0. 0.],[-1.04367828 -1.56928706  8.44295883],[-0.59168291 -0.63432509  2.45777774],None,None,None,0,401.902252197266,[ 0.03723339  0.0757572  -0.01180932],[-0.44173903  0.24166353 -0.04829406],[0. 0. 0.],[ 0.03953961 -0.13394504 -0.16089914],[0.08138688 0.2019491  0.10226988],3.678570419406898,27.895433101992836,1.0000000228206312,0.0,4.012202052403944,0.0,8.650750260936485,2.6063630590109197,0.08523460719965154,0.5058329196433589,0.0,0.21305677245053994,0.2405543400354968
[-2.33328795e+00 -4.79714945e-04  2.83528852e+00],[21.97756004  9.39621353  0.65086418],[ 0.13696195 -0.46836895  0.8728528 ],[0. 0. 0.],[-2.34259558 -0.46577105  3.18941331],[0. 0. 0.],[-0.85332942 -1.74788475  8.31691456],[-0.59168291 -0.63432509  2.45777774],None,None,None,0,402.103637695313,[ 0.06216406  0.08723728 -0.02152232],[-0.39285569  0.30826114 -0.10217346],[0. 0. 0.],[-0.26924665 -0.45119713 -0.28462723],[0.40070884 0.84626604 0.27470508],3.671933268162075,23.91078414384845,1.0000000308425157,0.0,3.9846021087532777,0.0,8.541331276309117,2.6063630590109197,0.10926080610825392,0.5097057429378118,0.0,0.5975661196809301,0.9758056541791728
[-2.32000828  0.01815618  2.83069086],[17.1691246  13.16923714 -0.5997082 ],[ 0.2225626  -0.28758702  0.93153614],[0. 0. 0.],[-2.40011287 -0.56215715  3.12861037],[0. 0. 0.],[-1.09701073 -2.70704961  8.0086956 ],[-0.59168291 -0.63432509  2.45777774],None,None,None,0,402.317260742188,[ 0.28819181  0.04563318 -0.11498531],[-0.18824084  2.12409398 -0.49785264],[0. 0. 0.],[-0.2736685  -0.41671839 -0.31446408],[ 0.44523335 -0.06538482 -0.15089705],3.6599971045653237,21.64641532294801,0.9999999889897739,0.0,3.98305979180798,0.0,8.524714386948881,2.6063630590109197,0.31362163364599677,2.1897641681208944,0.0,0.5894372968798689,0.4746344192903743
[-2.26200581  0.02734047  2.80754852],[14.9984169  37.66332245 -6.34071827],[ 0.31217179 -0.30074659  0.90116608],[0. 0. 0.],[-2.45519233 -0.64602733  3.06532025],[0. 0. 0.],[-1.55789876 -3.75848198  7.52221584],[-0.59168291 -0.63432509  2.45777774],None,None,None,0,402.518524169922,[ 0.2995701  -0.03022831 -0.23006065],[-0.09921329  2.84583326 -0.54343381],[0. 0. 0.],[ 11.28197198   2.96859114 -14.08560006],[ 1.77605194 -0.08304766 -1.19793064],3.605516117859466,41.03270738780877,1.000000021133318,0.0,3.9801393100542,0.0,8.55201534884417,2.6063630590109197,0.3789246601614024,2.898953351498423,0.0,18.289328973784944,2.143897200493365
[-2.19681311  0.02076216  2.75748253],[ 13.76135063  73.14732361 -13.11666203],[ 0.69867772 -0.31881949  0.6404714 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.59168291 -0.63432509  2.45777774],None,None,None,0,402.736145019531,[ 0.10019229 -0.02590471 -0.01551423],[ 0.50417679  1.2558854  -0.59279585],[0. 0. 0.],[0. 0. 0.],[ 0.35348212 -0.18524835 -0.55664976],3.5256387773301747,75.5774605618015,1.0000000181974864,0.0,0.0,0.0,0.0,2.6063630590109197,0.10464340048210267,1.4774468873393276,0.0,0.0,0.684927382400711
[-2.17524767  0.01518641  2.75414324],[ 19.97904587  88.63536835 -20.42724037],[ 0.77476138 -0.35869244  0.52065784],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.59168291 -0.63432509  2.45777774],None,None,None,0,402.951385498047,[0.05361364 0.04950895 0.11824482],[-0.4531108   0.79853924 -0.00727775],[0. 0. 0.],[0. 0. 0.],[ 0.58437026 -0.27184531 -2.94849467],3.5095922876332017,93.12713323749406,1.0000000211589788,0.0,0.0,0.0,0.0,2.6063630590109197,0.13895105880414785,0.9181651728944127,0.0,0.0,3.0181135283572007
[-2.16365385  0.0258926   2.77971339],[ 14.36497021  98.52932739 -20.51741219],[ 0.90113002 -0.41747832 -0.11694694],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.59168291 -0.63432509  2.45777774],None,None,None,0,403.167633056641,[0.07835568 0.06142486 0.24425597],[-0.30863924  0.66996458 -0.04217859],[0. 0. 0.],[0. 0. 0.],[ 0.03198956  0.16755832 -0.26129768],3.522623305871539,101.6628984845732,1.000000024989548,0.0,0.0,0.0,0.0,2.6063630590109197,0.2637680887727785,0.7388435258112094,0.0,0.0,0.31205064227410567
[-2.14664745  0.03922432  2.83272696],[ 10.52687645 106.86069489 -21.04192543],[ 0.90807307 -0.38111129 -0.17365925],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.59168291 -0.63432509  2.45777774],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,403.384674072266,[ 0.13211695 -0.0126745   0.24785874],[-0.02226392  0.60391256 -0.12694042],[0. 0. 0.],[0. 0. 0.],[-0.04257884  0.09068099 -0.34643859],3.5544304522575456,109.42022603229428,1.0000000249080252,0.0,0.0,0.0,0.0,2.6063630590109197,0.28115740729519034,0.6175110778529403,0.0,0.0,0.3606323552646169
[-2.12010956  0.03667843  2.88251352],[ 10.27064514 113.81101227 -22.50285912],[ 0.8995204  -0.3628965  -0.24324723],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.59168291 -0.63432509  2.45777774],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,403.585540771484,[ 0.10832372 -0.03917612  0.2297618 ],[0.01548066 0.4663547  0.01962969],[0. 0. 0.],[0. 0. 0.],[-0.09589331  0.03775312 -0.35160637],3.5784206092510944,116.46807001699321,1.0000000145148311,0.0,0.0,0.0,0.0,2.6063630590109197,0.2570200028003604,0.4670242852362752,0.0,0.0,0.3663985065859874
[-2.09682035  0.02825571  2.93191147],[ 10.46134186 119.55574799 -22.26105309],[ 0.87890369 -0.35477972 -0.31884131],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.59168291 -0.63432509  2.45777774],None,None,None,0,403.800537109375,[ 0.17493989 -0.02125265  0.08561719],[ 0.02301765  0.19315455 -0.14341407],[0. 0. 0.],[0. 0. 0.],[-0.08406253 -0.00178159 -0.21201018],3.604657937060038,122.05970274578529,1.0000000604385488,0.0,0.0,0.0,0.0,2.6063630590109197,0.1959233075744203,0.24167351699371425,0.0,0.0,0.22807455184800002
[-2.05879784  0.02363653  2.95052004],[ 10.74798107 121.96110535 -24.04699135],[ 0.86063302 -0.35516694 -0.36492091],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.59168291 -0.63432509  2.45777774],None,None,None,0,404.017883300781,[ 0.26421565 -0.00596776 -0.13722649],[-0.04401059 -0.30206657  0.01123797],[0. 0. 0.],[0. 0. 0.],[-0.1048928  -0.01381806 -0.21666925],3.5978848945460378,124.77294621591747,1.0000000089015466,0.0,0.0,0.0,0.0,2.6063630590109197,0.29778621922661036,0.3054626643416921,0.0,0.0,0.24112030715179195
[-2.0015409   0.02234328  2.92078233],[ 10.20153236 118.21055603 -23.90745735],[ 0.83790219 -0.35816139 -0.41187429],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.59168291 -0.63432509  2.45777774],None,None,None,0,404.234588623047,[ 0.34772468  0.01569921 -0.33694902],[ 0.23341245 -0.64687844  0.0364939 ],[0. 0. 0.],[0. 0. 0.],[ 0.00245888 -0.08569786  0.08298728],3.540852241937921,121.03459561869309,1.0000000463062768,0.0,0.0,0.0,0.0,2.6063630590109197,0.484451811196176,0.6886689266358813,0.0,0.0,0.11931914591934568
[-1.93187499  0.02548859  2.8532753 ],[ 12.88089466 110.78498077 -23.48854065],[ 0.83839482 -0.37533078 -0.39524797],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.59168291 -0.63432509  2.45777774],None,None,None,0,404.434936523438,[ 0.32609393 -0.06857935 -0.32478595],[ 0.32526356 -0.63791895 -0.01722651],[0. 0. 0.],[0. 0. 0.],[-0.02106202 -0.63509829  0.87964351],3.445862820695355,113.9778090427464,1.0000000107112461,0.0,0.0,0.0,0.0,2.6063630590109197,0.4653238519705484,0.7162637250919774,0.0,0.0,1.0851571983560564
[-1.86155701  0.01070033  2.78323936],[ 16.89955902 102.90342712 -23.70137596],[ 0.83385307 -0.5122816  -0.2055641 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.59168291 -0.63432509  2.45777774],None,None,None,0,404.650573730469,[ 0.38798389 -0.06277903 -0.30748474],[ 0.1654846  -0.21501764  0.13445475],[0. 0. 0.],[0. 0. 0.],[-0.01150928 -0.02081605  0.00547791],3.348422068299941,106.94141214437182,0.999999983849647,0.0,0.0,0.0,0.0,2.6063630590109197,0.499018607602128,0.302813178626833,0.0,0.0,0.024408587792593535
[-1.78394365e+00 -1.85816176e-03  2.72172928e+00],[ 18.796278   100.4389801  -22.16030884],[ 0.83155072 -0.5164457  -0.20446828],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.59168291 -0.63432509  2.45777774],None,None,None,0,404.850616455078,[ 0.5687133  -0.07906054 -0.41814631],[ 0.17585919 -0.24963386  0.29080307],[0. 0. 0.],[0. 0. 0.],[0.09853569 0.1457956  0.04879811],3.2542692998612996,104.55796516037229,1.0000000151858848,0.0,0.0,0.0,0.0,2.6063630590109197,0.710303961410369,0.42167517008770206,0.0,0.0,0.18261132087870507
[-1.67015934 -0.01767606  2.63806939],[ 20.8122139   97.57733917 -18.82673073],[ 0.85126507 -0.4872759  -0.19470508],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.59168291 -0.63432509  2.45777774],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,405.050689697266,[ 0.71894626  0.02695821 -0.51013793],[ 0.44699731 -0.64328258  0.10936708],[0. 0. 0.],[0. 0. 0.],[0.11212686 0.09146932 0.32719639],3.1223636522445157,101.53290677013288,1.0000000475732909,0.0,0.0,0.0,0.0,2.6063630590109197,0.8819587209227672,0.7909362973131611,0.0,0.0,0.35776604964023506
[-1.52605414 -0.01227257  2.53581762],[ 25.94568062  90.18966675 -17.57072258],[ 0.87373972 -0.46894184 -0.12912202],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.59168291 -0.63432509  2.45777774],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,405.251129150391,[ 0.50242441  0.01720671 -0.44981931],[ 0.33204478 -0.35567701  0.01784754],[0. 0. 0.],[0. 0. 0.],[-0.08724659 -0.19182603  0.16223537],2.959622084655075,95.47818925205713,1.0000000199939445,0.0,0.0,0.0,0.0,2.6063630590109197,0.674584143030816,0.48690697764227975,0.0,0.0,0.26595019439823525
[-1.42343187 -0.00875803  2.44394016],[ 29.83156776  86.02721405 -17.36185455],[ 0.85591924 -0.5081231  -0.09598477],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.59168291 -0.63432509  2.45777774],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,405.455383300781,[ 0.48424304 -0.08243956 -0.42278307],[ 0.29802774 -0.81920299  0.30707581],[0. 0. 0.],[0. 0. 0.],[-0.33172399 -0.51926593  0.55687269],2.828264223818485,92.69324671224514,0.9999999548223002,0.0,0.0,0.0,0.0,2.6063630590109197,0.6480996245665517,0.9242346159711011,0.0,0.0,0.8305330280687659
[-1.32019329 -0.0263338   2.35380459],[ 33.47204208  76.02046967 -13.61085606],[ 0.78519708 -0.61882842  0.02273815],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.59168291 -0.63432509  2.45777774],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,405.668579101563,[ 0.46937919 -0.07826737 -0.46426222],[ 0.27415459 -1.29092336  0.03762127],[0. 0. 0.],[0. 0. 0.],[-0.14012301 -0.1240717   0.44332148],2.6988886293668486,84.17092616816095,1.0000000423986914,0.0,0.0,0.0,0.0,2.6063630590109197,0.6648172826589668,1.3202496789951155,0.0,0.0,0.4812090856441394
[-1.22628307 -0.041993    2.26091814],[ 36.6147728   61.22216034 -13.17959023],[ 0.75716221 -0.64365184  0.11143491],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.59168291 -0.63432509  2.45777774],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,405.86865234375,[ 0.32279741  0.04151703 -0.18974946],[-0.01231035 -0.42068433  0.10204414],[0. 0. 0.],[0. 0. 0.],[-0.12328449 -0.06983105  0.31588363],2.57240829304759,72.54306377643114,1.0000000262365487,0.0,0.0,0.0,0.0,2.6063630590109197,0.3767315893430771,0.433058718138384,0.0,0.0,0.3462050114590912
[-1.15518844 -0.03284907  2.2191267 ],[ 36.45942688  55.9134903  -11.89188194],[ 0.73000938 -0.65903181  0.18100682],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.59168291 -0.63432509  2.45777774],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,406.088897705078,[ 0.19413291 -0.08156916  0.07606224],[-0.00734041  0.19121294 -0.25953657],[0. 0. 0.],[0. 0. 0.],[-0.10930283 -0.06588532  0.1732612 ],2.50201173316688,67.80136474706632,1.000000041745842,0.0,0.0,0.0,0.0,2.6063630590109197,0.22388965655292448,0.32245232423194786,0.0,0.0,0.2151916017338654
[-1.11318398 -0.05049816  2.23558426],[ 36.36842728  58.28396988 -15.10937405],[ 0.70635957 -0.67328739  0.21849528],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.59168291 -0.63432509  2.45777774],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,406.305267333984,[ 0.07147454 -0.01834588  0.21481023],[ 0.08085534  0.29882617 -0.1518928 ],[0. 0. 0.],[0. 0. 0.],[-0.06477604 -0.03728592  0.08800613],2.497912249431138,70.34185689558996,0.9999999671946024,0.0,0.0,0.0,0.0,2.6063630590109197,0.2271312755744353,0.34482761879677715,0.0,0.0,0.11546104883375302
[-1.09793282 -0.05441278  2.28142023],[ 37.35694122  61.93733215 -16.96637154],[ 0.69253772 -0.68124342  0.23727393],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.59168291 -0.63432509  2.45777774],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,406.518646240234,[-0.00270387 -0.02596633  0.26279839],[ 0.2451747 -0.5065305  0.6338132],[0. 0. 0.],[0. 0. 0.],[-0.15566788 -0.07347426  0.21196292],2.532448516383621,74.29422544805512,1.0000000079463707,0.0,0.0,0.0,0.0,2.6063630590109197,0.2640919445219975,0.8475865473732603,0.0,0.0,0.2730553688401912
[-1.09847379 -0.05960795  2.33399916],[40.16746521 56.13079453 -9.70074749],[ 0.66139275 -0.69594365  0.27968204],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.59168291 -0.63432509  2.45777774],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,406.718719482422,[-0.00144925 -0.01573119  0.24753177],[ 0.05853944 -0.14554974  0.41395402],[0. 0. 0.],[0. 0. 0.],[-0.11674362 -0.06270982  0.10938608],2.58026158240812,69.70075937377587,0.9999999900797398,0.0,0.0,0.0,0.0,2.6063630590109197,0.2480353807607949,0.44268445424769187,0.0,0.0,0.17183396050960137
[-1.09876609 -0.06278078  2.38392401],[40.84394836 54.44881821 -4.91708469],[ 0.63784665 -0.70859164  0.30174419],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.59168291 -0.63432509  2.45777774],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,406.92041015625,[ 0.12257518 -0.18583242  0.13195899],[ 0.14640269 -0.13262428  0.33807692],[0. 0. 0.],[0. 0. 0.],[-0.01343677 -0.02367439 -0.02769119],2.6257040992847767,68.24279920976997,1.0000000087162388,0.0,0.0,0.0,0.0,2.6063630590109197,0.2587886005135991,0.3915596392720571,0.0,0.0,0.03883073126214588
[-1.07421589 -0.10000058  2.41035366],[42.52400589 52.92687607 -1.03745186],[ 0.63515544 -0.71333331  0.29619801],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.59168291 -0.63432509  2.45777774],None,None,None,0,407.120697021484,[ 0.43040802 -0.44465899  0.22954067],[-0.18515076 -0.22969813  0.37508864],[0. 0. 0.],[0. 0. 0.],[ 0.02396499  0.00582557 -0.0380594 ],2.6407848568666683,67.90155810894099,1.0000000514287923,0.0,0.0,0.0,0.0,2.6063630590109197,0.6600466653107339,0.4772143380351455,0.0,0.0,0.04535169438487773
[-0.98769557 -0.18938561  2.45649576],[40.39152145 50.28131485  3.28265285],[ 0.63997287 -0.71216226  0.28854734],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.59168291 -0.63432509  2.45777774],None,None,None,0,407.321716308594,[ 0.7010347  -0.65193076  0.02423764],[-0.25542573 -0.11062656 -0.08493883],[0. 0. 0.],[0. 0. 0.],[-0.00204476 -0.00315808 -0.00326801],2.654388985237394,64.57910992072773,0.9999999568081561,0.0,0.0,0.0,0.0,2.6063630590109197,0.9576277104248965,0.2910243013069479,0.0,0.0,0.0049834139029175835
[-0.83813095 -0.32847399  2.46166682],[37.269207   48.92901993  2.24436378],[ 0.63953662 -0.71283603  0.28785011],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.59168291 -0.63432509  2.45777774],None,None,None,0,407.535064697266,[ 0.40232242 -0.34468954 -0.24129298],[-1.32858028 -0.56295967 -0.2298692 ],[0. 0. 0.],[0. 0. 0.],[-0.03094521  0.00343115  0.07494799],2.6210994247686834,61.54737971980967,0.9999999878478508,0.0,0.0,0.0,0.0,2.6063630590109197,0.582148189367971,1.4611259344438465,0.0,0.0,0.08115774677581414
