headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[-3.30203271  0.32840347  0.68606883],[ 17.71558571 172.44487    -38.27677917],[-0.05919409 -0.38444108 -0.92124975],[-3.43183589  0.05068279  0.28162751],[0. 0. 0.],[-2.41711617  0.25588524 -5.1002655 ],[0. 0. 0.],[-3.21641088 -0.34883919 -0.82836008],None,NextButton(Clone) (UnityEngine.GameObject),None,0,2079.4892578125,[ 0.01335628  0.0021407  -0.02976699],[-0.00585041 -0.00356915  0.00668566],[-0.46248214 -0.9526712   0.24406187],[0. 0. 0.],[ 0.02553354 -0.00630166  0.0010641 ],3.388503990932305,177.52798931050006,0.9999999895694547,3.4437451084045065,0.0,5.649835043083635,0.0,3.339635927041697,0.0326962799807042,0.009574141596192956,1.0867558787429048,0.0,0.02632118284237314
[-3.29935884  0.32883203  0.68010962],[ 17.64847946 172.40393066 -38.20009232],[-0.05408239 -0.38570264 -0.92103672],[-3.52442265 -0.14003752  0.33048755],[0. 0. 0.],[-2.8985734  -2.46406794 -4.62580729],[0. 0. 0.],[-3.21641088 -0.34883919 -0.82836008],None,NextButton(Clone) (UnityEngine.GameObject),None,0,2079.689453125,[0.01039555 0.01210166 0.0229187 ],[0.27776999 0.00066891 0.10487315],[-0.27316918  0.16808949 -0.60632454],[0. 0. 0.],[ 0.0112436  -0.00806297  0.0027391 ],3.384737565302573,177.46501398488058,1.0000000358808874,3.5426526096039357,0.0,5.989278051716733,0.0,3.339635927041697,0.027924622827349223,0.2969090680969938,0.6859336118184216,0.0,0.01410435550245365
[-3.29720664  0.33133745  0.68485451],[ 20.9433918  172.41186523 -36.95608521],[-0.05175462 -0.38737193 -0.92046964],[-3.5809772  -0.10523774  0.20495942],[0. 0. 0.],[-3.43356967 -1.96522617 -4.996912  ],[0. 0. 0.],[-3.21641088 -0.34883919 -0.82836008],None,NextButton(Clone) (UnityEngine.GameObject),None,0,2079.896484375,[-0.00732105 -0.00580612  0.00925994],[-0.04461642  0.03740277  0.02077909],[ 0.19942018  0.23014782 -0.06701291],[0. 0. 0.],[ 0.0062362  -0.00919719  0.00353661],3.383841283495753,177.5675341028492,0.9999999558887988,3.588381399059876,0.0,6.373432681909177,0.0,3.339635927041697,0.013155051766578675,0.061817175092182895,0.31181269632351866,0.0,0.011661310453707973
[-3.29886174  0.33002484  0.68694794],[ 20.36547089 172.89634705 -36.68693161],[-0.05034477 -0.38945118 -0.9196701 ],[-3.53589344 -0.05320726  0.18980953],[0. 0. 0.],[-3.32320595 -1.34324765 -5.17980242],[0. 0. 0.],[-3.21641088 -0.34883919 -0.82836008],None,NextButton(Clone) (UnityEngine.GameObject),None,0,2080.12255859375,[-0.00432614 -0.01588029  0.00187611],[ 0.01195114 -0.00583681 -0.13062333],[ 0.11974131 -0.02228582  0.01948129],[0. 0. 0.],[ 0.00619098 -0.01093206  0.00430978],3.3857499408062,177.91523312296323,0.9999999582792185,3.5413840643041756,0.0,6.299076528645152,0.0,3.339635927041697,0.016565593942076694,0.13129871689646844,0.12334569504628107,0.0,0.013282030471503734
[-3.29972887  0.3268418   0.68732399],[ 20.50272179 172.82931519 -38.18705368],[-0.04910386 -0.39164239 -0.91880625],[-3.51189256 -0.05767421  0.19371435],[0. 0. 0.],[-3.09855962 -1.30115712 -5.17306709],[0. 0. 0.],[-3.21641088 -0.34883919 -0.82836008],None,NextButton(Clone) (UnityEngine.GameObject),None,0,2080.32299804688,[ 0.00123666 -0.01162609  0.01689743],[ 0.01192254 -0.01539313 -0.07112686],[ 0.03724888 -0.06744592  0.02848975],[0. 0. 0.],[ 0.00634295 -0.00875832  0.00340821],3.38636242080111,178.18132578065232,0.9999999428107263,3.5177039240800427,0.0,6.168849544016179,0.0,3.339635927041697,0.020547952394330864,0.07374364340700085,0.08214680005629564,0.0,0.011338302966420378
[-3.29947948  0.32449728  0.69073153],[ 20.64047813 172.65145874 -39.00887299],[-0.04782474 -0.3934086  -0.91811895],[-3.50438094 -0.07127537  0.1994596 ],[0. 0. 0.],[-3.37964082 -0.310321   -0.81221902],[0. 0. 0.],[-3.21641088 -0.34883919 -0.82836008],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,2080.52465820313,[ 0.00534806 -0.00247739  0.02111989],[ 0.0413202  -0.07344198  0.04103383],[ 0.03660612 -0.06133965  0.03100579],[0. 0. 0.],[ 0.01020898 -0.0004831  -0.00031324],3.3865872786012163,178.20282745894573,0.9999999712017118,3.510776280473827,0.0,3.489694961420992,0.0,3.339635927041697,0.021926902646996524,0.09372757707281267,0.0778711726670748,0.0,0.01022519852020718
[-3.29837227  0.32398438  0.695104  ],[ 21.13061905 171.7802887  -38.52212906],[-0.04571116 -0.39350861 -0.9181838 ],[-3.49680233 -0.08397459  0.20587876],[0. 0. 0.],[-3.35501671 -0.3424421  -0.81065291],[0. 0. 0.],[-3.21641088 -0.34883919 -0.82836008],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,2080.73168945313,[-0.00239354  0.00035371  0.00113028],[-0.0127225   0.00150791  0.00617632],[ 0.01190066 -0.019079    0.00684731],[0. 0. 0.],[ 0.00669764  0.00353618 -0.00184169],3.3863542459583593,177.31025089713,1.0000000179149937,3.503864200137723,0.0,3.468510032460077,0.0,3.339635927041697,0.002670516523394338,0.014222612988105994,0.02350573781812204,0.0,0.007794540412035706
[-3.29890871  0.32406366  0.69535732],[ 20.96724701 171.7996521  -38.44281769],[-0.04421008 -0.39271608 -0.91859657],[-3.49413514 -0.0882506   0.20741339],[0. 0. 0.],[-3.34274673 -0.35952035 -0.81005412],[0. 0. 0.],[-3.21641088 -0.34883919 -0.82836008],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,2080.95581054688,[-0.00434107 -0.00223825 -0.00204698],[ 0.00550757  0.00384445 -0.01010611],[-0.01836579  0.01307467  0.0058221 ],[0. 0. 0.],[ 0.00684282 -0.00989527  0.00391902],3.3869363355695024,177.29240294069785,1.0000000504298514,3.501398130605511,0.0,3.4582362981412773,0.0,3.339635927041697,0.005295732959940917,0.012134518092712826,0.023284028911016864,0.0,0.012653036104921455
[-3.29977989  0.32361448  0.69494653],[ 21.0305748  171.84385681 -38.559021  ],[-0.04283683 -0.3947019  -0.91781008],[-3.49782085 -0.08562673  0.20858179],[0. 0. 0.],[-3.34785295 -0.35502905 -0.81037712],[0. 0. 0.],[-3.21641088 -0.34883919 -0.82836008],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,2081.15649414063,[-0.00321551  0.00022896 -0.00111352],[0.01008669 0.00570159 0.02900579],[-0.02638267  0.0051657  -0.00424165],[0. 0. 0.],[ 0.00653285 -0.01191183  0.00483994],3.3876576482779495,177.3679630045838,0.9999999650539656,3.505080459551905,0.0,3.462784435337839,0.0,3.339635927041697,0.0034105505979276198,0.031234360242344467,0.027216194129251824,0.0,0.014422023672124125
[-3.30042362  0.32366031  0.69472361],[ 21.14627266 171.90925598 -38.22631454],[-0.04152899 -0.39708659 -0.91684115],[-3.50310254 -0.08459258  0.20773263],[0. 0. 0.],[-3.35616684 -0.35257676 -0.81090939],[0. 0. 0.],[-3.21641088 -0.34883919 -0.82836008],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,2081.35668945313,[-0.01002832  0.00154819  0.00022441],[-0.02271583 -0.00217771 -0.00353796],[-0.00267406  0.03135031  0.0256676 ],[0. 0. 0.],[ 0.0082811  -0.00906972  0.0035714 ],3.38824334623724,177.37307648892,1.0000000551895711,3.510275796000487,0.0,3.470697374902972,0.0,3.339635927041697,0.010149602357358569,0.02309260556177947,0.04060564753663258,0.0,0.01279028782726791
[-3.30245328  0.32397366  0.69476902],[ 20.88285446 171.88400269 -38.26734161],[-0.03985295 -0.39892223 -0.91611832],[-3.50364375 -0.07824751  0.21292756],[0. 0. 0.],[-3.35609221 -0.34616229 -0.81105942],[0. 0. 0.],[-3.21641088 -0.34883919 -0.82836008],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,2081.55908203125,[-0.00875726  0.00041506  0.00334309],[-0.01871414  0.01132768 -0.01620663],[-1.01769712e-02 -6.20609572e-04 -3.19921670e-05],[0. 0. 0.],[ 0.00071377 -0.00841785  0.00364518],3.390259664203683,177.32623444898758,0.9999999952912455,3.5109799708437563,0.0,3.4700145040900843,0.0,3.339635927041697,0.00938286456211024,0.02722480625187037,0.010195926741582277,0.0,0.009200925842585335
[-3.30448866  0.32407013  0.69554603],[ 20.6336422  172.03485107 -38.48316193],[-0.03968706 -0.40087873 -0.9152711 ],[-3.5060091  -0.07839175  0.21292013],[0. 0. 0.],[-3.35611367 -0.34616229 -0.81124502],[0. 0. 0.],[-3.21641088 -0.34883919 -0.82836008],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,2081.79150390625,[-0.00730542  0.00340844  0.00633648],[0.00468654 0.00346092 0.00598793],[-0.01789315 -0.01052545  0.00457814],[0. 0. 0.],[-0.00328677 -0.00549964  0.00255751],3.392410798313967,177.489974157054,1.000000004757099,3.513343147317049,0.0,3.470078644784939,0.0,3.339635927041697,0.010253661804162744,0.008354460041750866,0.021258156106661305,0.0,0.006898532608347399
[-3.30620265  0.32486981  0.69703269],[ 20.69664192 172.08137512 -38.402668  ],[-0.0404582  -0.40216905 -0.91467106],[-3.51020718 -0.08086123  0.21399425],[0. 0. 0.],[-2.8695941  -1.47055006 -5.08985424],[0. 0. 0.],[-3.21641088 -0.34883919 -0.82836008],NextButton(Clone) (UnityEngine.GameObject),None,NextButton(Clone) (UnityEngine.GameObject),0,2082.02612304688,[-0.00773682  0.00378923  0.00425769],[-0.03951757  0.00808975  0.02935748],[-0.02840117  0.00356638 -0.00143575],[0. 0. 0.],[ 0.00244938 -0.00063666  0.00017209],3.394461802520941,177.5249716524749,0.999999981951074,3.517653549830704,0.0,6.025255509170423,0.0,3.339635927041697,0.009609610146602108,0.04988931839383977,0.028660201259971062,0.0,0.002536609926300941
[-3.30798197  0.32574126  0.69801188],[ 20.17592239 172.18797302 -38.01582718],[-0.03989489 -0.40231547 -0.91463149],[-3.51673889 -0.08004103  0.21366405],[0. 0. 0.],[-2.89863515 -1.46883762 -5.09349155],[0. 0. 0.],[-4.34155035 -0.26370072  0.67446756],None,None,None,-1,2082.25610351563,[-0.00350777  0.00731604 -0.0001362 ],[-0.04414875  0.03440701  0.03756623],[-0.02665623 -0.00070477  0.00573738],[0. 0. 0.],[ 0.0188078   0.01744461 -0.00841378],3.396479448966898,177.48512336002844,1.000000046394688,3.5241327055460823,0.0,6.04178995752373,0.0,4.401534279006402,0.008114646496627865,0.0674105061407682,0.027275792626445812,0.0,0.026997028145491278
[-3.30868506  0.32720768  0.69798458],[ 19.66890335 172.58311462 -37.58440399],[-0.03612506 -0.39881888 -0.91631794],[-3.52208185 -0.08018229  0.21481405],[0. 0. 0.],[-2.94906545 -1.4608829  -5.09971476],[0. 0. 0.],[-4.34155035 -0.26370072  0.67446756],None,None,None,0,2082.45654296875,[-0.01384546  0.0107106  -0.01919471],[-0.07657794  0.09983938 -0.00566223],[-0.01692157 -0.00555143  0.0027023 ],[0. 0. 0.],[-0.05111945  0.00092372  0.00190176],3.3972995440911187,177.71996127549758,1.000000043131887,3.5295374836814055,0.0,6.069452731201794,0.0,4.401534279006402,0.025977885174205906,0.1259529362473074,0.018012785509103877,0.0,0.05116315453479406
[-3.31148052  0.3293702   0.69410908],[ 18.78302956 173.73808289 -37.64990616],[-0.0464463  -0.39863238 -0.91593397],[-3.52549839 -0.08130315  0.21535966],[0. 0. 0.],[-2.9995358  -1.45697641 -5.10589409],[0. 0. 0.],[-4.34155035 -0.26370072  0.67446756],None,None,None,0,2082.65844726563,[-0.15542018  0.01901016 -0.11993479],[-0.63756426  1.12674855 -0.35015235],[-0.18215009 -0.03007787  0.01970589],[0. 0. 0.],[-0.20024398 -0.02997776  0.02846628],3.399437511663617,178.76028383806283,1.0000000312099149,3.5330056444470137,0.0,6.0983727112468324,0.0,4.401534279006402,0.19723380286471845,1.341140242753376,0.18566544097198595,0.0,0.20446673606375879
[-3.34733796  0.33375609  0.66643858],[ 10.35514736 188.63243103 -42.27852631],[-0.09264517 -0.40554863 -0.90936643],[-3.56752276 -0.0882425   0.21990606],[0. 0. 0.],[-3.36468697 -1.44323087 -5.12607002],[0. 0. 0.],[-4.34155035 -0.26370072  0.67446756],None,None,None,0,2082.88916015625,[-0.22424465 -0.01609412 -0.21203168],[-0.85895209  0.99653098 -0.71455023],[-0.59865063 -0.11683892  0.14678138],[0. 0. 0.],[-0.37792055 -0.08990998  0.09627338],3.429315519732759,193.5895061719373,1.0000000610839823,3.575383068731077,0.0,6.299256114159994,0.0,4.401534279006402,0.3090341661219512,1.49714886268753,0.6273585011190868,0.0,0.4002203322044166
[-3.39234018  0.33052626  0.6238873 ],[  0.47863889 200.09086609 -50.49465561],[-0.16848762 -0.42359209 -0.89004594],[-3.68766212 -0.11169016  0.24936268],[0. 0. 0.],[-4.58756065 -1.57066572 -4.9964695 ],[0. 0. 0.],[-4.34155035 -0.26370072  0.67446756],None,None,None,0,2083.08984375,[-0.29112231 -0.00298957 -0.24918526],[-1.23509396  1.09670316 -0.62569945],[-0.70814527 -0.15313794  0.37681887],[0. 0. 0.],[-0.34425296 -0.08619164  0.12466123],3.4650331734167077,206.3644689195847,1.0000000576555579,3.6977707313042116,0.0,6.962572153123987,0.0,4.401534279006402,0.38321590326379035,1.7662714170692657,0.8166476697121217,0.0,0.376137639448235
[-3.46000338  0.32983142  0.5659712 ],[-15.96885109 214.69543457 -58.82696533],[-0.24849954 -0.44362491 -0.86107194],[-3.85225058 -0.14728276  0.33694363],[0. 0. 0.],[-6.43955612 -1.89283395 -4.22269773],[0. 0. 0.],[-4.34155035 -0.26370072  0.67446756],None,None,None,0,2083.322265625,[-0.26686357 -0.01208169 -0.24691013],[-1.400433    0.66060845 -0.82669875],[-0.48698075 -0.10075877  0.46712914],[0. 0. 0.],[-2.17955992 -0.52230373  1.90304193],3.5214678080122224,223.18097069559772,0.9999999899052399,3.8697619720700556,0.0,7.9298095539000455,0.0,4.401534279006402,0.36376743128270905,1.7552911264178437,0.6822845615134373,0.0,2.94021278834299
[-3.51342821  0.32741272  0.51654094],[-32.03230286 222.27284241 -68.30948639],[-0.68483722 -0.54818767 -0.48009187],[-3.94974184 -0.1674542   0.43046069],[0. 0. 0.],[-7.70696354 -2.11742616 -3.12193656],[0. 0. 0.],[-4.34155035 -0.26370072  0.67446756],None,None,None,0,2083.5224609375,[-0.19304735 -0.08700785 -0.17065266],[  4.71342477 -28.87323324   9.7897154 ],[-0.24408822 -0.16027095  0.46086634],[0. 0. 0.],[ 0.00033346 -0.09538991  0.11300406],3.5662573427791773,234.72850450856126,0.9999999745902489,3.97665662596416,0.0,8.58063333363955,0.0,4.401534279006402,0.27195583403740164,30.849935143110507,0.5455855791199297,0.0,0.1478826021831995
[-3.55207539  0.30999416  0.48237708],[  22.03231239 -108.91314697   43.98194122],[-0.68477046 -0.56728429 -0.45746899],[-3.99860716 -0.19953969  0.52272397],[0. 0. 0.],[-8.35848045 -2.4893651  -1.98169899],[0. 0. 0.],[-4.34155035 -0.26370072  0.67446756],None,None,None,0,2083.72265625,[-0.11661152  0.02597313 -0.19823848],[ 0.22643857  0.13709982 -0.24638015],[-0.04699589 -0.0882161   0.2352289 ],[0. 0. 0.],[-0.25913305  0.46870704 -0.12673269],3.598058306565087,119.50693505665103,0.9999999621913898,4.037563083024127,0.0,8.94361587855951,0.0,4.401534279006402,0.2314548461937974,0.3616268296711067,0.2555842876798319,0.0,0.5503611545508864
[-3.57553434  0.31521922  0.44249707],[  24.6423111  -107.33289337   41.14208984],[-0.73690075 -0.47299361 -0.48296404],[-4.00806141 -0.21728629  0.57004541],[0. 0. 0.],[-8.58473778 -2.74061584 -1.22207165],[0. 0. 0.],[-4.34155035 -0.26370072  0.67446756],None,None,None,0,2083.923828125,[ 0.02980522  0.16469974 -0.34945785],[-3.53176351 25.33881227 -6.57036059],[ 0.01660465 -0.02187213  0.13861631],[0. 0. 0.],[-0.00489799  0.01913468 -0.01114313],3.616574714147924,117.55962339335761,0.9999999653775843,4.05422265802366,0.0,9.094072631796069,0.0,4.401534279006402,0.38747276272227427,26.413981125638372,0.14131024376441698,0.0,0.02267808847461366
[-3.56862879  0.35337842  0.36153138],[-22.24124146 229.03547668 -46.07831573],[-0.73803556 -0.46856031 -0.48554578],[-4.00421429 -0.22235383  0.60216135],[0. 0. 0.],[-8.69694901 -2.84931731 -0.66216296],[0. 0. 0.],[-4.34155035 -0.26370072  0.67446756],None,None,None,0,2084.15551757813,[ 0.08908443  0.16836609 -0.40706081],[2.02265205 0.20556723 3.24328025],[-0.02488236  0.00481403 -0.15548632],[0. 0. 0.],[-0.03915473  0.26942224 -0.17535484],3.6042603495315366,234.6809186588317,0.9999999791699359,4.05533865042632,0.0,9.17572835957161,0.0,4.401534279006402,0.4494237204224907,3.8278252327686966,0.15753826120769335,0.0,0.32383754762792805
[-3.54790187  0.39255148  0.26682216],[  4.72228956 231.77584839  -2.84285784],[-0.74714553 -0.40587491 -0.5263449 ],[-4.01000357 -0.22123377  0.56598496],[0. 0. 0.],[-8.81560612 -2.77876115 -0.38190085],[0. 0. 0.],[-4.34155035 -0.26370072  0.67446756],None,None,None,0,2084.38818359375,[ 0.07252305  0.10259323 -0.35305199],[ 1.16180325 -0.20926144  1.80224985],[19.86091247  1.09573582 -2.80323387],[0. 0. 0.],[-0.06492517  0.44907336 -0.20646503],3.5795109164898053,231.84138059389517,0.999999919057869,4.055787465619523,0.0,9.25106874861103,0.0,4.401534279006402,0.374740810309965,2.1544562355280146,20.087672864287775,0.0,0.49850774130258585
[-3.53325915  0.4132655   0.19553944],[ 18.16233635 229.35505676  18.00604439],[-0.7602542  -0.31520507 -0.56803107],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-4.34155035 -0.26370072  0.67446756],None,None,None,0,2084.59008789063,[ 0.10116254 -0.04914929 -0.34469167],[-0.11281608 -1.17827981 -0.1031531 ],[0. 0. 0.],[0. 0. 0.],[ 0.73712501  1.8610639  -0.98879491],3.562715858704432,230.77658061161046,0.9999999945426361,0.0,0.0,0.0,0.0,4.401534279006402,0.3625766907301773,1.1881545914154932,0.0,0.0,2.232627936898574
[-3.50949979  0.40172213  0.11458403],[ 16.644207   213.49932861  16.61794662],[-0.58713061  0.12189051 -0.80026269],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-4.34155035 -0.26370072  0.67446756],None,None,None,0,2084.82495117188,[ 0.13946778 -0.07336601 -0.22228159],[-0.48844001 -2.22889689 -1.19277145],[0. 0. 0.],[0. 0. 0.],[ 0.08387397 -0.07911455 -0.07086752],3.534274881199224,214.79094276767893,1.0000000084548535,0.0,0.0,0.0,0.0,4.401534279006402,0.27247557120630567,2.57473469101292,0.0,0.0,0.13533721176621208
[-3.47636938  0.38429412  0.0617813 ],[  9.99627209 183.16282654   0.38367683],[-0.56720644  0.10309694 -0.81709719],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-4.34155035 -0.26370072  0.67446756],None,None,None,0,2085.0625,[ 0.0672729  -0.01820895 -0.13381146],[ 0.16289312 -0.67457967 -0.41149432],[0. 0. 0.],[0. 0. 0.],[ 1.92395363 -0.9728595  -0.74090735],3.4980913330267263,183.43580263669296,0.9999999701411555,0.0,0.0,0.0,0.0,4.401534279006402,0.1508731723780497,0.8067958075675353,0.0,0.0,2.2796922773386785
[-3.46119356  0.38018644  0.03159532],[ 12.10168552 174.44380188  -4.93493748],[-0.13318956 -0.11636648 -0.98423547],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-4.34155035 -0.26370072  0.67446756],None,None,None,0,2085.2880859375,[-0.18429078 -0.02568889 -0.08068361],[-0.12421603  1.61240601 -0.34701373],[0. 0. 0.],[0. 0. 0.],[-0.07081245  0.0128957   0.0085931 ],3.4821546293333046,174.9326853813554,1.000000034325629,0.0,0.0,0.0,0.0,4.401534279006402,0.20281236835090155,1.6539955517419471,0.0,0.0,0.0724882331299134
[-3.49813271  0.37503737  0.01542314],[ 10.67514706 192.96121216  -8.92015934],[-0.14738317 -0.11378168 -0.98251307],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-4.34155035 -0.26370072  0.67446756],None,None,None,0,2085.48852539063,[-0.18334127 -0.01533501  0.10303525],[ -1.00219765 -27.0762179    1.40849218],[0. 0. 0.],[0. 0. 0.],[-0.15724525 -0.00606797  0.02688703],3.5182130876717244,193.46203091276584,1.0000000004821221,0.0,0.0,0.0,0.0,4.401534279006402,0.21086831918080165,27.131343976090317,0.0,0.0,0.15964272530824414
[-3.53483677  0.37196738  0.03605031],[  -0.82040721 -117.61238861    7.23573399],[-0.17886293 -0.11499646 -0.97713041],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-4.34155035 -0.26370072  0.67446756],None,None,None,0,2085.68872070313,[ 0.04134    -0.01273816  0.02641877],[0.1317541  1.08892986 0.23933963],[0. 0. 0.],[0. 0. 0.],[-0.78944884 -0.08336931  0.22660477],3.5545365854767095,117.83761228510646,0.9999999882071259,0.0,0.0,0.0,0.0,4.401534279006402,0.05068734847366953,1.1226802028739045,0.0,0.0,0.8255480826003803
[-3.52626801  0.36932707  0.04152627],[   0.74430513 -104.68025208   10.07813263],[-0.34249625 -0.13227686 -0.93016082],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-4.34155035 -0.26370072  0.67446756],None,None,None,0,2085.89599609375,[0.22279787 0.01456402 0.12392521],[-0.06197704  0.86535228 -0.06474373],[0. 0. 0.],[0. 0. 0.],[-0.91590082 -0.10289616  0.48319763],3.545799340126934,105.16690506977149,0.9999999995020046,0.0,0.0,0.0,0.0,4.401534279006402,0.2553594744315034,0.8699813080176207,0.0,0.0,1.0406449354361123
[-3.47600794  0.37261251  0.06948206],[-5.67557253e-02 -9.34954681e+01  9.24131203e+00],[-0.54911059 -0.15548879 -0.82115823],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-4.34155035 -0.26370072  0.67446756],None,None,None,0,2086.12158203125,[ 0.36857987 -0.08574905  0.12137383],[0.76582862 1.09866167 0.56855631],[0. 0. 0.],[0. 0. 0.],[-2.1649758  -0.11659163  4.20956737],3.4966125069672267,93.95109170118424,1.0000000221638083,0.0,0.0,0.0,0.0,4.401534279006402,0.39741115853286807,1.4549251652797939,0.0,0.0,4.735099924744639
[-3.40204     0.35540408  0.09383979],[  8.74898911 -80.86270142  15.77875614],[-0.98358572 -0.17888682  0.02363288],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-4.34155035 -0.26370072  0.67446756],None,None,None,0,2086.322265625,[3.99227607e-01 3.20179650e-04 2.94898859e-02],[0.93000874 0.14579904 0.45104006],[0. 0. 0.],[0. 0. 0.],[ 0.03292665 -0.15323837  0.07788418],3.421840756104683,82.85101348829167,0.9999999325891297,0.0,0.0,0.0,0.0,4.401534279006402,0.4003154228869827,1.0438442191472483,0.0,0.0,0.17502031059650855
[-3.32036209  0.35546958  0.09987313],[ 19.65067673 -79.15362549  21.06590843],[-0.97684926 -0.21023783  0.03956719],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-4.34155035 -0.26370072  0.67446756],None,None,None,0,2086.52685546875,[0.42983742 0.0605172  0.03314951],[-0.34888887  0.63739115 -0.43187952],[-14.34587491  -0.80510271   1.60348257],[0. 0. 0.],[ 0.05964892 -0.11153231  0.39109407],3.34082889152758,84.23311713242859,0.9999999904487357,0.0,0.0,0.0,0.0,4.401534279006402,0.43534059014991994,0.8452874277913395,14.457644123754848,0.0,0.41103773702375956
[-3.22192764  0.36932826  0.10746449],[ 15.0729208  -70.79044342  15.39923573],[-0.96318942 -0.23577917  0.12912926],[-3.28526139 -0.18437167  0.36720377],[0. 0. 0.],[-7.43650341 -3.37240815  1.9494319 ],[0. 0. 0.],[-4.34155035 -0.26370072  0.67446756],None,None,None,0,2086.755859375,[ 0.22297399  0.0182688  -0.08647425],[ 0.40999469  1.0118734  -0.60738421],[ 0.26374395 -0.04586976 -0.096072  ],[0. 0. 0.],[ 0.74372493 -0.86016528  1.28931425],3.244806576151838,73.9974072654268,1.000000022977366,3.3108569795122187,0.0,8.39493921545035,0.0,4.401534279006402,0.23985192311361458,1.2493594368103065,0.284419997939882,0.0,1.719110912280507
[-3.16955924  0.37361893  0.08715487],[ 20.59008598 -57.17399216   7.22586393],[-0.78851575 -0.43780041  0.43194184],[-3.22331762 -0.19514479  0.34463999],[0. 0. 0.],[-7.33554363 -3.00064659  2.61109495],[0. 0. 0.],[-4.34155035 -0.26370072  0.67446756],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,2086.99072265625,[ 0.11700446  0.01186332 -0.31917432],[-0.32026949  0.18860064 -0.26333283],[0. 0. 0.],[0. 0. 0.],[-0.06424631  0.1113064  -0.0089459 ],3.1926936674002975,61.19665129361059,1.0000000149836963,3.247558268632849,0.0,8.344572918732501,0.0,4.401534279006402,0.3401514802361076,0.45550733172583197,0.0,0.0,0.12882830008699753
[-3.14227915  0.37638491  0.012738  ],[ 16.31168365 -54.65452194   3.70806456],[-0.80349505 -0.41184884  0.42985606],[-3.22331762 -0.19514479  0.34463999],[0. 0. 0.],[-7.3017602  -2.97898078  2.69795418],[0. 0. 0.],[-4.34155035 -0.26370072  0.67446756],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,2087.22387695313,[ 0.0048448   0.00990136 -0.42601379],[-0.04988685 -0.24497014  0.07211211],[16.06168976  0.9724003  -1.71733015],[0. 0. 0.],[-0.32210346  1.07415252  0.12959991],3.16476635862465,57.15713022125822,0.9999999990384882,3.247558268632849,0.0,8.334805648677667,0.0,4.401534279006402,0.4261563763810739,0.2601907421884568,16.18248013177634,0.0,1.1288712971498687
[-3.14130688  0.37837195 -0.07275598],[ 15.73806858 -57.4712677    4.53723288],[-0.86813593 -0.19628406  0.45586464],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-4.34155035 -0.26370072  0.67446756],None,None,None,0,2087.42456054688,[ 0.06027801  0.05976926 -0.20569408],[-0.20821664 -0.04898498  0.15976025],[0. 0. 0.],[0. 0. 0.],[-0.03124948 -0.01952726 -0.06948956],3.1648487584960088,59.759684536361995,0.9999999950972911,0.0,0.0,0.0,0.0,4.401534279006402,0.22252158616535614,0.2669775931863725,0.0,0.0,0.07865521247702909
