headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[ 0.06793834 -0.04344378  5.0838747 ],[-55.73303604 201.0476532  -92.39923859],[-0.54160631 -0.77553803 -0.32435083],[-0.1756234  -0.59845436  5.04498386],[0. 0. 0.],[-0.48496395 -0.84335691  4.74143553],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,354.238861083984,[ 0.00236894 -0.00199948 -0.00113247],[ 0.01127849 -0.02662009 -0.06506764],[0.00465888 0.00102678 0.00715686],[0. 0. 0.],[ 0.0064819 -0.0058751  0.0032542],5.084514231406387,228.17526039044694,1.0000000435144125,5.083389949835413,0.0,4.8402119554512035,0.0,4.71723726401552,0.0033003460664044718,0.07120134523479912,0.008601170102941574,0.0,0.009333900574322068
[ 0.06845003 -0.04387567  5.08363008],[-55.59345245 200.71820068 -93.20452118],[-0.54020619 -0.77680707 -0.32364792],[-0.17461707 -0.59823257  5.04652977],[0. 0. 0.],[-0.48482466 -0.8465386   4.74146223],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,354.454864501953,[0.00487029 0.00793466 0.00382752],[0.04528539 0.07505039 0.11549615],[-0.01933835  0.02037114 -0.00778938],[0. 0. 0.],[-0.0064906   0.00041705  0.00987849],5.08428021677854,228.17868175974584,0.9999999646739479,5.084863424235947,0.0,4.840779548826451,0.0,4.71723726401552,0.010066199529338347,0.14499202599439398,0.029148398940180592,0.0,0.011827355989244276
[ 0.06950456 -0.04215764  5.08445883],[-55.03165054 201.64926147 -91.771698  ],[-0.54161155 -0.77671677 -0.321509  ],[-0.17880425 -0.59382176  5.0448432 ],[0. 0. 0.],[-0.48560026 -0.84203202  4.7423749 ],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,354.67138671875,[0.01713191 0.01159973 0.00497361],[0.09892039 0.12384171 0.1518826 ],[-0.05571488  0.02349803 -0.04683724],[0. 0. 0.],[-0.00552117  0.01025988 -0.01536121],5.085108624591884,228.2826138106238,1.0000000258918234,5.082817931786708,0.0,4.840965316325381,0.0,4.71723726401552,0.021278933043642936,0.21952297552744918,0.07648549976632588,0.0,0.01927992023362809
[ 0.07318211 -0.03966764  5.08552647],[-53.81501389 203.17240906 -89.90367126],[-0.54279673 -0.77451438 -0.32480645],[-0.19076404 -0.58877766  5.03478909],[0. 0. 0.],[-0.48772082 -0.81222689  4.74503517],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,354.886047363281,[0.01218702 0.03328961 0.00601855],[0.04827336 0.16850811 0.23582738],[-0.01976305 -0.05443673 -0.02943353],[0. 0. 0.],[ 0.00172607  0.00458002 -0.0137399 ],5.086207681774842,228.59954861861397,1.0000000213347506,5.072686781941223,0.0,4.838692271452531,0.0,4.71723726401552,0.0359575359087073,0.2938364427417527,0.06496358898037671,0.0,0.014585637455904263
[ 0.07563268 -0.03297375  5.08673668],[-53.25885391 205.11380005 -87.18669128],[-0.54244965 -0.77359343 -0.32756928],[-0.194738   -0.59972382  5.02887058],[0. 0. 0.],[-0.4886598  -0.81715882  4.74627542],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,355.087127685547,[0.03496555 0.03744056 0.00379765],[0.21339964 0.30880886 0.69853968],[-0.01713521 -0.04637772 -0.01482706],[0. 0. 0.],[-0.03607308  0.02474015  0.00191969],5.087405784120603,229.14994136506104,1.0000000226034393,5.068247318414256,0.0,4.840833331467245,0.0,4.71723726401552,0.0513693237903542,0.7930069425020287,0.05161734015974214,0.0,0.043783874394924274
[ 0.08292499 -0.02516526  5.08752871],[-50.70884705 208.80389404 -78.83953094],[-0.54997295 -0.76843369 -0.32716891],[-0.19831167 -0.60939622  5.02577829],[0. 0. 0.],[-0.48983794 -0.81979114  4.74853563],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,355.295684814453,[ 0.00580546 -0.02579145 -0.00645142],[ 0.05425297 -0.09557604 -0.23025872],[-0.04807322  0.00429762 -0.04913128],[0. 0. 0.],[ 0.0062653   0.02254743 -0.0620848 ],5.088266716148103,228.8801541764413,1.0000000400506734,5.066472019823728,0.0,4.843613256733394,0.0,4.71723726401552,0.027212551909768422,0.2551416121091843,0.06887225440328561,0.0,0.06634879566476902
[ 0.08413718 -0.03055054  5.08618164],[-50.05979538 207.66047668 -81.59421539],[-0.54866475 -0.76372576 -0.3401323 ],[-0.20834942 -0.60849887  5.01551962],[0. 0. 0.],[-0.49129596 -0.80231118  4.75099039],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,355.504486083984,[ 0.02349375 -0.02697768 -0.00922921],[ 0.02515183 -0.26848164 -0.4271755 ],[-0.0031724  -0.02759204 -0.01974693],[0. 0. 0.],[-0.00484255 -0.0299821   0.07730156],5.086969243272923,228.662355178819,1.0000000090459658,5.056591481062021,0.0,4.843241130672247,0.0,4.71723726401552,0.03694495713860835,0.5051672114163677,0.0340782320373775,0.0,0.08305364430412196
[ 0.08916244 -0.03632101  5.08420753],[-49.75154877 204.37011719 -86.82943726],[-0.54970056 -0.77013886 -0.32359767],[-0.20902799 -0.61440074  5.0112958 ],[0. 0. 0.],[-0.49809554 -0.80805039  4.75988102],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,355.718383789063,[ 0.0140082   0.0060769  -0.00045891],[ 0.04313695 -0.03919721 -0.04267949],[ 0.02774488 -0.02310876  0.01272592],[0. 0. 0.],[-0.01396724 -0.0085756   0.04489885],5.085119016590692,227.55595482897348,1.0000000093681312,5.053144221676553,0.0,4.853608135105732,0.0,4.71723726401552,0.015276417621095852,0.0722409584663881,0.03828501708950979,0.0,0.047796770719100365
[ 0.09218997 -0.03500763  5.08410835],[-49.21738052 203.88473511 -87.35794067],[-0.55271924 -0.77199227 -0.31389388],[-0.20303161 -0.61939514  5.01404619],[0. 0. 0.],[-0.49688464 -0.82545936  4.75944376],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,355.934509277344,[0.00620617 0.0035193  0.00476512],[0.078889   0.09369473 0.12426429],[ 0.01860657 -0.00032868 -0.00533004],[0. 0. 0.],[-0.03814995  0.02461988  0.00732508],5.085064627526166,227.20639417544686,0.9999999914594455,5.05623688024939,0.0,4.855984185526898,0.0,4.71723726401552,0.008579535395217466,0.1744814892512127,0.01935773637171216,0.0,0.045991456791352504
[ 0.09347863 -0.03427688  5.08509779],[-48.27883911 204.99942017 -85.87957001],[-0.56064075 -0.76688015 -0.31237289],[-0.19916812 -0.61946338  5.01293945],[0. 0. 0.],[-0.49450931 -0.82287341  4.75704336],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,356.142150878906,[ 0.0082027   0.0041001  -0.00284692],[0.23027716 0.16885138 0.24271725],[0.00377519 0.00044191 0.01748724],[0. 0. 0.],[-0.03773022  0.02468174  0.00782475],5.08607242278277,227.44429893708707,1.0000000245158154,5.054994043851535,0.0,4.852949789222051,0.0,4.71723726401552,0.009602084714236856,0.37476662285126583,0.017895550560474423,0.0,0.04576007420469608
[ 0.09519462 -0.03341915  5.08450222],[-45.51869965 207.02330017 -82.97032166],[-0.56853384 -0.76171678 -0.31073597],[-0.19837835 -0.61937094  5.01659775],[0. 0. 0.],[-0.49270052 -0.8236863   4.75547743],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,356.351348876953,[ 0.01001624 -0.02059622  0.00462719],[-0.15975029 -0.27728076 -0.46085572],[-0.00517845  0.00106332  0.01364035],[0. 0. 0.],[ 0.01197122 -0.01408936  0.01281223],5.085503090250739,227.62836621715638,1.0000000129011082,5.058579572641832,0.0,4.85136872393923,0.0,4.71723726401552,0.023365362682054115,0.5610639651361133,0.014628951151619453,0.0,0.022493851378125415
[ 0.09737252 -0.03789754  5.08550835],[-47.50891113 203.56886292 -88.71178436],[-0.56593084 -0.76478034 -0.30795011],[-0.19950435 -0.61913973  5.01956367],[0. 0. 0.],[-0.4928804  -0.83065212  4.75600386],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,356.568786621094,[ 0.00970848 -0.00157126 -0.00708128],[ 0.04209732 -0.07328295 -0.04319352],[ 0.02186325  0.01867001 -0.00906492],[0. 0. 0.],[ 0.00865203 -0.01049657  0.01026937],5.086581639482623,227.0840357012754,0.9999999808183218,5.061536869074066,0.0,4.853090429601063,0.0,4.71723726401552,0.012118911345377178,0.09491182710102682,0.030145372710649775,0.0,0.01704392825417843
[ 0.09947759 -0.03823823  5.08397293],[-46.98592377 202.65844727 -89.2483902 ],[-0.56405485 -0.76705629 -0.30572343],[-0.19476379 -0.61509156  5.01759815],[0. 0. 0.],[-0.4775486  -0.83438104  4.74013329],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,356.785614013672,[-0.01080088 -0.00178915 -0.00544321],[-0.01693309  0.05024585  0.02574582],[-0.02442328 -0.01046116  0.01950042],[0. 0. 0.],[-0.00298639  0.00622462 -0.01005491],5.085089843409705,226.37004756206468,1.000000015717825,5.058909149432038,0.0,4.836642219101496,0.0,4.71723726401552,0.012226554569745427,0.058942536884573585,0.03295753641240741,0.0,0.01219694886327278
[ 0.09713863 -0.03862568  5.08279419],[-47.19602203 203.28187561 -88.92894745],[-0.56470156 -0.76570833 -0.30790085],[-0.20005272 -0.61735696  5.02182102],[0. 0. 0.],[-3.59810162 -3.597646    1.85093689],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,357.002166748047,[-0.0126558  -0.01556105  0.0052099 ],[-0.15572131 -0.06529549 -0.14414993],[-0.02287689  0.00729915  0.01741495],[0. 0. 0.],[ 0.02187424 -0.01282277 -0.00799729],5.083869060922727,226.84651891048756,1.0000000110575034,5.063579473116083,0.0,5.4143660141126775,0.0,4.71723726401552,0.020723387997091683,0.22201763271302513,0.029663281017432666,0.0,0.02658687890783226
[ 0.09457294 -0.04178035  5.08385038],[-49.00479889 202.5234375  -90.60331726],[-0.56026703 -0.76830786 -0.30952212],[-0.20469052 -0.61587721  5.02535152],[0. 0. 0.],[-0.50756949 -0.85175979  4.77174711],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,357.204895019531,[-0.02200873 -0.01043684  0.01023469],[-0.12391757 -0.02680718 -0.05130265],[-0.00381008 -0.01122378  0.01593697],[0. 0. 0.],[ 0.01487573 -0.00736377 -0.00852765],5.08490160794377,227.2139391622665,1.000000032623067,5.067086035365929,0.0,4.873673361517884,0.0,4.71723726401552,0.026420834035687808,0.1367704297670594,0.0198614430964184,0.0,0.01866100807379985
[ 0.08986331 -0.04401372  5.0860405 ],[-50.5241127  202.19476318 -91.23232269],[-0.55708379 -0.76988363 -0.31134695],[-0.20550583 -0.61827898  5.02876186],[0. 0. 0.],[-0.48761404 -0.83143049  4.749228  ],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,357.418884277344,[-0.01558543 -0.02392998  0.00058558],[-0.12311996 -0.17179554 -0.13157639],[-0.01544825 -0.05409805  0.03412791],[0. 0. 0.],[ 0.01965682 -0.00493072 -0.02268098],5.087024725383269,227.50548329012008,1.0000000370313729,5.070793569720968,0.0,4.846051043628261,0.0,4.71723726401552,0.02856383274186929,0.24896703028151881,0.06580244847947808,0.0,0.030415935183763503
[ 0.08674128 -0.04880731  5.0861578 ],[-51.93720245 200.2230072  -92.74246979],[-0.55314618 -0.77087134 -0.31589034],[-0.20860039 -0.62911576  5.03559828],[0. 0. 0.],[-0.48237842 -0.83608633  4.74234295],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,357.619201660156,[-0.01341432 -0.01091666  0.00144302],[-0.04341488 -0.08571225 -0.08649365],[ 0.00913026 -0.0122651   0.0110851 ],[0. 0. 0.],[ 0.02204774 -0.00601642 -0.02355501],5.087131545012181,226.68897484015994,1.0000000166024317,5.079030495989804,0.0,4.8395811744596555,0.0,4.71723726401552,0.017355105224360453,0.12927719605369878,0.01888580283357026,0.0,0.03281978996602218
[ 0.083829   -0.05117734  5.08647108],[-52.47724152 199.15682983 -93.818367  ],[-0.54835957 -0.77217752 -0.32100418],[-0.20661819 -0.63177854  5.03800488],[0. 0. 0.],[-3.62292695 -3.68170881  1.96310258],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,357.836303710938,[-0.02547368 -0.02500597  0.02099275],[-0.0566238   0.05694091  0.07752872],[  0.94625644   2.89337794 -23.07272449],[0. 0. 0.],[ 0.00215622  0.00635209 -0.01882739],5.08741923541324,226.31656972929392,1.0000000122514732,5.081665900085734,0.0,5.5257896454786755,0.0,4.71723726401552,0.04141137976682262,0.11162089530158983,23.27268039333512,0.0,0.019986717696625574
[ 0.07826674 -0.05663747  5.09105492],[-53.18564606 199.86920166 -92.84842682],[-0.54788876 -0.77079052 -0.3251152 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],None,NextButton(Clone) (UnityEngine.GameObject),None,0,358.054656982422,[-0.0538552  -0.05462218  0.04176743],[-0.26092517 -0.15076243 -0.04151612],[-1.06753673 -3.03015814 23.52251734],[0. 0. 0.],[ 0.0079014  -0.00474529 -0.00203564],5.09197148927361,226.70959635956592,1.0000000030578082,0.0,0.0,0.0,0.0,4.71723726401552,0.08734118389132485,0.30419540591340843,23.740899621884846,0.0,0.00943895034910417
[ 0.06671272 -0.06835604  5.10001564],[-56.39297867 198.01600647 -93.35874939],[-0.5461936  -0.77180856 -0.32555193],[-0.22902781 -0.65008581  5.04648733],[0. 0. 0.],[-3.65591455 -3.73614836  2.01568508],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,358.269195556641,[-0.05687688 -0.0469443   0.02626799],[-0.18272185 -0.12657084 -0.05190742],[-0.08254957 -0.03012436 -0.05071512],[0. 0. 0.],[ 0.01498572 -0.00514321 -0.01281105],5.100909984110551,226.06716468539054,0.999999983036563,5.093338755556383,0.0,5.6024550026682425,0.0,4.71723726401552,0.07828635838686385,0.22825826004857735,0.10145901286263564,0.0,0.020375160271685577
[ 0.05440976 -0.07851049  5.10569763],[-58.65755463 196.44734192 -94.00206757],[-0.54295206 -0.77292109 -0.32832307],[-0.24688399 -0.65660197  5.03551722],[0. 0. 0.],[-3.6897459  -3.71332192  1.98872995],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,358.485504150391,[-0.06303188 -0.04071635  0.04583223],[-0.26530622  0.01312415  0.17054493],[-0.06093173 -0.05639259 -0.00221029],[0. 0. 0.],[ 0.00314566  0.01257321 -0.03438565],5.106591096587622,225.54080688080177,0.9999999901149739,5.084143140650396,0.0,5.599824226762679,0.0,4.71723726401552,0.08792856973720296,0.31566628986972706,0.08305230388431291,0.0,0.03674715845127102
[ 0.04164104 -0.08675864  5.11498213],[-61.7368927  196.59967041 -92.02259827],[-0.54231483 -0.77037406 -0.33528876],[-0.25922728 -0.66802573  5.03506947],[0. 0. 0.],[-3.71431994 -3.68541121  1.96404314],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,358.688079833984,[-0.02189132 -0.00040675  0.0190486 ],[-0.22495184  0.00341526  0.14016239],[ 0.04774066 -0.13941371  0.0188617 ],[0. 0. 0.],[ 0.01018533  0.01236164 -0.04416204],5.115887333412811,225.67904846793783,1.0000000592560667,5.085801970486468,0.0,5.588908115992996,0.0,4.71723726401552,0.0290214482134211,0.2650669563745616,0.1485635115067847,0.0,0.046976978119786454
[ 0.03689373 -0.08684684  5.11911297],[-64.53192902 196.6421051  -90.28107452],[-0.54010606 -0.76769334 -0.34486565],[-0.24887434 -0.6982587   5.03915977],[0. 0. 0.],[-3.7552855  -3.79396415  2.11984372],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],None,NextButton(Clone) (UnityEngine.GameObject),None,0,358.904937744141,[0.04773331 0.03758654 0.00098003],[ 0.17409045  0.00538915 -0.24072189],[ 0.16856988 -0.03379176  0.04037699],[0. 0. 0.],[ 0.01197654  0.00984285 -0.04009309],5.119982529796874,225.79450785812605,0.9999999680008481,5.0933912946519655,0.0,5.743698334154725,0.0,4.71723726401552,0.06076329374211781,0.29712548587551313,0.17660121613864194,0.0,0.04298575548614491
[ 0.04713583 -0.07878193  5.11932325],[-62.39167786 196.70835876 -93.24048615],[-0.53753626 -0.76558137 -0.35346839],[-0.21270445 -0.70550936  5.04782343],[0. 0. 0.],[-3.64174867 -3.93230557  2.19226885],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],None,NextButton(Clone) (UnityEngine.GameObject),None,0,359.119506835938,[ 0.07375395  0.03214332 -0.06482657],[ 0.53661387 -0.04578097 -0.22594728],[0.12992638 0.221186   0.0171133 ],[0. 0. 0.],[-0.00804642  0.01938871 -0.02935611],5.120146380152399,226.45239705108813,0.9999999846270601,5.101324143592272,0.0,5.790630638040509,0.0,4.71723726401552,0.10332144906657298,0.5840398288215979,0.2570933245476449,0.0,0.036089443448818585
[ 0.06320423 -0.07177903  5.10519981],[-55.69326401 196.1368866  -96.06092834],[-0.5392893  -0.76135725 -0.35986406],[-0.18439804 -0.65732068  5.05155182],[0. 0. 0.],[-0.40968892 -0.82901537  4.72251463],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],MachineObject(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,359.337371826172,[ 0.1935709   0.05876001 -0.03884092],[0.66309171 0.2464579  0.05606318],[-0.06647862  0.36577224 -0.13059193],[0. 0. 0.],[-0.03080237  0.02318792 -0.00248355],5.106095586904818,225.38660096400181,0.9999999710652552,5.097474756166797,0.0,4.812198658220861,0.0,4.71723726401552,0.20598798666283866,0.7096303236133523,0.394034254238143,0.0,0.038634620921579224
[ 0.1019444  -0.06001914  5.09742641],[-48.08969116 198.96298218 -95.4180603 ],[-0.54545391 -0.75671655 -0.3603611 ],[-0.19770269 -0.58411711  5.0254159 ],[0. 0. 0.],[-0.46712035 -0.80507559  4.72599411],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,359.537506103516,[ 0.16458082 -0.01433451 -0.07591054],[ 0.26700791  0.1373663  -0.13818157],[ 0.04709856  0.04986353 -0.02863994],[0. 0. 0.],[-0.07904162  0.03777211  0.04317857],5.0987989770956474,225.8395291021055,1.0000000108068097,5.0631101211654945,0.0,4.816779883752152,0.0,4.71723726401552,0.18180961319594416,0.33054027125474544,0.07432961782281046,0.0,0.0976662576136477
[ 0.13745424 -0.06311194  5.08104801],[-44.78891373 200.66111755 -97.12627411],[-0.56250787 -0.74856687 -0.35104492],[-0.18754074 -0.5733586   5.01923656],[0. 0. 0.],[-0.46257102 -0.79728413  4.71656561],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,359.753265380859,[ 0.10382964 -0.04328125 -0.05221092],[ 0.05113623  0.12007446 -0.12112905],[ 0.051269   -0.05933488 -0.03078197],[0. 0. 0.],[-0.07165216  0.0243224   0.06659112],5.0832987009723665,227.38611218147454,0.999999996058826,5.055358276100977,0.0,4.805790785592893,0.0,4.71723726401552,0.12401548676548856,0.17805908106649287,0.08424172020870653,0.0,0.10079676909740486
[ 0.16358276 -0.07400358  5.06790924],[-44.05161285 202.39239502 -98.87275696],[-0.58053899 -0.74244618 -0.33428741],[-0.174639   -0.5882901   5.01149035],[0. 0. 0.],[-0.45884302 -0.80771071  4.73290539],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,360.004913330078,[-0.01698217  0.00770836  0.02000831],[-0.28108678  0.03978301  0.00668216],[0.13493404 0.00304512 0.11556974],[0. 0. 0.],[-0.0822007   0.0385447   0.06074969],5.071088632638039,229.519167446334,0.999999961121005,5.048922607363274,0.0,4.8232071193852954,0.0,4.71723726401552,0.027352246687213904,0.2839667528466348,0.17768745819890305,0.0,0.10923906551681052
[ 0.16015399 -0.07244723  5.07194901],[-47.30329895 202.85261536 -98.79545593],[-0.59713566 -0.73466384 -0.32202178],[-0.14739524 -0.58767527  5.03482437],[0. 0. 0.],[-0.46274832 -0.83024108  4.73702478],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,360.206817626953,[-0.24683217 -0.04380303  0.05993891],[-0.11289245 -0.25704661  0.24840644],[-0.34033487 -0.10923909 -0.16907409],[0. 0. 0.],[-0.02660889  0.01855774  0.00735485],5.074994050243095,230.53704205930813,0.9999999961223143,5.071148196757132,0.0,4.831442855860494,0.0,4.71723726401552,0.2577547294851954,0.37486454010512754,0.3954074489424553,0.0,0.033264346113343
[ 0.1096019  -0.08141824  5.0842247 ],[-48.62802124 199.83633423 -95.88056183],[-0.60258526 -0.73086315 -0.32051548],[-0.217097   -0.61004782  5.00019741],[0. 0. 0.],[-0.4793725  -0.80399364  4.74515963],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,360.41162109375,[-0.05523084  0.02113771  0.05787515],[-0.33022619 -0.41643108 -0.19762947],[-0.21345585 -0.10962778 -0.14721219],[0. 0. 0.],[ 0.05548672 -0.03608445 -0.02048464],5.086057639820529,226.9192082310403,1.0000000579432666,5.041950375718998,0.0,4.836604557772723,0.0,4.71723726401552,0.08274527922291727,0.5670287356578528,0.28151923147259506,0.0,0.06928551832790819
[ 0.09816739 -0.07704207  5.09620667],[-52.54516983 194.8966217  -98.22484589],[-0.59109777 -0.73833376 -0.32475644],[-0.26128903 -0.63274419  4.96971989],[0. 0. 0.],[-0.48258492 -0.80601311  4.74321985],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,360.61865234375,[-0.00572657  0.01205682  0.04970077],[-0.00280302  0.02020888 -0.11523194],[0.07585268 0.12060638 0.10492711],[0. 0. 0.],[ 0.03351501 -0.01555891 -0.02497863],5.09773427026061,224.48565293475394,1.0000000337281751,5.016647578242807,0.0,4.835357267688329,0.0,4.71723726401552,0.05146190244792194,0.11702416665271644,0.17694413364036476,0.0,0.0446012014164044
[ 0.09695368 -0.0744867   5.10674047],[-52.57920837 195.14202881 -99.6241684 ],[-0.58399445 -0.74163139 -0.33005053],[-0.24521247 -0.60718232  4.99195862],[0. 0. 0.],[-0.50480866 -0.79728413  4.71305466],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,360.830596923828,[ 0.01536905 -0.02514714  0.07117179],[-0.0171612  -0.09757212 -0.13267948],[-0.07315536 -0.12211568  0.01132969],[0. 0. 0.],[ 0.01558673  0.00641513 -0.0413725 ],5.10820384859886,225.32190193003163,0.9999999916143274,5.034724458518797,0.0,4.806597337545448,0.0,4.71723726401552,0.07703252741396563,0.1655858354240978,0.14280164088338548,0.0,0.04467420132545543
[ 0.1001135  -0.07965687  5.12137318],[ -52.78136444  193.99264526 -101.1871109 ],[-0.58078986 -0.74031246 -0.33855659],[-0.26025298 -0.63228893  4.99428797],[0. 0. 0.],[-3.65081501 -3.56374407  1.75736189],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],MachineObject(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,361.036193847656,[0.10098586 0.04610241 0.16080955],[-0.0323515  0.4823173  0.6112686],[ 0.16511704 -0.04822608  0.2532824 ],[0. 0. 0.],[-0.0076346   0.03634061 -0.06470481],5.122970929466165,225.07298874167154,0.9999999816928768,5.040876234694761,0.0,5.396021018260539,0.0,4.71723726401552,0.19540544127306905,0.7793111745926554,0.3061721228842507,0.0,0.07460321784890901
[ 0.12054921 -0.07032749  5.15391493],[-53.15646362 199.58486938 -94.09976196],[-0.58233482 -0.7329585  -0.35165039],[-0.22683956 -0.64204806  5.04554272],[0. 0. 0.],[-0.51940292 -0.85151637  4.77187109],[0. 0. 0.],[-0.40379801 -0.84450537  4.62342787],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,361.238555908203,[0.17843651 0.06090478 0.14672859],[0.18109873 0.33644689 0.69661554],[ 0.18626323 -0.01151654  0.20178769],[0. 0. 0.],[-0.02319913  0.06659038 -0.09605247],5.155804220233615,226.96804822202384,0.9999999947325908,5.091285025032388,0.0,4.874998791290669,0.0,4.71723726401552,0.23891056697528132,0.7945227882317988,0.2748543121775671,0.0,0.11915769463848544
