headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[ 0.17918904 -0.82169116  1.08432007],[57.46091843 38.3234024  -5.77688742],[ 0.51285642 -0.79136372  0.33274889],[ 0.50232917 -1.21289599  1.1989063 ],[ 0.22154054 -1.17830849  1.09436309],[ 3.30458403 -3.55571604  5.32606459],[ 4.30451059 -3.6666007   3.86898804],[ 0.10473233 -0.95015317  0.88618135],None,None,None,0,1333.69702148438,[-0.00328893  0.0042933  -0.00297673],[ 0.0106296  -0.02336834 -0.01693982],[-0.00381038 -0.00799196  0.00236727],[-0.00170636 -0.00101542 -0.00031035],[-0.00404353  0.00053839  0.00748655],1.3722372528361642,69.30954296865902,1.0000000332170784,1.7778716486140762,1.6233057880759736,7.206271998008966,6.851411577485393,1.3034865957537474,0.006173359148716628,0.030757523692399917,0.009164848591392782,0.0020097451697669386,0.008525754085160047
[ 0.17842221 -0.82069016  1.08362603],[57.60291672 38.01123047 -6.00318241],[ 0.51191366 -0.79123819  0.33449441],[ 0.50144076 -1.21475935  1.19945824],[ 0.22114269 -1.17854524  1.09429073],[ 3.28596926 -3.5699892   5.33175278],[ 4.30037117 -3.67259693  3.8682394 ],[ 0.10473233 -0.95015317  0.88618135],None,None,None,0,1333.93017578125,[-0.00161156  0.00381303 -0.00392153],[-0.01302254  0.00561462 -0.00072185],[ 0.0005326  -0.00427915  0.002406  ],[ 0.00066868  0.00396534 -0.00123535],[-0.00256036  0.00015614  0.00427966],1.3709894942959355,69.27472739157558,0.9999999876824591,1.7792647892509144,1.6233746255924495,7.2090224410782975,6.851601017152592,1.3034865957537474,0.005702166323400857,0.014199702832401342,0.004937975952133651,0.004206799931565596,0.0049895153760101995
[ 0.17804509 -0.81979787  1.08270836],[57.42831421 38.0865097  -6.01286077],[ 0.51131451 -0.79120165  0.33549589],[ 0.5015654  -1.21576071  1.20002127],[ 0.22129917 -1.17761731  1.09400165],[ 3.26956654 -3.58188009  5.33740234],[ 4.29416609 -3.6749208   3.87440777],[ 0.10473233 -0.95015317  0.88618135],None,None,None,0,1334.16418457031,[-0.00028865  0.00337969 -0.00245764],[-0.04055507 -0.00346002 -0.00301525],[ 0.00077012  0.00480916 -0.00437365],[-4.87991297e-04 -8.06069997e-05 -1.02933399e-03],[-0.00020703  0.0019885   0.00499546],1.3696809844015618,69.17187281737507,1.0000000369119662,1.7803631615822562,1.6225274936194058,7.211642954971059,6.8524405005572815,1.3034865957537474,0.004188754936159159,0.040813931009346174,0.00654599076242943,0.001141998885751734,0.005380669419687848
[ 0.17798576 -0.81910312  1.08220315],[56.95065308 38.04575729 -6.04837465],[ 0.51127195 -0.79079288  0.33652279],[ 0.50172371 -1.21477211  1.19912219],[ 0.22119886 -1.17763388  1.09379005],[ 3.26762438 -3.56913257  5.34431744],[ 4.29852438 -3.66488266  3.8762784 ],[ 0.10473233 -0.95015317  0.88618135],None,None,None,0,1334.36975097656,[-0.00461229 -0.00071531 -0.00024035],[-0.0116437  -0.02907977  0.01731198],[ 0.00246022  0.02141436 -0.01115653],[-2.23566977e-04 -2.35127408e-05 -1.04814573e-03],[0.00425345 0.00329361 0.00126708],1.368858104919906,68.75637693912537,0.9999999900785022,1.7791267445550618,1.6223831779867497,7.209563455092846,6.850854763577393,1.3034865957537474,0.004673608203915915,0.035789853097953225,0.024271293841122085,0.0010719815855050427,0.005526774935196099
[ 0.17693347 -0.81926632  1.08214831],[56.79844666 37.66562653 -5.82207251],[ 0.51224238 -0.79004145  0.33681187],[ 0.502285   -1.20988643  1.19657683],[ 0.22114785 -1.17763925  1.09355092],[ 3.28008652 -3.55573368  5.33990622],[ 4.29969788 -3.65276241  3.88576841],[ 0.10473233 -0.95015317  0.88618135],None,None,None,0,1334.59790039063,[-0.00653661  0.02156367  0.00771837],[-0.21012321  0.01219856  0.22977755],[ 0.00132544 -0.00073102  0.00046091],[-0.00021044 -0.00056067  0.00014784],[ 0.01333936  0.00817929 -0.00118643],1.3687759956397114,68.40072727905373,0.9999999880375711,1.774235475214169,1.6222189066257342,7.205331911963934,6.850494232854941,1.3034865957537474,0.023817898749529377,0.31160598840292014,0.0015822853013891661,0.000616838253424844,0.015692257395595408
[ 0.17541023 -0.81424129  1.08394694],[53.99293137 37.82849884 -2.75413704],[ 0.51535088 -0.78813541  0.33653539],[ 0.50259387 -1.21005678  1.19668424],[ 0.22109881 -1.1777699   1.09358537],[ 3.26497507 -3.53550577  5.36155987],[ 4.29371786 -3.61604905  3.92555737],[ 0.10473233 -0.95015317  0.88618135],None,None,None,0,1334.83093261719,[-0.10800479  0.21349328  0.15783743],[-0.01643436 -0.09113536  0.616291  ],[ 0.06864993  0.19838683 -0.14049575],[ 0.00279967 -0.00399396 -0.00317332],[ 0.02234733  0.00716163 -0.01774802],1.367003511965183,65.98346181304532,1.0000000113622995,1.7745115360534047,1.6223302948606673,7.204594887421515,6.849950694474592,1.3034865957537474,0.28663054467836485,0.6232097039178507,0.2526048323614884,0.005818913170922002,0.029422515609476004
[ 0.15030755 -0.76462078  1.12063181],[53.77407837 36.61486816  5.45288229],[ 0.52054489 -0.78647089  0.33241037],[ 0.51854962 -1.16394734  1.16402996],[ 0.22174951 -1.17869818  1.09284782],[ 3.39560986 -3.45941758  5.26688814],[ 4.26870203 -3.62190819  3.95808005],[ 0.10473233 -0.95015317  0.88618135],None,None,None,0,1335.06335449219,[0.03629076 0.11293975 0.15430516],[ 0.75545056 -0.5809935   0.68533531],[-0.11289965 -0.09846828 -0.11917318],[ 0.05201275  0.03006037 -0.02209162],[ 0.00809008 -0.03225024 -0.09186479],1.36493698063458,65.28425537899251,1.0000000454149849,1.7258716252656976,1.622596258544776,7.158061678405602,6.856123806669177,1.3034865957537474,0.19463424462966805,1.1738583715198068,0.19142773772286462,0.06400775014268743,0.09769681112128245
[ 0.15761709 -0.74187291  1.15171134],[62.49219513 29.91003609 13.36184883],[ 0.52217436 -0.7929666   0.31390733],[ 0.49580982 -1.18378043  1.14002657],[ 0.23222572 -1.17264354  1.08839822],[ 2.90434599 -4.34778404  4.94117451],[ 3.9108181  -4.13405371  3.95883131],[ 0.10473233 -0.95015317  0.88618135],None,None,None,0,1335.26477050781,[ 0.04779001 -0.09645199 -0.08993627],[ 0.32182666  0.18825457 -0.41400649],[-0.06247803  0.14289474  0.1651619 ],[ 0.03554096  0.01106343 -0.05356651],[ 0.019853   -0.05041709 -0.17245644],1.37900601121231,70.55794579638317,0.9999999524111025,1.7166316058797235,1.6166732328399802,7.194001474433282,6.932333200854102,1.3034865957537474,0.1402690436030246,0.5571476940199447,0.22715823599229473,0.06522982757859913,0.1807684953135519
[ 0.1687012  -0.76424336  1.1308521 ],[66.76889038 32.41171646  7.86019278],[ 0.52677894 -0.80466002  0.27390888],[ 0.48131907 -1.15063834  1.17833316],[ 0.24046886 -1.17007756  1.07597435],[ 2.70802045 -4.62741566  4.83533859],[ 3.70176435 -4.52371502  3.78701019],[ 0.10473233 -0.95015317  0.88618135],None,None,None,0,1335.49670410156,[ 0.08344705 -0.22802994 -0.09223186],[ 0.34943525  0.23306227 -0.1630965 ],[ 0.03483563  0.36991496 -0.10970628],[ 0.24470294 -0.15332146 -0.12463645],[ 0.05314545 -0.0547068  -0.29884995],1.3752652452393863,74.63502339466926,0.9999999378051928,1.7158396441724055,1.6076776934104244,7.219892638948904,6.9648045947640265,1.3034865957537474,0.25974560348105724,0.4505812753309762,0.3874094317529989,0.3145174817299515,0.30842918751003356
[ 0.18596716 -0.81142485  1.11176848],[70.91145325 35.17467499  5.92668009],[ 0.53777522 -0.81597936  0.21207409],[ 0.48852688 -1.07409954  1.15563393],[ 0.29110014 -1.20180118  1.05018592],[ 2.99249744 -3.91858172  5.15221262],[ 4.10116625 -4.31511307  3.58195734],[ 0.10473233 -0.95015317  0.88618135],None,None,None,0,1335.70361328125,[ 0.05797133 -0.0835862  -0.08101607],[-0.07316997  0.14823403  0.04207443],[ 0.04952573  0.05895945 -0.06201786],[ 0.00882373 -0.01722179  0.00044879],[ 0.19069972  0.02182374 -1.50436868],1.3888928098332662,79.37768892437165,0.9999999610252941,1.6516168164523863,1.6223303721473001,7.131312541297817,6.947674702379153,1.3034865957537474,0.13004203879459417,0.17057969446124227,0.09886976308838558,0.0193558676600921,1.5165644639237095
[ 0.19777797 -0.82845432  1.09526265],[70.05732727 36.90503693  6.41782236],[ 0.57662749 -0.81153309 -0.094419  ],[ 0.49861702 -1.06208742  1.1429987 ],[ 0.29289785 -1.20530987  1.05027735],[ 3.1666801  -3.5945456   5.25456715],[ 4.19462252 -4.23481369  3.53337073],[ 0.10473233 -0.95015317  0.88618135],None,None,None,0,1335.90734863281,[ 0.00594472 -0.01767696 -0.03474364],[-0.00273506  0.15653945  0.15205178],[ 0.04319514  0.08126272 -0.06274599],[1.0872282  0.05002849 0.20046398],[ 0.02852169  0.02047725 -0.00023607],1.3874627722579171,79.44305695700292,1.0000000869871923,1.6380154559966182,1.625313368270103,7.110492024184784,6.929156787538143,1.3034865957537474,0.03943266659422479,0.21824716266778532,0.111384509862286,1.1066859646332226,0.03511210838878925
[ 0.19921553 -0.83272898  1.0868609 ],[70.01943207 39.07394409  8.52455139],[ 0.58352464 -0.80658126 -0.09447608],[ 0.50906253 -1.04243636  1.12782538],[ 0.55581278 -1.19321191  1.09875381],[ 3.33768201 -3.31741285  5.27752733],[ 5.31196737 -2.95818043  3.30074143],[ 0.10473233 -0.95015317  0.88618135],None,None,None,0,1336.14916992188,[-0.03273089 -0.00545982 -0.02571214],[-0.00129722  0.08050605  0.17804948],[ 0.01008088  0.0741415  -0.06334242],[-2.4335747   5.22436771 -4.81079167],[0.04501661 0.03269031 0.00270629],1.3836151888323576,80.63598421563502,1.0000000337802324,1.6179642492271082,1.7146260369192834,7.070901213676578,6.918289010109905,1.3034865957537474,0.04197898812814495,0.19540861308530702,0.09803493716827791,7.507331103636678,0.05569987047506494
[ 0.19174001 -0.83397597  1.08098841],[70.00245667 40.12744522 10.85450459],[ 0.59380615 -0.799115   -0.09385798],[ 0.51136494 -1.02550292  1.11335838],[0. 0. 0.],[ 3.44339657 -3.22144508  5.22959232],[0. 0. 0.],[ 0.10473233 -0.95015317  0.88618135],None,None,None,0,1336.37756347656,[-0.03692767  0.07074255 -0.00011432],[-0.48761717 -0.09491839 -0.22039302],[-0.04548468  0.11344526 -0.06762375],[ 2.5682162  -4.78482236  4.42049643],[1.40965835e-02 5.50251299e-05 1.01100429e-01],1.3787008689782205,81.41483936539062,0.999999924107521,1.597722509271232,0.0,7.041542744405406,0.0,1.3034865957537474,0.07980084278759379,0.5434639748503418,0.13968412133439753,7.002217377127094,0.10207846720889222
[ 0.1834998  -0.81819016  1.0809629 ],[63.76815414 38.91389084  8.03672695],[ 0.59695172 -0.79910272 -0.07129797],[ 0.50121528 -1.00018823  1.09826851],[ 0.5730834  -1.06770694  0.9864096 ],[ 3.57592034 -2.9778688   5.21177197],[ 5.77354336 -1.81464458  2.73330545],[ 0.10473233 -0.95015317  0.88618135],None,None,None,0,1336.60070800781,[-0.07013394  0.06637487  0.03210204],[-0.48487961 -0.30407932 -0.15520755],[-0.18587185 -0.6990144   0.11273096],[-1.30607628 -0.52974875  0.29725081],[-0.01659177 -0.01971978  0.09978423],1.3680599741600905,75.13492771850115,0.9999999617916139,1.567733067852749,1.56250651432963,6.986950399162836,6.640609651622965,1.3034865957537474,0.10175919986303926,0.5930108364137349,0.7320367108903123,1.4404259895325853,0.10305847280920809
[ 0.16684812 -0.80243099  1.08858478],[57.17206955 34.77733231  5.92535305],[ 0.59301239 -0.80378473 -0.04760653],[ 0.45708433 -1.16615295  1.12503386],[ 0.26298594 -1.19348347  1.0569849 ],[ 2.70877504 -3.81638861  5.42445898],[ 4.28773212 -3.74175572  3.86530256],[ 0.10473233 -0.95015317  0.88618135],None,None,None,0,1336.83813476563,[-0.06827199  0.6995994   0.15514312],[ 0.38460684 -0.50223623  0.01162186],[-0.04738597  0.13480994 -0.13743046],[-0.09178283  0.17594902 -0.06070515],[-0.13954556 -0.09604078  0.46540289],1.3626263649299484,67.18048963549795,0.999999984109916,1.683609209729763,1.6157912880722143,7.164289180919042,6.879385624389503,1.3034865957537474,0.719840106889213,0.6326916461977856,0.19825812193328868,0.207526531760787,0.4952743147345683
[ 0.15142192 -0.644355    1.1236397 ],[62.15122986 28.27532959  6.07581091],[ 0.56148177 -0.82548535  0.05755226],[ 0.44637737 -1.13569236  1.09398115],[ 0.24224742 -1.15372741  1.04326844],[ 2.52207899 -4.55764484  4.87946749],[ 4.11732292 -4.19490623  3.49385142],[ 0.10473233 -0.95015317  0.88618135],None,None,None,0,1337.06408691406,[-0.09878334  0.82844879 -0.02134648],[ 0.67986377 -0.78989875  0.06730577],[-0.23522333  0.55526405 -0.51311138],[-0.5562759   0.34518542  0.02110576],[-0.27896194 -0.14747639  0.28812766],1.3041043456014714,68.55060258328143,1.0000000527126327,1.638854671779578,1.5742235531937259,7.137381306965898,6.837878627769252,1.3034865957537474,0.8345904464011017,1.044358584914261,0.7917900347124551,0.6550124468067094,0.42730152999340937
[ 0.13160978 -0.47820005  1.11935842],[69.96376801 19.19834328  6.84924364],[ 0.50553274 -0.85506344  0.11533958],[ 0.39920062 -1.02432775  0.99107075],[ 0.13067988 -1.0844965   1.04750144],[ 1.89191723 -5.29774952  4.01255512],[ 3.46583796 -4.72242308  3.56259155],[ 0.10473233 -0.95015317  0.88618135],None,None,None,0,1337.2646484375,[ 0.078243    0.91262003 -0.49254838],[-0.21109892 -0.87890099  0.26860901],[-0.13973436  0.85843399 -0.59324542],[-0.78562156  0.34905828 -0.49539955],[-1.87710408 -0.32657334  1.25873647],1.2243200946786463,72.87261046883431,1.000000027279428,1.4801451650223483,1.513429602324204,6.909855235828197,6.856046311097131,1.3034865957537474,1.040000568582919,0.94296368705846,1.0527937794233335,0.9922014069145427,2.2835471077737206
[ 0.14735007 -0.29460657  1.02027154],[67.53057861  9.06786728  9.94531155],[ 0.12791219 -0.92076081  0.36856195],[ 0.37108999 -0.85163498  0.87172645],[-0.02736509 -1.01427579  0.94784099],[ 1.51984715 -5.74732542  3.23191667],[0. 0. 0.],[ 0.10473233 -0.95015317  0.88618135],None,None,None,0,1337.4658203125,[ 0.35039246  0.25772652 -0.86223788],[-0.49102185 -1.11803763  0.24806246],[ 0.22727049  0.41594478 -0.26414895],[ 0.1029269   3.81494365 -3.56506583],[-6.95227140e-02 -7.24126923e-05  2.20290395e-02],1.0721282981307658,68.85865585813126,0.9999999563015417,1.2739297200354727,1.3884908225782,6.7666069929698525,0.0,1.3034865957537474,0.9657390953703426,1.246052000393349,0.5426201258744631,5.222459512555834,0.07292936029668387
[ 0.24050862 -0.22608504  0.7910291 ],[60.05075455 -7.96340084 13.72409153],[ 0.10942825 -0.92078006  0.3744188 ],[ 0.4315142 -0.7410481  0.8014974],[0. 0. 0.],[-0.0123933 -5.3423562  3.7868309],[0. 0. 0.],[ 0.10473233 -0.95015317  0.88618135],None,None,None,0,1337.73168945313,[ 0.48244595  0.41380596 -1.02513961],[-0.19356924 -1.65972242  0.4017734 ],[ 0.44080842  0.26647605 -0.52489154],[0. 0. 0.],[-0.25471322  0.00214986  0.05762775],0.8571381851677418,62.111670102715415,0.9999999498480662,1.1737780338434876,0.0,6.54835946599108,0.0,1.3034865957537474,1.2061926352530121,1.7185951946595925,0.7354132714344213,0.0,0.26115972443021657
[ 0.35758656 -0.12566435  0.54225254],[ 57.35931015 -31.04067612  19.31046867],[ 0.04761552 -0.92025834  0.38840365],[ 0.53848773 -0.67638081  0.67411894],[0. 0. 0.],[-0.99015534 -4.97349548  3.67140794],[0. 0. 0.],[ 0.10473233 -0.95015317  0.88618135],None,None,None,0,1337.97436523438,[ 0.27658441  0.22540027 -0.76475078],[-0.67892159 -0.61867671  0.36238848],[ 0.13935872  0.11690205 -0.21223283],[0. 0. 0.],[-0.25658704  0.00928987  0.03415237],0.6615871048158901,68.01844040475979,1.0000000272949996,1.0963103494325876,0.0,6.260615078923761,0.0,1.3034865957537474,0.8438886052044727,0.9874314163368096,0.2795169338308803,0.0,0.2590165932177703
[ 0.41943991 -0.07525746  0.37122917],[ 48.66014099 -38.96791458  23.95383072],[-0.00976576 -0.91818082  0.39604124],[ 0.56965292 -0.65023768  0.62665671],[0. 0. 0.],[-1.13231158 -4.92195082  3.52054596],[0. 0. 0.],[ 0.10473233 -0.95015317  0.88618135],None,None,None,0,1338.19799804688,[ 0.21145511 -0.00391745 -0.60287714],[-0.25920401  0.38917051 -0.24918217],[ 0.2194458   0.53818032 -0.77006806],[0. 0. 0.],[-1.44077095  0.56790206  0.58764634],0.565158935663332,66.7839329046602,1.000000030786437,1.0677134994721773,0.0,6.156457846749413,0.0,1.3034865957537474,0.6388970592139915,0.5298416334686806,0.9647794227027906,0.0,1.6564002852683193
[ 0.46177223 -0.07604171  0.25053599],[ 45.6869812  -34.50399399  21.09562492],[-0.29820135 -0.80448949  0.51368529],[ 0.61358494 -0.5424965   0.47249269],[0. 0. 0.],[-1.6663692  -4.34468794  3.76929402],[0. 0. 0.],[ 0.10473233 -0.95015317  0.88618135],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1338.39819335938,[ 0.19525172 -0.02754601 -0.44991553],[0.22626315 0.32006782 0.38086842],[ 0.00198063  0.14631964 -0.57260026],[0. 0. 0.],[-0.00814182  0.05876676  0.08519458],0.5308335165033832,61.01517223875076,0.9999999822950393,0.9455359723891545,0.0,5.988378497571909,0.0,1.3034865957537474,0.4912290767702744,0.5465337855045321,0.5910028967967117,0.0,0.10381684790894091
[ 0.50112289 -0.08159328  0.15986088],[ 48.29970551 -30.80808067  25.49361992],[-0.29984224 -0.79264575  0.53085524],[ 0.61398411 -0.51300752  0.35709193],[0. 0. 0.],[ 0.19324355 -0.94101858  0.84052998],[0. 0. 0.],[ 0.10473233 -0.95015317  0.88618135],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1338.59973144531,[ 0.1813333   0.05603735 -0.29299573],[-0.35488676 -0.05162078 -0.22232133],[ 0.11703935  0.04906009 -0.33080734],[0. 0. 0.],[-0.15125069  0.42408675  0.45753952],0.5322942017669987,62.70505596232644,0.9999999704831981,0.8761665658151154,0.0,1.2764598246129726,0.0,1.3034865957537474,0.3490966167757947,0.42194323707236975,0.35431426723981935,0.0,0.6419258189931898
[ 0.54329085 -0.06856214  0.0917265 ],[ 43.57126999 -31.49586487  22.5314579 ],[-0.33501467 -0.69402695  0.63725328],[ 0.6412009  -0.50159889  0.28016469],[0. 0. 0.],[ 0.1646487  -0.953058    0.80544978],[0. 0. 0.],[ 0.10473233 -0.95015317  0.88618135],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1338.83227539063,[ 0.0926197   0.04195814 -0.14570618],[-0.15644605 -0.10495861 -0.01427574],[ 0.06664536  0.07800609 -0.07703327],[0. 0. 0.],[-0.0208443   0.01473175  0.00496329],0.5552292031987819,58.29332438104516,0.9999999907917609,0.8609484875330143,0.0,1.258641373580879,0.0,1.3034865957537474,0.17767720030382572,0.18893245695333546,0.1282991751588162,0.0,0.026002758295814735
[ 0.56469333 -0.05886649  0.05805684],[ 41.49994659 -32.88550186  22.34244919],[-0.33983135 -0.69062275  0.6384002 ],[ 0.65660125 -0.48357332  0.26236391],[0. 0. 0.],[ 0.16003749 -0.903521    0.81726092],[0. 0. 0.],[ 0.10473233 -0.95015317  0.88618135],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1339.06335449219,[ 0.02013054  0.02719308 -0.05390107],[-0.20199117 -0.08289594 -0.08386408],[-0.01826705  0.05223423 -0.00839129],[0. 0. 0.],[-0.02431052  0.02015339  0.00869035],0.5707139555162378,57.47074765253059,0.9999999690624946,0.8566231241196492,0.0,1.228770772089119,0.0,1.3034865957537474,0.06363983261850305,0.23389175685257133,0.055968864003268365,0.0,0.03275183525874842
[ 0.56878972 -0.05333293  0.04708845],[ 39.14489365 -33.85200119  21.36466217],[-0.34477833 -0.68652171  0.64016861],[ 0.65288407 -0.47294411  0.26065636],[0. 0. 0.],[ 0.12955122 -0.864021    0.84336269],[0. 0. 0.],[ 0.10473233 -0.95015317  0.88618135],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1339.26684570313,[-0.02362941 -0.00900609 -0.0026565 ],[ 0.06517325 -0.02496983  0.0563861 ],[-0.00983578 -0.03959515 -0.01992667],[0. 0. 0.],[-0.00977917  0.00923685  0.00460243],0.5732220074148663,55.988654858029385,0.9999999994051021,0.8472753223724555,0.0,1.2143213895401221,0.0,1.3034865957537474,0.02542666879266057,0.08972422557592334,0.04540474219310883,0.0,0.01421737748163038
[ 0.56332946 -0.05541405  0.04647459],[ 40.00777817 -34.18259811  22.11120605],[-0.34703809 -0.68438727  0.64123213],[ 0.65061122 -0.48209372  0.25605172],[0. 0. 0.],[ 0.12937027 -0.87069172  0.83154327],[0. 0. 0.],[ 0.10473233 -0.95015317  0.88618135],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1339.49792480469,[-0.0430421   0.00080836  0.00270571],[0.04741876 0.04806791 0.01594225],[ 0.00293531  0.00035091 -0.01278004],[0. 0. 0.],[-0.00038344  0.00546218  0.00561242],0.5679530639041256,57.07869796110351,1.000000007540816,0.8492772228502814,0.0,1.210910788338267,0.0,1.3034865957537474,0.04313463022615309,0.06937736399217621,0.013117495900147193,0.0,0.007841032763771946
[ 0.55465484 -0.05525114  0.04701989],[ 40.555336   -33.6275444   22.29529572],[-0.34711537 -0.68328643  0.64236325],[ 0.6512028  -0.482023    0.25347605],[0. 0. 0.],[ 0.13995834 -0.87659383  0.82904774],[0. 0. 0.],[ 0.10473233 -0.95015317  0.88618135],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1339.69946289063,[-0.05050552 -0.00777481  0.01700909],[0.01707763 0.01555987 0.04477099],[-0.02428097 -0.02601002  0.01174785],[0. 0. 0.],[0.0060182  0.00454888 0.0080624 ],0.5593796082191966,57.20688098095407,0.9999999835222283,0.8489177621452512,0.0,1.2146296678831168,0.0,1.3034865957537474,0.05385689187594445,0.050380518921589616,0.03747129945369483,0.0,0.011041436671396966
[ 0.53950071 -0.05758396  0.05212345],[ 40.84892654 -33.36004639  23.06497765],[-0.34530962 -0.68192154  0.64478236],[ 0.64391732 -0.48982728  0.25700098],[0. 0. 0.],[ 0.15353571 -0.89141577  0.82199246],[0. 0. 0.],[ 0.10473233 -0.95015317  0.88618135],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),0,1339.99951171875,[-0.0189606   0.00243836 -0.0085602 ],[-0.02894628  0.00861     0.0021103 ],[-0.00829616 -0.0063778   0.00445303],[0. 0. 0.],[0.01520754 0.00145073 0.00961988],0.545063102700185,57.563188658562694,1.0000000083636813,0.8488873791740483,0.0,1.2222384778331585,0.0,1.3034865957537474,0.020945816803891584,0.030273298142921783,0.011372432102583376,0.0,0.01805314270999126
[ 0.53509617 -0.05701753  0.05013492],[ 40.46365738 -33.24544907  23.09306526],[-0.34177691 -0.68158454  0.64701706],[ 0.64199013 -0.49130884  0.25803542],[0. 0. 0.],[ 0.15891404 -0.90131462  0.81793952],[0. 0. 0.],[ 0.10473233 -0.95015317  0.88618135],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1340.23181152344,[ 0.00316411  0.01505938 -0.01264416],[-0.11503857  0.06116054 -0.03943883],[0.08755902 0.01105936 0.06005859],[0. 0. 0.],[0.06551686 0.00082902 0.03462262],0.5404557500808215,57.23510387249848,1.0000000068618444,0.8485976513836101,0.0,1.2274554041210624,0.0,1.3034865957537474,0.019916606256532993,0.1361245927307265,0.106751701732851,0.0,0.07410716345499813
[ 0.53573656 -0.05396962  0.04757583],[ 39.12964249 -32.53621674  22.63572311],[-0.32851678 -0.68141675  0.65402442],[ 0.65971142 -0.4890705   0.27019083],[0. 0. 0.],[ 0.18020475 -0.90074748  0.84409845],[0. 0. 0.],[ 0.10473233 -0.95015317  0.88618135],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,1340.43420410156,[ 0.02767965  0.00303246 -0.01035111],[ 0.01017101  0.04509057 -0.01342654],[ 0.13520924 -0.00836651  0.04216639],[0. 0. 0.],[0.37094781 0.0147222  0.17179307],0.5405458744616325,55.69659129159341,1.0000000037634074,0.8645300483326391,0.0,1.2475263371676486,0.0,1.3034865957537474,0.02970697307537665,0.04813399137814438,0.14187861428356077,0.0,0.4090621982584234
[ 0.54220033 -0.05326148  0.04515864],[ 39.265728   -31.93291664  22.45607948],[-0.24189286 -0.67797881  0.69414163],[ 0.69128555 -0.49102426  0.28003755],[0. 0. 0.],[ 0.23825064 -0.93373179  0.92778599],[0. 0. 0.],[ 0.10473233 -0.95015317  0.88618135],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1340.66772460938,[ 0.02845287  0.00160512 -0.00570211],[-0.00823097  0.06236295 -0.06935113],[ 0.0165681   0.03791104 -0.02514906],[0. 0. 0.],[-0.00367993 -0.00382208 -0.00502464],0.5466784084665992,55.36952289920047,1.0000000122991848,0.8929734390194789,0.0,1.3376865405606078,0.0,1.3034865957537474,0.0290629720538378,0.09362940571569636,0.04841718492974973,0.0,0.007307339294817797
[ 0.54878908 -0.05288979  0.04383821],[ 39.15652084 -31.10549545  21.53594017],[-0.24274501 -0.67886388  0.69297808],[ 0.69512218 -0.4822453   0.27421385],[0. 0. 0.],[ 0.24792597 -0.92625785  0.93392611],[0. 0. 0.],[ 0.10473233 -0.95015317  0.88618135],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,1340.89929199219,[ 0.00980836 -0.00766574 -0.00269221],[ 0.0127584  -0.01658872  0.01129519],[ 0.02553038 -0.00691087 -0.006652  ],[0. 0. 0.],[-0.0116623  -0.00172992 -0.00580538],0.5530719457920015,54.447972330981514,0.9999999687825163,0.8893529164354702,0.0,1.338521145887056,0.0,1.3034865957537474,0.012736384837791206,0.023781166896432483,0.027272873220072765,0.0,0.013141698857425197
