headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[ 7.46244907 -0.01266401  1.22025561],[  7.19408417 174.3767395  -52.52765274],[-0.08987655 -0.57878715 -0.81051064],[ 7.52018881 -0.63365656  1.08705771],[0. 0. 0.],[10.22340202 -3.88817525 -2.43342829],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2032.42858886719,[-0.2419929  -0.01671784 -0.11681076],[-0.62087244  0.99427569 -0.48002486],[-0.46032997 -0.015466   -0.21049728],[0. 0. 0.],[-0.1547839  -0.00986649  0.02728294],7.561569302587796,182.25848794710527,0.9999999232643659,7.624726540446013,0.0,11.205241136560902,0.0,5.217832941821922,0.2692300185485293,1.2666848835493414,0.5064108788800479,0.0,0.15747939707649597
[ 7.41382599 -0.01602308  1.19678509],[ 4.64074872e-02  1.85823151e+02 -5.80538483e+01],[-0.12097692 -0.5807696  -0.80502874],[ 7.42769575 -0.63676411  1.04476297],[0. 0. 0.],[ 9.31516552 -3.81565428 -3.04297519],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2032.62951660156,[-0.10409285  0.00569318 -0.08057179],[-0.76090356  0.98689322 -0.06241843],[-0.36680815 -0.03022628 -0.03857601],[0. 0. 0.],[-0.25569777  0.0081352   0.04226721],7.509818046282642,194.68049405127178,1.0000000048092552,7.527792662152703,0.0,10.516236219195232,0.0,5.217832941821922,0.13175563137220403,1.2477293406854693,0.3700675040011399,0.0,0.2592952900680234
[ 7.38961983 -0.01469917  1.17804861],[-10.09170914 198.9723053  -58.88549805],[-0.18043789 -0.57887781 -0.79519975],[ 7.34239674 -0.64379305  1.03579235],[0. 0. 0.],[ 7.97537994 -3.86401582 -3.38627958],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2032.86206054688,[-0.01004599  0.04615634  0.0079864 ],[-0.82879057  1.44770754 -0.38021102],[-0.25341649 -0.02481214  0.10255503],[0. 0. 0.],[-0.40884667  0.01111276  0.10733907],7.482946998765996,207.7482196050667,0.9999999967546356,7.442991677514732,0.0,9.487053963259909,0.0,5.217832941821922,0.047907330289608425,1.7109387282924233,0.2745051811943247,0.0,0.4228484025638672
[ 7.38759518e+00 -5.39691001e-03  1.17965817e+00],[-19.6619873  215.68939209 -63.27590179],[-0.26283607 -0.57663816 -0.77356684],[ 7.29132366 -0.64879364  1.0564611 ],[0. 0. 0.],[ 6.65364599 -3.91311598 -3.32710791],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2033.06359863281,[0.0297674  0.07915915 0.06237233],[  2.22945226 -24.49729233   6.31396016],[-0.10195786  0.01032134  0.23438015],[0. 0. 0.],[-0.68908106  0.08816321  0.24999949],7.481188744450356,225.63764613369563,1.0000000141471603,7.395974849371372,0.0,8.405541545324509,0.0,5.217832941821922,0.10508366245000088,25.395942233536818,0.2558045920702443,0.0,0.7383123991230206
[7.39448833 0.01293377 1.19410157],[   9.91801453 -109.33660889   20.49667168],[-0.42240477 -0.55622244 -0.71567512],[ 7.26771355 -0.64640355  1.11073589],[0. 0. 0.],[ 5.31934071 -3.9562993  -2.8185935 ],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2033.29516601563,[-0.01732791  0.0864524   0.12223693],[-0.45988262  1.28426283 -0.9288819 ],[-0.01467631 -0.00375772  0.24025572],[0. 0. 0.],[-2.57804021  1.44748457  2.50793761],7.490293958051035,111.68247223630188,1.0000000294578792,7.3804628562906345,0.0,7.203621246661634,0.0,5.217832941821922,0.15071874425642992,1.650346820900568,0.24073289284791324,0.0,3.8770161138941397
[7.39100456 0.030315   1.21867728],[  4.62048626 -94.54279327   9.79659748],[-0.94071925 -0.26520595 -0.21145475],[ 7.26476288 -0.64715904  1.15903926],[0. 0. 0.],[ 4.77219486 -4.05867958 -2.34150076],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2033.49621582031,[-0.07613529 -0.02257809 -0.00017123],[ 0.2019935  -0.57096819  0.3598007 ],[-30.96406738   2.75833863  -4.94008825],[0. 0. 0.],[ 0.02018339 -0.03465476 -0.04434455],7.490863886031563,95.16124198175659,1.0000000040075219,7.385050203381386,0.0,6.688000414777887,0.0,5.217832941821922,0.07941273172080239,0.7044590771053134,31.476759242877446,0.0,0.05978930250686865
[7.37314177 0.02501775 1.21863711],[   7.33582163 -102.21813965   14.63328552],[-0.93598384 -0.27333662 -0.22185883],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2033.73083496094,[-0.09071616 -0.00035662  0.01383996],[ 0.19398534 -0.51043566  0.16721532],[31.11842496 -2.78054929  5.34653429],[0. 0. 0.],[ 0.09144497 -0.12630101 -0.19724332],7.473213618416264,103.52050713426561,0.9999999949771938,0.0,0.0,0.0,0.0,5.217832941821922,0.0917665155517708,0.5710830412373176,31.69658112909334,0.0,0.2514340014507073
[7.35216808 0.0249353  1.22183692],[   9.90551662 -108.97980499   16.84836197],[-0.91484165 -0.30253756 -0.26746172],[ 7.19461632 -0.64286625  1.23612499],[0. 0. 0.],[ 3.89596558 -4.12296963 -1.46832216],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2033.96203613281,[-0.20666216 -0.02300207  0.01016962],[ 0.02535471 -0.23406943  0.20369051],[-0.12610492 -0.00192118 -0.0024695 ],[0. 0. 0.],[ 0.06643701 -0.07785069 -0.12897117],7.453045200651055,110.71849193733247,0.9999999968508266,7.328286701318838,0.0,5.859470648299157,0.0,5.217832941821922,0.20818684554441202,0.3113216716257811,0.1261437259687859,0.0,0.16464558389441677
[7.31051779 0.02029951 1.22388649],[  10.19829464 -111.68267059   19.20043373],[-0.90145206 -0.31822744 -0.29345432],[ 7.16920137 -0.64325345  1.23562729],[0. 0. 0.],[ 3.9182198  -4.14019251 -1.51839244],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2034.16357421875,[-0.43109514 -0.03914017  0.07342504],[-0.04984047 -0.33968197 -0.04902392],[-0.34257118 -0.01519801 -0.04304281],[0. 0. 0.],[ 0.03004411 -0.01194731 -0.07658737],7.4122857836057685,113.77908762097015,0.9999999828706131,7.30328680428904,0.0,5.899080950493275,0.0,5.217832941821922,0.4390514865860358,0.34680146402436696,0.34559900959024636,0.0,0.08313250005950927
[7.20990086 0.01116426 1.24102378],[   9.53179073 -116.22515106   18.5448494 ],[-0.89443982 -0.32101592 -0.31132969],[ 7.0892458  -0.64680064  1.22558117],[0. 0. 0.],[ 4.1270504  -4.14477634 -1.86041701],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2034.39697265625,[-0.50136155 -0.01463186  0.04872047],[0.1143497  0.00422819 0.19289353],[-0.45697384  0.02568257  0.03887539],[0. 0. 0.],[-0.00012098  0.04079032 -0.04047967],7.31593705645716,118.08070211970583,0.9999999931956234,7.2234206734381425,0.0,6.137822691454486,0.0,5.217832941821922,0.5039356884096884,0.2242802796544397,0.4593429833965656,0.0,0.05746711006878636
[7.09331226 0.00776171 1.25235343],[  11.05536175 -116.16881561   21.11492157],[-0.89446795 -0.31153038 -0.32074299],[ 6.9829793  -0.64082831  1.23462141],[0. 0. 0.],[ 4.16966057 -4.04892349 -2.07005072],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2034.62951660156,[-0.60693052 -0.03957679 -0.06687508],[ 0.10861992  0.0154723  -0.04412391],[-0.4182697   0.00180342  0.21604552],[0. 0. 0.],[ 0.01062472  0.0249882  -0.05262612],7.203022159104649,118.58859412756502,1.0000000802257332,7.120179127743683,0.0,6.169680759192215,0.0,5.217832941821922,0.6118850041146481,0.11825649151817186,0.47077432146594944,0.0,0.05921827366972852
[ 6.95195198e+00 -1.45613030e-03  1.23677754e+00],[  12.50486946 -115.96234131   20.52609825],[-0.89199334 -0.30571038 -0.33300015],[ 6.88556004 -0.64040828  1.2849406 ],[0. 0. 0.],[ 3.97605944 -4.26483154 -1.68171835],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2034.86242675781,[-0.69265606 -0.0058126  -0.2010103 ],[-0.01307131  0.17354229  0.22704691],[-0.47805942 -0.07689925  0.09391929],[0. 0. 0.],[ 0.00795031  0.01590775 -0.03542727],7.061108776541555,118.42701157857825,1.0000000305543502,7.033642876472689,0.0,6.068444062669776,0.0,5.217832941821922,0.7212567818532433,0.28607355988988625,0.49322929540290644,0.0,0.03964032630258907
[ 6.81294727e+00 -2.62262300e-03  1.19643807e+00],[  12.35457134 -113.96689606   23.1367569 ],[-0.89039785 -0.30251795 -0.34010983],[ 6.78962135 -0.65584069  1.30378866],[0. 0. 0.],[ 3.79173803 -4.55010509 -1.25272036],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2035.06311035156,[-0.62988638  0.01669869 -0.13374981],[-0.22300738 -0.09443393 -0.01743502],[-0.74206379  0.10518149  0.01656766],[0. 0. 0.],[-0.00416972 -0.00044472  0.01135596],6.917204745522613,116.94613439384037,1.0000000644772216,6.944706618085615,0.0,6.053927814085817,0.0,5.217832941821922,0.6441464978861774,0.24280452807319972,0.7496641301258399,0.0,0.012105458913732619
[6.68669319e+00 7.24453479e-04 1.16962934e+00],[   9.79347992 -115.05140686   22.93652725],[-0.89123362 -0.30260709 -0.33783364],[ 6.64088249 -0.63475817  1.30710948],[0. 0. 0.],[ 3.49411416 -4.68698788 -0.75005186],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2035.26354980469,[-6.15804250e-01 -2.26028307e-04 -2.87443933e-02],[0.22732536 0.03583513 0.0869629 ],[-0.62758643  0.06859648  0.03455159],[0. 0. 0.],[ 0.01599869 -0.02360273 -0.02063698],6.788217670692384,117.72350127255513,0.9999999958068906,6.797997748852466,0.0,5.894002622306349,0.0,5.217832941821922,0.6164747886810117,0.24601529128514918,0.6322689460530707,0.0,0.03519846777744005
[6.54319096e+00 6.71781600e-04 1.16293097e+00],[  12.82867432 -114.57294464   24.09763527],[-0.88750541 -0.30810729 -0.34264272],[ 6.49463463 -0.61877298  1.31516111],[0. 0. 0.],[ 2.95377231 -4.48278713 -0.46140587],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2035.49658203125,[-0.73561929 -0.10269813  0.09109416],[-2.81851934 25.78554165 -5.79290059],[-0.58691661 -0.13425236 -0.03975961],[27.32040633 -2.8698974   4.24024483],[ 0.03667081 -0.04435889 -0.05300758],6.64573222224806,117.78043366373609,0.9999999966423858,6.655284193990647,0.0,5.388232241784322,0.0,5.217832941821922,0.7483186412293175,26.57810953651753,0.6033868006782636,27.7960534858388,0.07824489246228034
[ 6.37122917 -0.02333541  1.18422556],[-24.92180634 230.7915802  -53.49089813],[-0.87893307 -0.31847683 -0.35503402],[ 6.35743427 -0.65015644  1.30586672],[ 6.38654518 -0.67088056  0.99121934],[ 3.20978379 -4.77602339 -0.66793025],[ 2.71072602 -4.10480309 -1.15136516],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2035.73034667969,[-0.7655833   0.09954321  0.16460784],[ 0.07347343 -0.36169988  0.06103076],[-0.93751756  0.05856111  0.07582185],[ 0.03929951 -0.25437862  0.10229794],[ 0.05404588 -0.05604495 -0.0797233 ],6.480393188342286,238.2165529624831,0.9999999958708949,6.522649907270309,6.497734671136575,5.793033938200328,5.052037774343702,5.217832941821922,0.7893810143039623,0.3740987823576493,0.9423998748261493,0.2769797872753097,0.11143517118107989
[ 6.20487928e+00 -1.70614943e-03  1.21999240e+00],[-24.00709724 226.28858948 -52.73109436],[-0.86718971 -0.33065456 -0.37235671],[ 6.15372562 -0.63743198  1.32234168],[ 6.39508438 -0.72615325  1.01344717],[ 3.2649014  -4.68339157 -1.07997847],[ 3.90876174 -4.77856827 -1.67493248],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2035.94763183594,[-0.72882343 -0.02017763  0.05673086],[-0.40584177 -0.55158935 -0.54467859],[-0.79407153  0.06796908  0.18275171],[-29.69871386   3.37224913  -4.70643944],[ 0.10481162 -0.07888441 -0.16152809],6.3236786203066755,233.58817341267513,0.999999972868698,6.32639281934442,6.515479870869543,5.81034347040025,6.39675947963546,5.217832941821922,0.7313064475649904,0.8750046333300265,0.8176598238688454,30.257829422995062,0.20808543612498315
[ 6.04794025 -0.00605104  1.23220837],[-29.01421738 219.48329163 -59.45112991],[-0.84462041 -0.3476409  -0.40713888],[ 5.98273659 -0.62279606  1.36169398],[0. 0. 0.],[ 2.97993302 -4.54714012 -1.11960649],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2036.16296386719,[-0.63785731 -0.08442795  0.01788729],[ 0.09215066 -0.1499821  -0.01536753],[-0.52914255 -0.01844533  0.1321865 ],[0. 0. 0.],[ 0.09158659 -0.07063406 -0.12161716],6.172192106824818,229.23607255606183,0.9999999494093492,6.16727026300485,0.0,5.55067588784334,0.0,5.217832941821922,0.6436691520243664,0.17669899223955646,0.5457154340527954,0.0,0.16783327577009957
[ 5.89914322 -0.02574608  1.23638105],[-27.78255463 217.47866821 -59.65652847],[-0.82325542 -0.36411816 -0.43550929],[ 5.85930014 -0.62709892  1.39252996],[0. 0. 0.],[ 2.9809041  -4.72831964 -0.94681072],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2036.39624023438,[-0.70536122 -0.11756767 -0.04418261],[ 0.39608302 -0.14544455 -0.1191427 ],[-0.52020212 -0.09825337  0.06484684],[0. 0. 0.],[ 0.07690816 -0.07461039 -0.07892716],6.027370213417133,227.21739118884153,0.9999999325470093,6.055063240392711,0.0,5.669148655294853,0.0,5.217832941821922,0.7164556596854215,0.4384413932967691,0.5333564279945489,0.0,0.13308294784721073
[ 5.757761   -0.04931128  1.22752512],[-23.2338047  215.80833435 -61.02480316],[-0.80783999 -0.37907302 -0.45132941],[ 5.75503111 -0.64679277  1.40552783],[0. 0. 0.],[ 3.22187924 -4.96520233 -0.95630777],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2036.5966796875,[-0.58416234  0.02001916 -0.18757152],[ 0.86926026 -1.14158776 -0.46307654],[-0.45855635 -0.1051176   0.24718971],[0. 0. 0.],[ 0.02212641 -0.02015962 -0.0223445 ],5.887364542994638,225.47078182561665,1.0000000213334788,5.959381883362153,0.0,5.995687166941293,0.0,5.217832941821922,0.6138643862674003,1.5077386669076813,0.5314380420836412,0.0,0.0373532446442202
[ 5.6341114  -0.04507383  1.18782187],[-12.69159603 201.96339417 -66.64089966],[-0.8031565  -0.38334021 -0.45605907],[ 5.65796852 -0.669043    1.45785046],[0. 0. 0.],[ 2.86502671 -5.00551605 -0.48288155],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2036.80834960938,[-0.50673536  0.01761822 -0.11619796],[-0.16717284 -0.99325881 -0.0725487 ],[-25.66449509   3.03477314  -6.61279675],[0. 0. 0.],[ 0.36080361 -0.33899115 -0.27318782],5.7581389138057455,213.0523379353921,0.9999999729549464,5.88094841676105,0.0,5.787637134413913,0.0,5.217832941821922,0.520185634265413,1.0098381708245356,26.67592991760778,0.0,0.565443040194531
[ 5.52239704 -0.04118973  1.16220498],[-14.80321789 189.41717529 -67.55728912],[-0.7236141  -0.45807385 -0.51628578],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2037.02880859375,[-0.49592709 -0.06407761 -0.12583531],[ 0.18001588 -0.86076765 -0.21196681],[0. 0. 0.],[0. 0. 0.],[ 2.02030165 -1.03531478 -0.64695513],5.643517174039602,201.6481809229237,1.0000000103066071,0.0,0.0,0.0,0.0,5.217832941821922,0.5156395527822945,0.9045753629454979,0.0,0.0,2.3605182455454052
[ 5.40604305 -0.05622357  1.13268161],[-12.38332081 177.84614563 -70.4066925 ],[-0.24961266 -0.70097852 -0.66807383],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,2037.26342773438,[-0.52531996  0.04622901 -0.14602656],[ 0.41266863 -0.43619961  0.44159999],[22.05379031 -2.74413269  5.13113078],[24.14266108 -3.72160518  4.67915543],[ 0.2240101  -0.03463443 -0.03815174],5.523715253564694,191.67603005886423,1.0000000040034807,0.0,0.0,0.0,0.0,5.217832941821922,0.5471946041688877,0.7453697366315901,22.808516709668186,24.871930462817286,0.22986000664976228
[ 5.28375483 -0.045462    1.09868836],[ -6.87923956 172.0282135  -64.51673126],[-0.19746578 -0.709041   -0.6769551 ],[ 5.13385963 -0.6388014   1.19446611],[ 5.62012386 -0.86634535  1.08925164],[ 3.97644424 -4.85673904 -2.19206071],[ 5.92127895 -5.5330162  -1.88958895],[ 5.10784292 -1.05335915  0.16172752],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,2037.49621582031,[-0.47855853  0.02859887 -0.2734278 ],[ 0.17574742 -0.2977078   0.41686024],[-0.55247083  0.11202888 -0.48728426],[ 0.01853426 -0.11389671  0.04549137],[ 0.26772043 -0.00824639 -0.05653694],5.396966552805739,183.85711514654503,1.000000042376164,5.309550947746003,5.789889085823211,6.648695595678523,8.32143972978838,5.217832941821922,0.5519048102820944,0.5415621397771565,0.7451311499774299,0.12403807253922103,0.2737492638022099
[ 5.17206001 -0.03878707  1.03487074],[ -4.52901411 168.04704285 -58.94216537],[-0.13498025 -0.71096569 -0.69015074],[ 5.00491381 -0.61265403  1.08073473],[ 5.62444973 -0.89292866  1.09986925],[ 4.42858362 -4.56532335 -2.74399376],[ 6.39137602 -5.6020875  -1.72547829],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2037.72961425781,[-0.21620111 -0.00063126 -0.45368287],[-0.02760181 -0.30074516 -0.5761495 ],[-0.30243235 -0.12183254 -0.47446754],[-27.94147495   4.43594395  -5.4639957 ],[ 0.15489453 -0.0315544   0.00586056],5.2747195820817705,178.14179587450153,0.9999999621887973,5.156791127401467,5.800126612923028,6.927050740602953,8.672389928771386,5.217832941821922,0.5025648817736872,0.6505057678399235,0.5756977826149013,28.81421298441135,0.1581845186452593
[ 5.12854004 -0.03891414  0.94354713],[ -4.84735394 164.57846069 -65.58706665],[-0.10380092 -0.7173174  -0.68897104],[ 4.94403601 -0.63717818  0.98522729],[0. 0. 0.],[ 4.53151751 -4.61364079 -2.841465  ],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2037.93090820313,[-0.0188068  -0.13088581 -0.51855469],[-0.00458276 -0.17033167 -0.42301648],[ 0.14219944 -0.11288893 -0.4995889 ],[0. 0. 0.],[ 0.08914316 -0.07078715  0.06311768],5.214759671232076,177.2321355628598,0.9999999916559876,5.081354236900389,0.0,7.063586590706435,0.0,5.217832941821922,0.5351483482832917,0.4560447568564012,0.531557763334478,0.0,0.13015823364969795
[ 5.1241827  -0.06923901  0.82340348],[ -4.9081893  162.31733704 -71.20253754],[-0.08314738 -0.73371804 -0.67434734],[ 4.97698212 -0.66333336  0.86947781],[0. 0. 0.],[ 5.27739668 -4.81515932 -2.7796855 ],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,2038.16259765625,[ 0.19079888  0.01618265 -0.45154345],[ 0.58375222 -0.29426358  0.00959998],[ 0.08844798  0.02960771 -0.52328089],[0. 0. 0.],[ 0.13383337 -0.10601926  0.10480927],5.190379146196914,177.31556495786808,0.999999991303292,5.095719163284232,0.0,7.665724131190944,0.0,5.217832941821922,0.4904666880432333,0.6537965032386458,0.5315285074579771,0.0,0.20034080251593203
[ 5.16237974 -0.06599931  0.7330066 ],[  1.78765094 158.94203186 -71.09242249],[-0.05635457 -0.7549426  -0.65336502],[ 4.99468899 -0.65740603  0.76471943],[0. 0. 0.],[ 5.08361244 -1.21411836  0.16828649],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],MoveIcon3D (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,2038.36279296875,[ 0.25929344 -0.02884578 -0.44800908],[ 0.24120884 -0.5396882  -0.21479377],[ 0.05169462  0.04444015 -0.64546548],[0. 0. 0.],[ 0.17236507 -0.1375245   0.15516225],5.214577564604154,174.12609719001352,1.0000000024958908,5.095478051828033,0.0,5.2292943308016,0.0,5.217832941821922,0.5184373637707267,0.6289526372342049,0.6490554290574115,0.0,0.26962572106849875
[ 5.21422577 -0.07176706  0.64342666],[  4.55102587 152.75917053 -73.55317688],[-0.02188997 -0.78244078 -0.62234014],[ 5.00502539 -0.64852017  0.63565785],[0. 0. 0.],[ 5.06086969 -0.98378831  0.21618149],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,2038.56274414063,[ 0.35726908 -0.16838145 -0.60535564],[ 0.39993778 -0.44994488 -0.18646856],[ 0.3109105  -0.03765125 -0.47574554],[26.96671989 -3.94031361  3.54822643],[ 0.09418019 -0.14435921  0.18875046],5.254264814825597,169.60585440150206,1.0000000004432759,5.086739469837557,0.0,5.160133325238903,0.0,5.217832941821922,0.7228063073039623,0.6302151583186847,0.5695759571438309,27.483085046774917,0.2556095201178663
[ 5.28614187 -0.10566123  0.52157223],[  9.16362572 147.56982422 -75.7037735 ],[-0.00293207 -0.81149942 -0.58434582],[ 5.06760979 -0.65609914  0.53989315],[ 5.42823744 -0.79316127  0.7142365 ],[ 5.1630044  -0.97151619  0.17684609],[ 6.7103796  -5.54614925 -1.81757259],[ 5.10784292 -1.05335915  0.16172752],MachineObject(Clone) (UnityEngine.GameObject),None,None,0,2038.76403808594,[ 0.34459785 -0.12986602 -0.81987695],[ 0.11226571  0.26786856 -0.53206527],[ 0.50423926 -0.19965059 -0.49934726],[0. 0. 0.],[ 0.01934636 -0.14775258  0.21911442],5.312861543821771,166.10805633127654,0.9999999675317935,5.138347949418783,5.532178618355559,5.256589452017211,8.893398454044315,5.217832941821922,0.8987831125092925,0.6061770392908978,0.7372009728508896,0.0,0.2649834644134889
[ 5.36657047 -0.13597175  0.33021423],[ 10.66492653 151.15196228 -82.81894684],[ 0.00158334 -0.84598464 -0.53320485],[ 5.18529844 -0.70269728  0.42334628],[ 5.42823744 -0.79316127  0.7142365 ],[ 6.30144501 -5.13546562 -2.75372887],[ 6.70276976 -5.57598829 -1.76481771],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2038.99743652344,[ 0.16783647  0.06736047 -0.61359876],[-0.17379113  1.6929232  -0.71210876],[ 0.16352513 -0.06549427 -0.18074751],[-23.5281064    3.43787151  -3.09578063],[-0.11290385 -0.06870944  0.11533616],5.378439215598996,172.68362491696462,0.9999999650394813,5.249792898601379,5.532178618355559,8.582787368050303,8.895692744949605,5.217832941821922,0.6396952050024688,1.8448011317857915,0.252387858533029,23.97862817066208,0.17541578356488685
[ 5.40529251 -0.12043083  0.18864909],[  8.3676033  173.53050232 -92.23222351],[-0.02446504 -0.86183679 -0.50659531],[ 5.2230258  -0.71780765  0.3816455 ],[0. 0. 0.],[ 6.39113045 -5.18831921 -2.71936512],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2039.22814941406,[ 0.16005682  0.05249186 -0.33327648],[-0.8583049  -0.52279751 -0.30576978],[-25.93153172   3.56380623  -1.89481209],[0. 0. 0.],[-0.0713781  -0.05135417  0.09411   ],5.4099241392008794,196.69681002486092,1.000000002033315,5.285915209903635,0.0,8.669495443037968,0.0,5.217832941821922,0.3734257509983409,1.0504759419832561,26.243768120275853,0.0,0.12879741846190568
[ 5.43753052 -0.10985813  0.12152187],[ -1.53748214 167.49726868 -95.76089478],[-0.03884173 -0.87218034 -0.48764005],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2039.42956542969,[ 0.21685121 -0.0064678  -0.18569877],[-0.7829627   0.21665102 -0.82457645],[23.27441765 -2.96875333  0.60017256],[0. 0. 0.],[-0.03916459 -0.14477296  0.28706901],5.439997656403619,192.94519386005908,1.0000000256568227,0.0,0.0,0.0,0.0,5.217832941821922,0.2855701597651385,1.157538154701013,23.470667234982493,0.0,0.32388530050361186
[ 5.48795795 -0.11136217  0.07833874],[ -11.96951008  170.38388062 -106.74737549],[-0.04794922 -0.90584642 -0.42088389],[ 5.41232491 -0.69036561  0.1395665 ],[0. 0. 0.],[ 5.89645195 -5.06578827 -3.17630672],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2039.662109375,[ 0.27106907  0.13472628 -0.0303984 ],[-2.08465873  1.57458176 -0.94892139],[-26.93667413   3.4358901   -0.69461041],[0. 0. 0.],[-0.27459491 -0.11216378  0.31779678],5.489646710099533,201.41732328342613,1.000000055368973,5.457961557880952,0.0,8.397575887999281,0.0,5.217832941821922,0.3042263531919528,2.7794894349666546,27.163803815946313,0.0,0.4347158516343822
[ 5.54242325 -0.08429193  0.07223086],[ -35.96875     188.51095581 -117.67165375],[-0.10312295 -0.92838323 -0.35702971],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2039.86303710938,[0.01116013 0.00939945 0.10228481],[-1.20309488  0.29022178 -0.39258208],[0. 0. 0.],[0. 0. 0.],[-0.2117282  -0.04864329  0.21851343],5.5435347829217125,225.11496958854997,0.9999999888882772,0.0,0.0,0.0,0.0,5.217832941821922,0.10332028413065725,1.2983784725884648,0.0,0.0,0.30812841333265184
[ 5.54501438 -0.08210959  0.09597912],[ -51.97328568  192.37171936 -122.89409637],[-0.15228152 -0.93967712 -0.30629575],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2040.09521484375,[-0.1994937  -0.0737481   0.18584009],[-0.90165604  0.11815789 -0.16257416],[0. 0. 0.],[0. 0. 0.],[-0.20684489 -0.03202716  0.23336318],5.546452782176835,234.11761949333473,0.999999919318935,0.0,0.0,0.0,0.0,5.217832941821922,0.2824412477721076,0.9237831195163051,0.0,0.0,0.31347873791908665
[ 5.50488186 -0.09694563  0.13336492],[ -62.36604309  193.73364258 -124.76797485],[-0.1938929  -0.94612008 -0.25934964],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 5.10784292 -1.05335915  0.16172752],None,None,None,0,2040.29638671875,[-0.53187355 -0.09221551  0.3280507 ],[  7.31119193 -21.35916099  13.55863793],[22.77861097 -2.86022585  1.29222803],[0. 0. 0.],[-0.17204    -0.02667268  0.27411398],5.50735044602185,238.72430782482593,0.9999999526049848,0.0,0.0,0.0,0.0,5.217832941821922,0.6316727302845123,26.33446312333566,22.993822274446703,0.0,0.32472706568701976
