headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[-3.05528665 -0.08243182  3.41319942],[49.57887268 -1.07225144 -0.26467153],[ 0.1244541  -0.74151796  0.65928918],[0. 0. 0.],[-3.17358208 -0.50640106  3.43845534],[0. 0. 0.],[-3.11927605 -0.62461871  3.65919828],[-3.04026484 -0.65381569  3.71296072],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,514.228698730469,[-0.07531918  0.04924932 -0.28837046],[-0.55006794  0.51199577 -0.2237246 ],[0. 0. 0.],[ 0.00612124 -0.01521101  0.07254868],[-0.059642   -0.1282813  -0.13906762],4.581648372129518,49.59117250534823,0.9999999674344152,0.0,4.706489178010475,0.0,4.848686798537186,4.8432182056980055,0.302086077864579,0.7840708509312082,0.0,0.07437845937341697,0.19837606110062508
[-3.07054448 -0.0724551   3.35478258],[43.19438171  4.87034607 -2.86138296],[ 0.11237209 -0.76750463  0.63111746],[0. 0. 0.],[-3.17234206 -0.50948244  3.45315194],[0. 0. 0.],[-3.11620951 -0.62563807  3.65444541],[-3.04026484 -0.65381569  3.71296072],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,514.431274414063,[-0.3320022  -0.11114416 -0.766427  ],[-0.23245879  0.33732037 -0.05934853],[0. 0. 0.],[-0.02288035  0.14067078 -0.11167414],[-0.03396962 -0.05102584 -0.05728622],4.548412835387079,43.562167013699224,1.0000000493505607,0.0,4.716734553488914,0.0,4.843258813676278,4.8432182056980055,0.8426083501323284,0.41393763992918015,0.0,0.18106046468287343,0.08390043535540874
[-3.14683771 -0.09799574  3.17865968],[40.13373184  9.31164742 -3.64279056],[ 0.10456596 -0.77923024  0.61795324],[0. 0. 0.],[-3.17759991 -0.47715667  3.42748952],[0. 0. 0.],[-3.08109117 -0.56890213  3.68011093],[-3.04026484 -0.65381569  3.71296072],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,514.661071777344,[-0.32060743  0.23948002 -0.67127701],[-0.25630718  0.1139845   0.06122957],[0. 0. 0.],[-0.12093713  0.00448212 -0.37442642],[0.06320938 0.07439316 0.08008855],4.473932061519365,41.360526256174275,1.0000000046304234,0.0,4.698138360969835,0.0,4.833217238740364,4.8432182056980055,0.7815066408593372,0.28711478010369457,0.0,0.39349844080676655,0.12626933228649423
[-3.22199965 -0.04185299  3.02128816],[36.69096375 10.84270954 -2.82034302],[ 0.11938451 -0.7617898   0.63672888],[0. 0. 0.],[-3.20595193 -0.4761059   3.33971047],[0. 0. 0.],[-3.04149485 -0.58016288  3.64563513],[-3.04026484 -0.65381569  3.71296072],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,514.8955078125,[-0.11439953  0.08300902 -0.67647053],[-0.47104268  0.04469483  0.23333489],[0. 0. 0.],[-0.03467684  0.09706818 -0.26492338],[0.08216595 0.14220134 0.14594067],4.417150157191444,38.36333543215129,1.0000000147079895,0.0,4.653866204414513,0.0,4.7830884747811195,4.8432182056980055,0.6910789560492463,0.5275642181916637,0.0,0.2842694323902922,0.2197069483404483
[-3.24851179 -0.02261561  2.86451578],[30.436306   11.43618202  0.27795342],[ 0.13842651 -0.72883457  0.6705507 ],[0. 0. 0.],[-3.2139883  -0.4536103   3.27831435],[0. 0. 0.],[-3.01681519 -0.56780046  3.66823006],[-3.04026484 -0.65381569  3.71296072],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,515.127258300781,[ 0.13075906 -0.01596245 -0.68281014],[-0.21262236 -0.32644903  0.04808462],[0. 0. 0.],[-0.02702275  0.10600969 -0.38785286],[0.06066127 0.14833542 0.14180779],4.331141995522354,32.51510787702824,0.999999987813441,0.0,4.613331563532861,0.0,4.783250252496745,4.8432182056980055,0.6954009054066818,0.392542188994906,0.0,0.4029865085698376,0.2139921404653847
[-3.22209501 -0.02584044  2.72657013],[27.97514725  7.6574502   0.83454531],[ 0.15068169 -0.6988669   0.69919962],[0. 0. 0.],[-3.21944761 -0.43219355  3.19995785],[0. 0. 0.],[-1.56265569 -1.65877903  8.2792244 ],[-3.04026484 -0.65381569  3.71296072],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,515.329284667969,[ 0.05860391  0.06216307 -0.50263532],[-0.04474094  0.07057792 -0.0272947 ],[0. 0. 0.],[ 0.045982    0.27729384 -0.4306567 ],[0.10862493 0.69567442 0.53982953],4.220989062959184,29.016234644465477,1.0000000125011548,0.0,4.559754864046714,0.0,8.587141389682829,4.8432182056980055,0.5098440271648318,0.08790901976733903,0.0,0.5142678386351716,0.8872306342796433
[-3.20834184 -0.011252    2.60861158],[27.37355232  8.6064539   0.46753573],[ 0.17617381 -0.53560591  0.82588691],[0. 0. 0.],[-3.20865655 -0.36711818  3.09889126],[0. 0. 0.],[-1.8223815  -1.02423477  8.36418343],[-3.04026484 -0.65381569  3.71296072],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,515.56396484375,[ 0.00290748 -0.02129886 -0.25194796],[-0.25459549  0.07314241 -0.05170938],[0. 0. 0.],[-0.0296088  -0.27707831 -0.38452394],[-0.03338084  0.05385683  0.04124879],4.135025797358745,28.698449523724815,1.0000000391211412,0.0,4.4758663564370815,0.0,8.621467135488135,4.8432182056980055,0.2528633418828694,0.2698935661634238,0.0,0.47487653906973454,0.07560622476227903
[-3.20767069 -0.01616852  2.55045319],[24.00630569  9.57382584 -0.21636581],[ 0.16846834 -0.52317387  0.83540857],[0. 0. 0.],[-3.21549129 -0.43107754  3.01012969],[0. 0. 0.],[-3.00869656 -0.56938219  3.67072797],[-3.04026484 -0.65381569  3.71296072],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,515.794799804688,[-0.01174927  0.010143   -0.13082072],[ 0.0172695   0.02631281 -0.00619904],[0. 0. 0.],[-0.02383219 -0.07071063 -0.1883311 ],[-0.03010966  0.04600525  0.03429362],4.098075660844031,25.845844316035127,0.9999999774841973,0.0,4.42561779465813,0.0,4.780240042337803,4.8432182056980055,0.13173832547990835,0.03207846369390175,0.0,0.2025748448397863,0.06480067060799691
[-3.21042442 -0.01379126  2.51979208],[24.23821259  9.92717266 -0.29961088],[ 0.16141139 -0.51239139  0.84344614],[0. 0. 0.],[-3.22107697 -0.44765034  2.96598959],[0. 0. 0.],[-3.01429081 -0.59603536  3.63597274],[-3.04026484 -0.65381569  3.71296072],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,516.029174804688,[-0.01420218 -0.00261033 -0.05943419],[-0.13065707 -0.0127785   0.03137157],[0. 0. 0.],[-0.03583333  0.03724432 -0.06186435],[-0.03201238  0.03863696  0.02919626],4.081221300301235,26.19407324294034,0.9999999775880041,0.0,4.401456792074399,0.0,4.7604101703896875,4.8432182056980055,0.061163208939988056,0.13497679222389636,0.0,0.0806124332452905,0.05805194797558327
[-3.21328497 -0.01431702  2.50782108],[22.73039246  9.77970505  0.06242602],[ 0.15496358 -0.50460929  0.84932673],[0. 0. 0.],[-3.22829437 -0.44014874  2.95352912],[0. 0. 0.],[-3.01546097 -0.59076869  3.63985038],[-3.04026484 -0.65381569  3.71296072],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,516.230590820313,[-0.00234541  0.01568624 -0.03443458],[ 0.01818432 -0.02505803 -0.00124683],[0. 0. 0.],[-0.05631837 -0.00888046 -0.04776877],[-0.02735221  0.0363797   0.02627787],4.0760976259026815,24.745045343105993,1.0000000690995952,0.0,4.39760727325532,0.0,4.76345707181007,4.8432182056980055,0.03791173550821174,0.03098595332406215,0.0,0.07438062104001242,0.052556180228075115
[-3.21375608 -0.01116618  2.50090432],[22.93967247  9.4913168   0.04807651],[ 0.14946944 -0.49730182  0.85460508],[0. 0. 0.],[-3.23960686 -0.44193253  2.94393396],[0. 0. 0.],[-3.04230857 -0.58468723  3.64121127],[-3.04026484 -0.65381569  3.71296072],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),0,516.431457519531,[ 0.00580628 -0.00683267 -0.03386215],[-0.00363126  0.06395671 -0.06138865],[0. 0. 0.],[-0.01252978 -0.00355761 -0.02272642],[0.00450118 0.02948258 0.01621453],4.072207666605845,24.825712052137874,1.000000024865338,0.0,4.399670911933131,0.0,4.780786557803389,4.8432182056980055,0.03502917811003058,0.08872549618542615,0.0,0.026194313542501926,0.03394693356928444
[-3.21242642 -0.01273089  2.49314976],[22.8920269  10.33049011 -0.75740135],[ 0.15050022 -0.49055019  0.85831827],[0. 0. 0.],[-3.24247622 -0.44274724  2.93872952],[0. 0. 0.],[-3.0463028  -0.58973151  3.63684654],[-3.04026484 -0.65381569  3.71296072],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,516.660461425781,[ 0.01600448  0.0049053  -0.03139942],[-0.03183924  0.19202157  0.01070035],[0. 0. 0.],[ 0.17026103 -0.00747349 -0.10643642],[ 0.09678026  0.03119575 -0.00035161],4.066403978698404,25.126431867824675,1.0000000287918749,0.0,4.398387022788025,0.0,4.780627234278787,4.8432182056980055,0.03558270358942701,0.19493721517623006,0.0,0.2009312909889473,0.10168440254662311
[-3.20920873 -0.01174468  2.48683691],[22.52526093 12.54244518 -0.63414073],[ 0.16995788 -0.48427829  0.85824758],[0. 0. 0.],[-3.20824528 -0.44424978  2.9173305 ],[0. 0. 0.],[-1.76551366 -1.59991646  8.11491489],[-3.04026484 -0.65381569  3.71296072],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,516.861511230469,[ 0.01442174 -0.00413126 -0.017247  ],[ 0.01445223  0.12590617 -0.01948983],[0. 0. 0.],[ 0.08151266 -0.02238745 -0.02425665],[ 0.07000035  0.0247569  -0.00064442],4.059989705441441,25.789580170708554,1.0000000243287899,0.0,4.359015128737135,0.0,8.457459127301716,4.8432182056980055,0.022858545039472822,0.12822279091987368,0.0,0.08794257569609681,0.07425206237379026
[-3.20583391 -0.01271143  2.48280096],[22.71903229 14.23055935 -0.89545488],[ 0.18633857 -0.47848496  0.85809678],[0. 0. 0.],[-3.1891706  -0.44948864  2.91165423],[0. 0. 0.],[-2.91008925 -0.61624199  3.67117143],[-3.04026484 -0.65381569  3.71296072],NextButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,517.095520019531,[-0.00457084 -0.00063799 -0.01434926],[ 0.02650821 -0.01409407  0.02138508],[0. 0. 0.],[-0.00450738 -0.05609766 -0.01815644],[0.04124035 0.02285543 0.00350967],4.0548530504480045,26.822846361274646,1.0000000002796794,0.0,4.341725408721411,0.0,4.725026275622304,4.8432182056980055,0.015073185076474808,0.036859869731739534,0.0,0.05913476022242836,0.047280601754078604
[-3.20681286 -0.01284807  2.47972775],[23.04431915 14.0576086  -0.63303483],[ 0.19517112 -0.47358996  0.85884845],[0. 0. 0.],[-3.19013596 -0.46150321  2.90776563],[0. 0. 0.],[-1.46768105 -1.66735411  8.01490498],[-3.04026484 -0.65381569  3.71296072],NextButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),0,517.309692382813,[ 0.03353322  0.01126462 -0.00206827],[-0.14817338 -0.12264979 -0.07223312],[0. 0. 0.],[-0.04071734 -0.07661656 -0.15619078],[0.02571331 0.02452578 0.00751449],4.053746843651841,27.001069200737813,0.9999999384196839,0.0,4.341088984146879,0.0,8.317022252932967,4.8432182056980055,0.035435094375687676,0.20546518685058485,0.0,0.1786716532272942,0.0363201873580054
[-3.1995225  -0.01039906  2.47927809],[21.19859505 12.52981949 -1.53280783],[ 0.20076138 -0.46825787  0.86048216],[0. 0. 0.],[-3.1989882  -0.4781602   2.87380862],[0. 0. 0.],[-1.48411298 -1.76873088  7.95033646],[ 0.31333756 -0.24355714  5.27623558],None,None,None,-1,517.527099609375,[0.06006519 0.02553924 0.00776908],[-0.12605551  0.42413788 -0.09312411],[0. 0. 0.],[-0.43975528 -0.80328499 -0.63710949],[0.03046426 0.0913171  0.04128932],4.047699615076061,24.67237945995682,1.00000005444443,0.0,4.326770004986209,0.0,8.278819361569264,5.291139991552986,0.065730047718167,0.45216703946426867,0.0,1.1155984886479633,0.1047458455525232
[-3.18731809 -0.00520984  2.48085666],[19.73109436 17.46750641 -2.61693096],[ 0.20695129 -0.44970351  0.86887157],[0. 0. 0.],[-3.28834033 -0.6413765   2.74435687],[0. 0. 0.],[-1.86040437 -3.21609545  7.38762903],[ 0.31333756 -0.24355714  5.27623558],None,None,None,0,517.730285644531,[-0.02459741  0.03619768  0.02869902],[-0.15083371  0.15813147  0.0683355 ],[0. 0. 0.],[-0.01955784 -0.02942115 -0.0112196 ],[0.12675086 0.12846054 0.03179339],4.03901887597521,26.48165766058839,0.9999999460623642,0.0,4.330824467582592,0.0,8.269306928170648,5.291139991552986,0.05233486954062255,0.2289674888667036,0.0,0.037067409198747535,0.1832449475468752
[-3.19305158  0.0032276   2.48754621],[17.71667099 19.57939339 -1.70429254],[ 0.23649606 -0.41976023  0.87628239],[0. 0. 0.],[-3.29289913 -0.64823437  2.74174166],[0. 0. 0.],[-1.99718046 -3.49778175  7.28253078],[ 0.31333756 -0.24355714  5.27623558],None,None,None,0,517.96337890625,[-0.06035493 -0.02362606 -0.00681602],[ 0.16693843 -0.3341214  -0.04708945],[0. 0. 0.],[ 14.29161838   2.81342301 -11.89952194],[0.03388743 0.04777292 0.01326495],4.0476505423381965,26.46011506799903,0.9999999345835598,0.0,4.333652016743278,0.0,8.322166882577799,5.291139991552986,0.0651718187072376,0.3764611050451647,0.0,18.808623746291865,0.06005471489374201
[-3.20695782e+00 -2.21603177e-03  2.48597574e+00],[19.92049026 15.16852665 -2.3259387 ],[ 0.24430399 -0.40875298  0.87933874],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31333756 -0.24355714  5.27623558],None,None,None,0,518.193786621094,[-0.03114209  0.04352526 -0.0172698 ],[-0.180836   -0.04837407 -0.02526537],[0. 0. 0.],[0. 0. 0.],[-0.00513014  0.02885884  0.01471722],4.057666662358496,25.145976297476597,1.000000028320385,0.0,0.0,0.0,0.0,5.291139991552986,0.056236324375081186,0.18889163167634038,0.0,0.0,0.03279859401476553
[-3.21321893  0.00653471  2.48250365],[17.83738518 14.61129093 -2.61697817],[ 0.24327257 -0.40295091  0.88229764],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31333756 -0.24355714  5.27623558],None,None,None,0,518.394836425781,[-0.04783024  0.044257    0.00644206],[-0.31534946 -0.31319898  0.16299751],[0. 0. 0.],[0. 0. 0.],[-0.03009858  0.13517802  0.06688743],4.060497871298775,23.205833477806195,1.000000049788635,0.0,0.0,0.0,0.0,5.291139991552986,0.06548216923583933,0.47339947870747956,0.0,0.0,0.15379515773877514
[-3.2244525   0.01692906  2.48401666],[13.59383011 10.39667416 -0.4235737 ],[ 0.23620352 -0.37120256  0.89800704],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31333756 -0.24355714  5.27623558],None,None,None,0,518.629699707031,[-0.02000198  0.03857933 -0.00057573],[-0.18675659 -0.23466814  0.01990079],[0. 0. 0.],[0. 0. 0.],[-0.17623547  0.15463355  0.10289831],4.07034632935232,17.119067299771828,1.0000000391027373,0.0,0.0,0.0,0.0,5.291139991552986,0.043460048093038536,0.3005714593078704,0.0,0.0,0.2560440130406947
[-3.22849464  0.02472546  2.48390031],[11.43142128  7.67950916 -0.19314733],[ 0.20058855 -0.33995306  0.91880149],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31333756 -0.24355714  5.27623558],None,None,None,0,518.831787109375,[ 0.07948755  0.04409234 -0.03646876],[-0.27911978  0.75930607 -0.03143192],[0. 0. 0.],[0. 0. 0.],[0.05178883 0.1667442  0.04632717],4.0735181058483505,13.772783282745747,1.000000012990617,0.0,0.0,0.0,0.0,5.291139991552986,0.09794067042061619,0.8095934336108298,0.0,0.0,0.18064306798213184
[-3.21031594  0.03480932  2.47555995],[ 7.773983   17.62905502 -0.60501462],[ 0.21243259 -0.30181888  0.92939645],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31333756 -0.24355714  5.27623558],None,None,None,0,519.060485839844,[ 0.07402695  0.01381037 -0.03366509],[-0.06736227  0.52038262 -0.01495108],[0. 0. 0.],[0. 0. 0.],[0.1292615  0.13869483 0.01153864],4.054101282204436,19.276525501623183,1.000000001821486,0.0,0.0,0.0,0.0,5.291139991552986,0.08248668722076842,0.5249374083689383,0.0,0.0,0.1899419116738237
[-3.195225    0.03762466  2.46869707],[ 6.98718023 23.70721245 -0.7796458 ],[ 0.23878351 -0.27354491  0.93174869],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31333756 -0.24355714  5.27623558],None,None,None,0,519.264343261719,[ 0.10965587  0.02116921 -0.05601411],[-0.17181164  0.85741253 -0.01163101],[0. 0. 0.],[0. 0. 0.],[ 0.34557228  0.14999679 -0.06252695],4.037987573926625,24.727726487550967,0.99999999920461,0.0,0.0,0.0,0.0,5.291139991552986,0.12494048819337303,0.8745346003323801,0.0,0.0,0.3818754433417828
[-3.1699996   0.04249446  2.4558115 ],[ 4.72263288 35.00825882 -0.93294722],[ 0.31827947 -0.23903942  0.9173649 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31333756 -0.24355714  5.27623558],None,None,None,0,519.494384765625,[ 0.09863192  0.00991225 -0.07649572],[-0.0578874   0.9590866  -0.02243607],[0. 0. 0.],[0. 0. 0.],[ 1.36173204  0.5925465  -0.59953685],4.010201162784367,35.33768296673323,1.0000000101148125,0.0,0.0,0.0,0.0,5.291139991552986,0.12521223614280277,0.9610938695466945,0.0,0.0,1.6015211348634364
[-3.15013957  0.04449034  2.44040871],[ 4.05479813 46.07304001 -1.19178748],[ 0.592471   -0.11972723  0.79664516],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31333756 -0.24355714  5.27623558],None,None,None,0,519.695739746094,[ 0.03171677  0.00256415 -0.03767558],[-0.04907321  0.490246   -0.01591764],[0. 0. 0.],[0. 0. 0.],[ 0.22535152  0.06062271 -0.17062074],3.985091386403255,46.26647556140392,1.0000000090545644,0.0,0.0,0.0,0.0,5.291139991552986,0.04931508729196529,0.4929530309158915,0.0,0.0,0.2890845189053176
[-3.14280081  0.04508365  2.43169117],[ 3.40421772 52.57239914 -1.40281308],[ 0.6446138  -0.10570009  0.75716621],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31333756 -0.24355714  5.27623558],None,None,None,0,519.927124023438,[0.02587953 0.04811643 0.04359283],[-0.07885492 -0.17681056  0.03670805],[0. 0. 0.],[0. 0. 0.],[ 0.09802482  0.10656754 -0.07268946],3.973959159146858,52.70117393462068,1.0000000641000752,0.0,0.0,0.0,0.0,5.291139991552986,0.06989474651143614,0.1970470873534404,0.0,0.0,0.16201624389602065
[-3.13666105  0.05649896  2.44203329],[ 2.33233809 50.16900253 -0.90383834],[ 0.66786957 -0.08041762  0.73992109],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31333756 -0.24355714  5.27623558],None,None,None,0,520.164367675781,[0.02631179 0.05619685 0.17426922],[ 0.0089465   0.01525101 -0.05519324],[0. 0. 0.],[0. 0. 0.],[ 0.06937953  0.08173067 -0.05603874],3.975595714618917,50.23132030793691,0.999999988422644,0.0,0.0,0.0,0.0,5.291139991552986,0.18498691233910097,0.05795625286018189,0.0,0.0,0.12097009064185912
[-3.13054562  0.06956034  2.48253727],[ 2.45147681 50.37209702 -1.63883531],[ 0.68399489 -0.06142162  0.72689646],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31333756 -0.24355714  5.27623558],None,None,None,0,520.396789550781,[-0.08599739  0.02719161  0.09385739],[-0.04255147 -0.14803667  0.0625824 ],[0. 0. 0.],[0. 0. 0.],[ 0.06997046  0.05554315 -0.06304649],3.996016240060197,50.458336055253184,1.0000000473531772,0.0,0.0,0.0,0.0,5.291139991552986,0.1301696730878184,0.1662589527872505,0.0,0.0,0.10934243086805089
[-3.15040207  0.07583877  2.50420856],[ 1.88854778 48.41366577 -0.81090981],[ 0.70015079 -0.04859693  0.71233928],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31333756 -0.24355714  5.27623558],None,None,None,0,520.627685546875,[-0.06811896 -0.00072549  0.05821652],[-0.02889439 -0.04794624 -0.043652  ],[0. 0. 0.],[0. 0. 0.],[ 0.05710484  0.04304428 -0.05439107],4.025151581301712,48.45727211533343,1.000000020006381,0.0,0.0,0.0,0.0,5.291139991552986,0.08960961679181428,0.07098749552247341,0.0,0.0,0.08984520611094833
[-3.16482496  0.07568517  2.51653481],[ 1.53802156 47.83201599 -1.34046483],[ 0.71224165 -0.03948312  0.70082301],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31333756 -0.24355714  5.27623558],None,None,None,0,520.839416503906,[-0.05734487  0.00833792  0.04684049],[-0.00879915  0.0416663  -0.02379647],[0. 0. 0.],[0. 0. 0.],[ 0.02812942  0.024649   -0.02753922],4.044105922771835,47.87550636889192,0.9999999871962574,0.0,0.0,0.0,0.0,5.291139991552986,0.07451165421120773,0.048782964917456706,0.0,0.0,0.04644616840177384
[-3.17750216  0.07752842  2.5268898 ],[ 1.42656851 48.35977554 -1.64187896],[ 0.7184602  -0.03403398  0.69473493],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31333756 -0.24355714  5.27623558],None,None,None,0,521.060485839844,[-0.04487557 -0.00298275  0.04129702],[-0.08883294  0.0967242  -0.09701026],[0. 0. 0.],[0. 0. 0.],[ 0.04041663  0.01844755 -0.04142643],4.060505223503885,48.40866404710965,0.99999999928685,0.0,0.0,0.0,0.0,5.291139991552986,0.06105863736927634,0.16327232789167662,0.0,0.0,0.0607450849982922
[-3.18651342  0.07692947  2.53518248],[ 0.40451732 49.4726181  -2.75801277],[ 0.72657609 -0.03032961  0.68641627],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31333756 -0.24355714  5.27623558],None,None,None,0,521.261291503906,[-0.02916851 -0.02604553  0.03093905],[-0.04392704 -0.03487231 -0.01558897],[0. 0. 0.],[0. 0. 0.],[ 0.03693958  0.01192737 -0.03908884],4.0727062417244255,49.55108687688657,0.9999999965606045,0.0,0.0,0.0,0.0,5.291139991552986,0.04986378256052926,0.058212362387204696,0.0,0.0,0.05508840356158447
[-3.19331241  0.07085843  2.54239416],[-0.18213978 49.00688934 -2.9662075 ],[ 0.73518646 -0.02754942  0.67730492],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31333756 -0.24355714  5.27623558],None,None,None,0,521.494384765625,[ 0.1300103  -0.02105054 -0.0152197 ],[-0.05963111  0.09142921 -0.03155435],[0. 0. 0.],[0. 0. 0.],[ 0.00949526  0.00043019 -0.01032304],4.082405309916708,49.0969119697161,1.0000000287763022,0.0,0.0,0.0,0.0,5.291139991552986,0.1325799498906169,0.11362590774360308,0.0,0.0,0.014032464005069743
[-3.1631031   0.06596711  2.5388577 ],[-0.97602636 50.22411346 -3.38629985],[ 0.73739278 -0.02744946  0.67490625],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31333756 -0.24355714  5.27623558],None,None,None,0,521.726745605469,[ 0.3612665  -0.02089091 -0.1662088 ],[-1.53703877e-01 -5.76128103e-02 -1.33209766e-04],[0. 0. 0.],[0. 0. 0.],[ 0.00759265  0.00184303 -0.00823975],4.056522071570886,50.347603988599325,1.0000000205484836,0.0,0.0,0.0,0.0,5.291139991552986,0.39821511629992695,0.1641466887487525,0.0,0.0,0.01135511212158628
[-3.09042645  0.06176445  2.50542116],[-2.74766326 49.56005096 -3.38783526],[ 0.73892021 -0.0270787   0.67324865],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31333756 -0.24355714  5.27623558],None,None,None,0,521.927917480469,[ 0.64297297 -0.21091727 -0.27721253],[ 0.81316116 -0.10365706 -0.09869963],[0. 0. 0.],[0. 0. 0.],[ 0.03508332 -0.1584993  -0.0492297 ],3.978905082607263,49.75164050314873,1.0000000390755144,0.0,0.0,0.0,0.0,5.291139991552986,0.7312640544482576,0.8256618420423768,0.0,0.0,0.1696361750650683
[-2.9595871   0.01884464  2.44901085],[ 6.73313522 48.35149384 -4.53859282],[ 0.74605936 -0.05933191  0.66323084],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.31333756 -0.24355714  5.27623558],None,None,None,0,522.131408691406,[ 0.74678007  0.07725357 -0.34949019],[ 0.20853955 -0.02148237  0.04611758],[0. 0. 0.],[-11.48617401  -2.4058922   11.18577804],[ 0.03395545 -0.77862627 -0.22279778],3.841505570036329,49.028572188061055,0.9999999920127004,0.0,0.0,0.0,0.0,5.291139991552986,0.8281255809381802,0.21465569123113354,0.0,16.212407013658154,0.8105866383232426
[-2.78629255  0.03677177  2.36790967],[ 9.50583744 48.06586838 -3.92542219],[ 0.75393891 -0.24001655  0.61152935],[0. 0. 0.],[-2.66543174 -0.55830091  2.59572315],[0. 0. 0.],[ 1.3181417  -2.97007704  5.64308834],[ 0.31333756 -0.24355714  5.27623558],None,None,None,0,522.363464355469,[ 0.60061659  0.04628196 -0.08028575],[ 0.16709141 -0.31741363  0.08464234],[0. 0. 0.],[ 0.71593907 -0.12232508 -0.41762254],[-0.07633597 -0.01840998  0.08437361],3.6567437096606654,49.15381559684343,0.9999999877506877,0.0,3.7621808756133484,0.0,6.511781720110154,5.291139991552986,0.6077237133153429,0.36855837704108496,0.0,0.8378190457869014,0.11526063088466999
[-2.64731932  0.04748068  2.34933281],[11.72102547 43.85780716 -2.80328965],[ 0.73627597 -0.24427633  0.63105208],[0. 0. 0.],[-2.49977469 -0.58660501  2.49909186],[0. 0. 0.],[ 1.89527488 -3.18632627  4.69531441],[ 0.31333756 -0.24355714  5.27623558],None,None,None,0,522.594848632813,[ 0.66487756 -0.15176237  0.24339935],[ 0.07812342 -0.10300587 -0.04042941],[0. 0. 0.],[ 10.24676222   2.40453753 -10.24396325],[-0.11991757 -0.03490539  0.12057627],3.5397625104409114,45.483492826537145,0.9999999771845872,0.0,3.5830767653570548,0.0,5.9825345226321325,5.291139991552986,0.7241113419720052,0.1354548424120829,0.0,14.687297904344433,0.17360083074295662
