headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[4.12932968 0.06785344 4.77473116],[ 18.16744041 -67.17932129  13.24219608],[-0.90844977 -0.1500102   0.3901487 ],[ 3.91325521 -0.3756423   5.08110952],[0. 0. 0.],[ 3.25937676 -0.48881331  5.34271145],[0. 0. 0.],[ 3.17434955 -0.50370336  5.21635103],NextButton(Clone) (UnityEngine.GameObject),None,None,0,403.710235595703,[-0.00247592 -0.0052487   0.00240096],[ 0.03915801 -0.15459044  0.02324638],[ 0.01878439  0.00619091 -0.0161387 ],[0. 0. 0.],[-0.03557129  0.00448224 -0.08338758],6.313004463024386,70.84118051792578,1.0000000249978724,6.424355804683777,0.0,6.277502765292999,0.0,6.127032740674639,0.006280416845551838,0.1611581445539068,0.02552721386943329,0.0,0.09076836271571033
[4.12879419 0.06671827 4.77525043],[ 18.65267944 -69.09497833  13.53026104],[-0.91614306 -0.14904079  0.37211379],[ 3.91731787 -0.37430334  5.07761908],[0. 0. 0.],[-1.04048181 -1.43070388  7.25588512],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],NextButton(Clone) (UnityEngine.GameObject),None,NextButton(Clone) (UnityEngine.GameObject),-1,403.926513671875,[-0.01253465  0.00591918  0.00029609],[-0.07898984 -0.06103936  0.00721496],[ 0.00789913 -0.02317444 -0.02187807],[0. 0. 0.],[-0.02913868  0.00672662 -0.0707687 ],6.31303489084929,72.83616165745835,0.9999999691268759,6.423993909009966,0.0,7.468425865707049,0.0,3.942551741672368,0.013865131515586304,0.1000862325544963,0.03283444959331224,0.0,0.07682785809706555
[4.12606907 0.06800514 4.77531481],[ 17.66874123 -69.85531616  13.62013435],[-0.92247802 -0.14757837  0.35672817],[ 3.9190352  -0.37934163  5.07286263],[0. 0. 0.],[-1.04259944 -1.45095515  7.23413372],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],None,None,None,0,404.143920898438,[-0.04979706  0.00695324 -0.08356447],[-0.25980391 -1.0029607   0.26452703],[ 0.03130795 -0.37550239 -0.17577922],[0. 0. 0.],[-0.0355177  -0.11956307 -0.15424337],6.311315407627347,73.3311507644445,1.0000000293687494,6.421578634346681,0.0,7.4515082453619135,0.0,3.942551741672368,0.0975249472685119,1.0693001394984445,0.41578908657319036,0.0,0.1983629309204824
[4.1143918  0.06963565 4.75571918],[ 14.17809582 -83.33078766  17.1742382 ],[-0.93080682 -0.17561556  0.32055855],[ 3.92637682 -0.46739584  5.03164291],[0. 0. 0.],[-0.95137906 -2.44790268  6.6977725 ],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],None,None,None,0,404.37841796875,[-0.0885401  -0.01452924 -0.12756393],[-0.49371031 -2.09286562  0.24805217],[ 0.14095545 -0.73545073 -0.47555357],[0. 0. 0.],[-0.02588455 -0.03868869 -0.10023102],6.288873826379243,86.25539421248139,0.9999999685032798,6.399400301195671,0.0,7.194268979253048,0.0,3.942551741672368,0.15595834784319135,2.1645706809801384,0.8870780158734578,0.0,0.11051281632647732
[4.09637737 0.06667952 4.72976494],[   8.42269802 -107.72824097   20.06589127],[-0.9360733  -0.18348719  0.30016547],[ 3.95505571 -0.61703116  4.93488646],[0. 0. 0.],[-0.15640068 -4.33575153  5.10116196],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],None,None,None,0,404.581878662109,[-0.17957552 -0.00094301 -0.00808774],[-1.5879459  26.22446864 -4.44387247],[ 0.05644884 -0.26576105 -0.14686453],[0. 0. 0.],[-0.16990382  0.03510745 -0.71240503],6.257429992473308,109.90430262753955,1.0000000452950717,6.35423460975944,0.0,6.696645118457874,0.0,3.942551741672368,0.17976002865638108,26.645681267018198,0.3088439736870221,0.0,0.733226269648465
[4.05546761 0.06646469 4.72792244],[-12.30438614 234.57357788 -37.93893051],[-0.97477973 -0.17548923  0.13786983],[ 3.96791553 -0.67757517  4.9014287 ],[0. 0. 0.],[ 0.58033729 -5.01690912  4.40710306],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],None,None,None,0,404.809692382813,[-3.20063634e-01 -1.10665176e-04  2.38368770e-01],[ 0.48805621 -0.15427583  0.7700986 ],[-19.81720107   3.38405475 -24.47950246],[0. 0. 0.],[ 0.80140342  0.47519228 -3.55948651],6.229324654403954,237.94016854334967,1.0000000371602449,6.342512522750439,0.0,6.702889369879516,0.0,3.942551741672368,0.3990744445699957,0.9246900805324783,31.676794748606067,0.0,3.6794020413565907
[3.9913826  0.06644253 4.77565002],[ -6.70535898 232.80371094 -29.10428619],[-0.81431806 -0.08034346 -0.57483131],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,405.009918212891,[-0.45821179  0.01625439  0.33585911],[ 0.11002524 -0.13715348  0.4652788 ],[0. 0. 0.],[0. 0. 0.],[-0.01532927  0.11439009  0.00806518],6.224337942036216,234.71171496157385,1.0000000038348882,0.0,0.0,0.0,0.0,3.942551741672368,0.5683516504599352,0.49739419934922674,0.0,0.0,0.1156941059010538
[3.89939904 0.06970552 4.84307194],[ -5.43986845 231.22619629 -23.75273323],[-0.81739533 -0.05738027 -0.57321227],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,405.210662841797,[-0.44802198  0.02830459  0.26653907],[-0.11773285  0.16975788  0.64600088],[0. 0. 0.],[0. 0. 0.],[-0.03700227  0.10248189  0.04533852],6.218160301980526,232.50664152876746,0.9999999607434639,0.0,0.0,0.0,0.0,3.942551741672368,0.5220803737154374,0.6782299768106503,0.0,0.0,0.11801392558405388
[3.79492712 0.07630572 4.9052248 ],[ -7.01283884 233.49424744 -15.12183475],[-0.8260237  -0.03348305 -0.56264001],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],None,None,None,0,405.44384765625,[-0.242894    0.0067866   0.08619348],[0.26409712 0.21660154 0.0834755 ],[0. 0. 0.],[0. 0. 0.],[-0.13684572  0.46300673  0.232802  ],6.202299956450882,234.08847340462296,1.0000000230907133,0.0,0.0,0.0,0.0,3.942551741672368,0.25782333290585446,0.35161296055946134,0.0,0.0,0.5360025684598709
[3.73836946 0.07788597 4.92529488],[ -3.48944736 236.38398743 -14.00816536],[-0.8578881   0.07432766 -0.50843227],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],None,None,None,0,405.676696777344,[-0.30171744 -0.03495855 -0.14652015],[ 0.12937115 -0.16728241 -0.05584521],[0. 0. 0.],[0. 0. 0.],[ 0.01822508 -0.01719342 -0.03287326],6.183850103036484,236.82439581123776,0.9999999850745711,0.0,0.0,0.0,0.0,3.942551741672368,0.3372293998527225,0.21872125704983394,0.0,0.0,0.04133301927571152
[3.66798592 0.06973097 4.89111519],[ -1.76030469 234.14813232 -14.75457859],[-0.85363662  0.07031684 -0.51610082],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],None,None,None,0,405.909973144531,[-0.48279257 -0.08359452 -0.39071449],[ 0.57562487 -0.02479631 -0.54508674],[0. 0. 0.],[0. 0. 0.],[ 0.01564483 -0.03018331 -0.02952849],6.114081360018281,234.61914698698288,1.0000000010334769,0.0,0.0,0.0,0.0,3.942551741672368,0.6266853460490226,0.7931446249325427,0.0,0.0,0.04503026448873499
[3.55480194 0.0501334  4.79951763],[  5.97160101 233.81506348 -22.07629013],[-0.84996891  0.06324079 -0.52302337],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],None,None,None,0,406.144409179688,[-0.69173683  0.07472542 -0.60874822],[-0.23949204 -0.13086695  0.1019739 ],[0. 0. 0.],[0. 0. 0.],[ 0.03347456 -0.0289207  -0.05673009],5.972813381672896,234.93085474899874,0.9999999940332762,0.0,0.0,0.0,0.0,3.942551741672368,0.9244772144679997,0.2913439036419088,0.0,0.0,0.07193925456966346
[3.39166284 0.06775663 4.65595055],[  2.73543429 232.04670715 -20.69835472],[-0.84207428  0.05642014 -0.53640258],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],None,None,None,0,406.380249023438,[-0.65934475 -0.00235057 -0.49146948],[-0.4837173   0.19861799 -1.5941703 ],[0. 0. 0.],[0. 0. 0.],[ 0.01620876 -0.00924    -0.02622385],5.760715514920631,232.98407411158692,1.0000000237994797,0.0,0.0,0.0,0.0,3.942551741672368,0.8223644445542938,1.6777396918828325,0.0,0.0,0.032183723547184524
[3.25964499 0.06728598 4.55754566],[ -2.81381655 234.32527161 -38.98682785],[-0.83882886  0.05457005 -0.54165328],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],None,None,None,0,406.580474853516,[-0.80738018 -0.09696506 -0.47438429],[ 0.32540796 -0.40025901 -0.20295941],[0. 0. 0.],[0. 0. 0.],[ 0.03422196 -0.03405102 -0.05528521],5.60366266773975,237.56309314123047,1.0000000101726472,0.0,0.0,0.0,0.0,3.942551741672368,0.9414379598967412,0.5543375643627964,0.0,0.0,0.07339665322404211
[3.07406187 0.04499775 4.44850445],[  1.47177899 229.05389404 -41.65978622],[-0.83096266  0.04674314 -0.55436105],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],None,None,None,0,406.810333251953,[-1.04022874  0.06053046 -0.37323795],[ 0.45634069 -0.63018132  0.77524736],[0. 0. 0.],[0. 0. 0.],[ 0.13275718 -0.08744726 -0.19311527],5.40750154924595,232.81621571080342,1.0000000141192509,0.0,0.0,0.0,0.0,3.942551741672368,1.1068181146637017,1.098355037759963,0.0,0.0,0.2501299628370132
[2.82971859 0.05921598 4.36083317],[  7.61340523 220.57264709 -31.22617912],[-0.79977882  0.02620232 -0.59972262],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],None,None,None,0,407.045227050781,[-0.75434612  0.08283602 -0.45908739],[-0.83160966 -0.34229764 -0.25934718],[0. 0. 0.],[0. 0. 0.],[ 0.15090363 -0.12622045 -0.19216339],5.198815225531405,222.90206559866675,0.9999999732083068,0.0,0.0,0.0,0.0,3.942551741672368,0.8869391736929106,0.9359504545967744,0.0,0.0,0.2750095964316854
[2.65512872 0.07838799 4.25457954],[ -3.41443706 216.03349304 -34.66534042],[-0.76485288 -0.00301081 -0.64419794],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],None,None,None,0,407.276672363281,[-0.60062376 -0.14813294 -0.6916314 ],[ 0.22149858 -0.03717807  0.22936489],[0. 0. 0.],[0. 0. 0.],[ 0.1510506  -0.12266459 -0.16847773],5.015705362154713,218.8237060352786,0.9999999911017009,0.0,0.0,0.0,0.0,3.942551741672368,0.9279257887058132,0.321017260826705,0.0,0.0,0.257386153671993
[2.53492332 0.04874151 4.11616039],[ -0.87454617 215.60717773 -32.0352478 ],[-0.73462248 -0.0275602  -0.67791611],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],None,None,None,0,407.476806640625,[-0.52899212 -0.05249031 -0.85481091],[-0.11317637  0.12462317 -0.7209662 ],[0. 0. 0.],[0. 0. 0.],[ 0.12122134 -0.12024903 -0.1189096 ],4.834355006317123,217.97586339631468,1.000000001179219,0.0,0.0,0.0,0.0,3.942551741672368,1.0066228636848382,0.7403594307252813,0.0,0.0,0.20807194692183698
[2.40963316 0.03630934 3.91370106],[ -2.4103868  217.2983551  -41.81899643],[-0.70591158 -0.05604082 -0.70607948],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],None,None,None,0,407.713653564453,[-0.60719012  0.07073037 -0.71053278],[-0.6572658  -0.34041939 -0.73191797],[0. 0. 0.],[0. 0. 0.],[ 0.43284491 -0.75862503 -0.23943455],4.596162127184143,221.2989235336771,0.9999999818023569,0.0,0.0,0.0,0.0,3.942551741672368,0.9373043569592108,1.0409551424714614,0.0,0.0,0.9056464889885704
[2.2704916  0.05251767 3.75087786],[-11.04008961 212.82875061 -51.42885971],[-0.60672235 -0.22988467 -0.76094747],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,407.942810058594,[-0.74679273 -0.10175804 -0.68058248],[-0.08509546 -0.2238664   0.36584727],[0. 0. 0.],[0. 0. 0.],[ 0.04067886 -0.08015621 -0.00696792],4.384857456169185,219.2324982205906,1.0000000114512853,0.0,0.0,0.0,0.0,3.942551741672368,1.015503123876874,0.4372660840841987,0.0,0.0,0.09015730235610028
[2.09562159 0.02868987 3.59151173],[-12.18176937 209.82525635 -46.52048492],[-0.59719694 -0.24865416 -0.76257908],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,408.176971435547,[-0.71285966  0.07044098 -0.65847597],[-0.61020635 -0.43261768 -0.03427682],[0. 0. 0.],[0. 0. 0.],[ 0.86416872 -1.03318107 -0.09591871],4.15829405166821,215.26539253665982,0.9999999646763695,0.0,0.0,0.0,0.0,3.942551741672368,0.9729961074165581,0.7487888543036886,0.0,0.0,1.3503522099052883
[1.95016932 0.04306268 3.45715594],[-19.315485   204.76766968 -46.92120361],[-0.4208715  -0.45946497 -0.78215039],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],None,None,None,0,408.381011962891,[-0.41942031  0.01956561 -0.57140191],[ 0.32332224 -0.38612689 -0.78987983],[0. 0. 0.],[0. 0. 0.],[-0.03340489  0.00570236  0.01480325],3.969501480499972,210.96086332440322,1.0000000507621185,0.0,0.0,0.0,0.0,3.942551741672368,0.709081343118551,0.9367717937789171,0.0,0.0,0.036980266038056674
[1.86498737 0.04703635 3.34110737],[-15.55315971 200.27452087 -56.11260605],[-0.42765585 -0.45830685 -0.77914393],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],None,None,None,0,408.584106445313,[-0.20475785 -0.04962661 -0.70255886],[ 1.03091828 -0.5163101   0.45286377],[0. 0. 0.],[0. 0. 0.],[-0.02976454  0.03715139 -0.00517928],3.8266681027039144,208.56751675647982,0.9999999766032828,0.0,0.0,0.0,0.0,3.942551741672368,0.7334695171837737,1.238730887410547,0.0,0.0,0.04788505660244568
[1.81807828 0.03566711 3.18015432],[ -2.02111721 193.49732971 -50.16822433],[-0.43447477 -0.44979563 -0.78033048],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],None,None,None,0,408.813201904297,[ 0.07511023  0.04672672 -0.62015358],[ 1.92357391 -3.42241453  1.13627131],[0. 0. 0.],[0. 0. 0.],[ 0.03855576 -0.01153486 -0.01454807],3.663340319320835,199.9053582406379,1.0000000455796176,0.0,0.0,0.0,0.0,3.942551741672368,0.6264306765459555,4.087073564054746,0.0,0.0,0.042793065674003004
[1.83536363 0.04642048 3.03743649],[ 23.34246063 148.37055969 -35.18574524],[-0.42560181 -0.45245019 -0.78367847],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],None,None,None,0,409.043334960938,[-1.43547163e-01  6.59693030e-05 -3.19412588e-01],[ 0.45770601 -3.44037686  0.87277988],[0. 0. 0.],[0. 0. 0.],[ 0.1588551  -0.03744735 -0.06014079],3.5491879218063214,154.26188809892253,1.0000000096131911,0.0,0.0,0.0,0.0,3.942551741672368,0.3501859416804953,3.578747330282251,0.0,0.0,0.17393723723365287
[1.80182052 0.04643589 2.96279836],[ 29.47044945 102.30913544 -23.50054741],[-0.38848165 -0.46120062 -0.79773176],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],None,None,None,0,409.277008056641,[-0.44363151 -0.10248616 -0.36426163],[ 0.23405641 -2.92400753  1.25600006],[0. 0. 0.],[0. 0. 0.],[ 0.29185186 -0.16918556 -0.02973476],3.4679803301650525,109.03184082202591,0.9999999812488027,0.0,0.0,0.0,0.0,3.942551741672368,0.5830942168069766,3.190946346043224,0.0,0.0,0.33865235461475596
[1.71184325 0.02564967 2.88891888],[32.19035339 68.33006287 -8.90492249],[-0.3292883  -0.49551481 -0.80376256],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],None,None,None,0,409.479827880859,[-0.49577088  0.12644838 -0.3472647 ],[-0.34423153 -1.73891508  0.15637135],[ 7.83552289 -2.2101872  11.90595993],[0. 0. 0.],[ 0.48354181 -0.52527173  0.20559985],3.358112193078153,76.05599244880311,0.9999999795422487,0.0,0.0,0.0,0.0,3.942551741672368,0.6183613255249681,1.7795429151055993,14.423322371138806,0.0,0.7429632314965796
[1.59652448 0.05506219 2.80814338],[27.60268211 45.15504837 -6.82091713],[-0.21681407 -0.61769563 -0.75593901],[ 1.82258165 -0.51410055  2.76938558],[0. 0. 0.],[ 5.27399158 -3.72572351  5.62121296],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],None,None,None,0,409.712432861328,[-0.49953352  0.0623062  -0.13119324],[-0.35062529 -0.18027268  0.17693985],[-0.17090282  0.7856048   0.34569951],[0. 0. 0.],[3.7126263  1.44783905 6.3606831 ],3.2307261533449743,53.36114095186194,1.000000007095212,3.3549366184373266,0.0,8.561193725518173,0.0,3.942551741672368,0.5202186720746678,0.4321389199311677,0.8751518878825302,0.0,7.50587246518366
[1.48112321 0.06945605 2.77783537],[22.96167946 42.7688942  -4.47887754],[ 0.64086968 -0.28321865  0.7134937 ],[ 1.78310001 -0.33261165  2.84924841],[0. 0. 0.],[ 5.15420151 -1.69553542  6.99100161],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,409.943450927734,[-0.53280515  0.01187359 -0.07483915],[-0.43318686  0.39185272  0.08337777],[-0.34029392  0.49400443  0.08323646],[0. 0. 0.],[0.03792105 0.10987158 0.00764079],3.148796506724954,48.74912694940089,1.0000000073066695,3.377616415398847,0.0,8.84956140159871,0.0,3.942551741672368,0.5381665198343314,0.590043438715552,0.6056142670253498,0.0,0.1164824151873561
[1.37403536 0.07184251 2.76279354],[17.97318268 47.28139496 -3.51871514],[ 0.64849138 -0.2611357   0.71502942],[ 1.71470475 -0.23332231  2.865978  ],[0. 0. 0.],[ 1.99744308 -0.15675607  3.29495931],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,410.144439697266,[-0.52745093  0.01665938 -0.02113385],[-0.39367499  0.308023   -0.19089139],[-0.28202233  0.08915957  0.05097561],[0. 0. 0.],[ 0.06700139  0.09784478 -0.02744093],3.0864482276392713,50.704506319114024,0.9999999975092866,3.3479070471975723,0.0,3.856307580711218,0.0,3.942551741672368,0.528136971491482,0.5350679297299253,0.3001408573560832,0.0,0.12172013972757298
[1.25142813 0.07571502 2.75788093],[12.73000622 51.38381195 -6.06111002],[ 0.66406602 -0.23839144  0.70865071],[ 1.64914799 -0.21259695  2.87782741],[0. 0. 0.],[ 1.9913528  -0.11193157  3.2904799 ],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,410.376892089844,[-3.50740070e-01 -3.10810355e-04 -1.90484943e-02],[0.10857502 0.16972976 0.14535048],[-0.36409496 -0.00697349  0.02590014],[0. 0. 0.],[ 0.63587073  0.85959164 -0.50956816],3.0294739353214912,53.2830765211914,0.9999999906727651,3.3236692264635073,0.0,3.847762024710194,0.0,3.942551741672368,0.35125708347259554,0.24844212460914358,0.36508161144610785,0.0,1.1844361871889024
[1.17954183 0.07565132 2.75397682],[14.00501537 53.37696838 -4.35424232],[ 0.79439157 -0.06221293  0.60421163],[ 1.57452452 -0.21402621  2.8831358 ],[0. 0. 0.],[ 1.9387362  -0.11132578  3.28302574],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],DisplayAlertsButton(Clone) (UnityEngine.GameObject),DisplayMediasButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),0,410.581848144531,[-0.19763167 -0.00390078 -0.07166914],[ 0.08524815  0.23191581 -0.04787705],[-0.22704761 -0.03348017 -0.15037083],[0. 0. 0.],[ 0.03086977 -0.1333641  -0.05800938],2.9969034647979926,55.35522229809721,1.000000055686469,3.292021674501449,0.0,3.814360956071237,0.0,3.942551741672368,0.21026164343890125,0.2516831351580694,0.27437733799754044,0.0,0.14867418489571585
[1.1396693  0.07486433 2.73951745],[14.99044323 56.05780411 -4.90767813],[ 0.8006196  -0.08911937  0.59250814],[ 1.52871728 -0.22078089  2.85279822],[0. 0. 0.],[ 1.98229229 -0.11894074  3.29251051],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],MachineObject(Clone) (UnityEngine.GameObject),DisplayMediasButton(Clone) (UnityEngine.GameObject),None,0,410.783599853516,[-0.06276028  0.01299548 -0.10510121],[-0.11782595  0.00090538  0.00039781],[-0.01814942 -0.01787028 -0.2062399 ],[0. 0. 0.],[ 0.06356634 -0.07398401 -0.1007843 ],2.9680644601557606,58.23466402579003,0.9999999508698202,3.244099016313452,0.0,3.8450299213113017,0.0,3.942551741672368,0.12310157948528576,0.11783009964831125,0.2078067526311885,0.0,0.14025615396666044
[1.1254406  0.0778106  2.71568942],[13.45990562 56.06956482 -4.90251064],[ 0.81503105 -0.10589266  0.56965882],[ 1.52460253 -0.22483236  2.80604053],[0. 0. 0.],[ 2.07621741 -0.11587299  3.26433969],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],NextButton(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,411.010314941406,[ 0.00697748  0.00853327 -0.1055827 ],[-0.14070284  0.03959905  0.07463942],[-0.00168369  0.00161225 -0.08417844],[0. 0. 0.],[ 0.05643291 -0.04318648 -0.09112269],2.9406870043945506,57.87054318953617,1.0000000183430602,3.2013787499209374,0.0,3.870402934905305,0.0,3.942551741672368,0.10615652574341375,0.1641231699586163,0.08421071256501647,0.0,0.11555556923936945
[1.12684214 0.07952465 2.69448137],[11.84058285 56.52530289 -4.04349947],[ 0.82636654 -0.11456738  0.5513553 ],[ 1.52426434 -0.22450851  2.78913188],[0. 0. 0.],[ 2.08975196 -0.11239804  3.25039196],[0. 0. 0.],[ 2.01350689 -0.12240289  3.38740635],NextButton(Clone) (UnityEngine.GameObject),None,None,0,411.211181640625,[ 0.05678608  0.00319558 -0.07088211],[ 0.03395013 -0.1600145   0.02841392],[-0.0139819  -0.03545742 -0.08372836],[0. 0. 0.],[ 0.02254946 -0.03960874 -0.04285768],2.9216993770344986,57.89351566968089,1.0000000097893533,3.1863839188749687,0.0,3.865843305697493,0.0,3.942551741672368,0.0908798346201265,0.16602591373778605,0.09199543461272774,0.0,0.062562856345336
[1.14012885 0.08027235 2.6778965 ],[12.29571724 54.38015366 -3.66258335],[ 0.83164263 -0.12383497  0.54132754],[ 1.52099288 -0.23280478  2.76954126],[0. 0. 0.],[5.73920679 0.35188395 6.27146006],[0. 0. 0.],[ 3.17482686 -0.50369757  5.21643877],NextButton(Clone) (UnityEngine.GameObject),None,NextButton(Clone) (UnityEngine.GameObject),-1,411.445159912109,[ 0.06358373  0.00854425 -0.02396627],[-0.02226935 -0.31796406  0.07113702],[ 0.03720101 -0.21143881 -0.10424128],[0. 0. 0.],[-0.03083057 -0.0427797   0.03669406],2.911609024086152,55.8730730395743,1.0000000303924792,3.1682765346715236,0.0,8.508438642875156,0.0,6.127354264616638,0.06848559724656555,0.32658465904109957,0.2386556696032259,0.0,0.06424236090074159
[1.15489352 0.08225639 2.67233133],[11.99943352 50.14978409 -2.71613717],[ 0.82448351 -0.13376877  0.5498482 ],[ 1.52963126 -0.28190261  2.74533558],[0. 0. 0.],[5.75962019 0.02152956 6.26719189],[0. 0. 0.],[ 3.17482686 -0.50369757  5.21643877],None,None,None,0,411.677368164063,[ 0.09340241 -0.00308808  0.00923025],[ 0.05546466 -1.0810261   0.17275218],[-0.15657736 -1.04069958 -0.0442621 ],[0. 0. 0.],[-1.18831869  0.00944779  1.24475605],2.912370152454413,51.63685360241209,1.0000000947303138,3.155330142104729,0.0,8.511837780304415,0.0,6.127354264616638,0.09390816509419238,1.0961464690661014,1.0533428754112086,0.0,1.7209323632440736
[1.17360079 0.08163789 2.67418003],[12.63592339 37.74436951 -0.73370361],[ 0.58647889 -0.1318765   0.79915649],[ 1.49827087 -0.49034107  2.73647046],[0. 0. 0.],[ 5.24546051 -2.36125565  6.35317373],[0. 0. 0.],[ 3.17482686 -0.50369757  5.21643877],None,None,None,0,411.877655029297,[ 0.22097546 -0.01573573 -0.00515695],[ 0.05033218 -0.18642071 -0.00771862],[-0.18935293 -0.56813431 -0.14868209],[0. 0. 0.],[-0.01235258  0.02817554  0.01355061],2.92151371779347,39.810077998767724,0.9999999943852811,3.15808811518711,0.0,8.570484272655156,0.0,6.127354264616638,0.22159504196794513,0.19325006639406972,0.6170392932683622,0.0,0.033616454472878164
[1.22486591 0.07798728 2.67298365],[13.30495453 35.26640701 -0.83630186],[ 0.58361316 -0.12533993  0.80230016],[ 1.45434201 -0.62214518  2.70197701],[0. 0. 0.],[ 4.56636524 -3.75279021  6.05860996],[0. 0. 0.],[ 3.17482686 -0.50369757  5.21643877],None,None,None,0,412.109649658203,[ 0.32261828 -0.03687565  0.08170795],[-0.03514496 -0.37053426  0.06106179],[ -7.23703552   3.09589265 -13.44546436],[0. 0. 0.],[-0.09018455  0.06987412  0.07419888],2.941295649208639,37.70199834786414,0.9999999765935745,3.130951146572989,0.0,8.464152679427935,0.0,6.127354264616638,0.33484109845424503,0.37717283763856696,15.580107391186294,0.0,0.1360923167848708
