headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[ 7.75970364  0.08204369 -3.19187021],[   4.05212069 -102.11747742   16.10821533],[-0.69956428 -0.32289344 -0.63745558],[ 7.42182302 -0.27942172 -3.46255732],[0. 0. 0.],[ 4.17790747 -0.48202223 -7.90806866],[0. 0. 0.],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1180.5263671875,[-0.01088102  0.01161077  0.05165458],[ 0.12632186  1.24674934 -0.21424586],[-0.03306785 -0.06495713  0.18348221],[0. 0. 0.],[-0.41733096  0.0495027   0.50018125],8.390933627579868,103.45952579266677,0.9999999865517956,8.194561408152355,0.0,8.956830137424982,0.0,4.458096806332873,0.05404999640747931,1.2713152275702444,0.19743007151348638,0.0,0.6532969696953139
[ 7.75751734  0.08437662 -3.18149137],[  5.50637722 -87.76451111  13.64175034],[-0.78341764 -0.31294698 -0.5369553 ],[ 7.41517878 -0.29247341 -3.42569065],[0. 0. 0.],[ 3.73974729 -0.51047713 -7.51527405],[0. 0. 0.],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1180.72729492188,[0.03000016 0.03454914 0.01537768],[-0.1284657  1.0393895 -0.3467241],[-0.06527244 -0.10519382  0.2608801 ],[0. 0. 0.],[-0.75605962  0.56566212  3.19605847],8.38499147459128,88.98891477261768,1.000000001127452,8.173479883489502,0.0,8.40985378422758,0.0,4.458096806332873,0.04827137901549634,1.103200603096517,0.2887640153293818,0.0,3.332625023042547
[ 7.76454496  0.09246986 -3.17788911],[  3.7821486  -73.81413269   8.98812199],[-0.96052682 -0.18043897  0.21173076],[ 7.39988852 -0.31711537 -3.36457872],[0. 0. 0.],[ 3.57016802 -0.5431726  -7.34501171],[0. 0. 0.],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1180.96154785156,[ 0.06490148  0.03896668 -0.07269387],[-0.1864716   1.0292887  -0.31116848],[ 0.04417777 -0.17377652  0.28950376],[0. 0. 0.],[0.04125696 0.05637586 0.21158068],8.390213844513298,74.45547105292005,0.9999999580225817,8.135066206641202,0.0,8.184762255971611,0.0,4.458096806332873,0.1049523830129486,1.0913444502870517,0.3405324928465757,0.0,0.22281552360471124
[ 7.77762508  0.10032313 -3.19253969],[  1.62890851 -61.92864609   5.39497185],[-0.95221198 -0.16907708  0.25437233],[ 7.40879202 -0.35213795 -3.30623269],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1181.1630859375,[ 0.02381654 -0.01649703 -0.17295106],[0.07290793 0.16690446 0.07042209],[ 0.16421622 -0.27493722  0.1561942 ],[0. 0. 0.],[0.0432654  0.07292777 0.19099562],8.407962081274194,62.184534013167784,0.9999999945031842,8.120675767627684,0.0,0.0,0.0,4.458096806332873,0.17536091160958558,0.1952740052407334,0.35630614699718766,0.0,0.20897291944106122
[ 7.78301811  0.09658753 -3.2317028 ],[  2.57482195 -59.76321411   6.3086338 ],[-0.94241494 -0.15256329  0.29762146],[ 7.44597721 -0.41439486 -3.27086401],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1181.38952636719,[-0.00439628 -0.01167748 -0.19625056],[-0.02035374 -0.85145272  0.03585992],[ 0.16855912 -0.22385887  0.0978966 ],[0. 0. 0.],[0.0034483  0.06680265 0.04299223],8.427846884157027,60.15039758357839,1.0000000039112673,8.143270294786534,0.0,0.0,0.0,4.458096806332873,0.196646823173131,0.8524505560077725,0.296831121047611,0.0,0.07951614172793194
[ 7.78211975  0.09420129 -3.27180576],[  2.33651733 -69.73214722   6.72848701],[-0.94171029 -0.13891245  0.30640674],[ 7.48042154 -0.46013945 -3.25085926],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1181.59387207031,[-0.02905755 -0.01209459 -0.05387496],[ 0.09221265 -0.40114471  0.03384383],[-36.62857937   2.2531156   15.91813453],[0. 0. 0.],[-0.00656422  0.06924856  0.00957738],8.442450749267753,70.09496562681929,1.0000000172671744,8.169242358465198,0.0,0.0,0.0,4.458096806332873,0.06239496756899892,0.41299594914054055,40.00145451170839,0.0,0.07021522907987578
[ 7.77618551  0.09173129 -3.2828083 ],[  3.41551161 -74.4260025    7.12449884],[-0.94305086 -0.12477026  0.30836266],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.02047014 -0.3974745  -1.88479733],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1181.79809570313,[-0.11247979  0.0013914  -0.09033497],[-0.04308712  0.06839417 -0.13034468],[0. 0. 0.],[0. 0. 0.],[-0.00679069  0.06492859  0.00409589],8.44122657641103,74.84419851811421,1.000000038515124,0.0,0.0,0.0,0.0,4.458096806332873,0.14427073561750478,0.15337534983491483,0.0,0.0,0.06541109693160571
[ 7.75336552  0.09201358 -3.30113554],[  2.91465759 -73.63097382   5.60934401],[-0.94442856 -0.11159749  0.30919364],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1182.0009765625,[-0.47102917  0.00959505  0.00344583],[-0.0278982   0.3291883  -0.16827848],[0. 0. 0.],[0. 0. 0.],[0.00691146 0.06280026 0.04165755],8.427374394583975,73.90182862511928,1.0000000094720902,0.0,0.0,0.0,0.0,4.458096806332873,0.47113948533070993,0.37075718640178573,0.0,0.0,0.07567689614502579
[ 7.6455555   0.09420971 -3.30034685],[  2.54880166 -69.31401062   3.40254617],[-0.94284666 -0.09722365  0.3187283 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1182.22985839844,[-0.69049211 -0.13071696  0.30058934],[ 0.23635998 -0.04225428 -0.04226251],[0. 0. 0.],[0. 0. 0.],[0.00507524 0.0346206  0.02490634],8.328005983070458,69.44426382770277,0.9999999916627497,0.0,0.0,0.0,0.0,4.458096806332873,0.7643430047902506,0.243798241202444,0.0,0.0,0.042949623234112756
[ 7.4859972   0.06400375 -3.23088694],[  5.67817402 -69.87345123   2.8429966 ],[-0.94167387 -0.08922356  0.32448363],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1182.4609375,[-0.84671459 -0.06534869  0.693803  ],[ 0.20495404 -0.16533387 -0.11991195],[0. 0. 0.],[0. 0. 0.],[-0.00632193  0.01866888 -0.01339091],8.153703511479957,70.1614101699683,1.0000000788404373,0.0,0.0,0.0,0.0,4.458096806332873,1.0966123478030614,0.2893446421173527,0.0,0.0,0.023828775235953926
[ 7.31535196  0.0508335  -3.09105921],[  8.04483604 -71.78260803   1.45833957],[-0.94294798 -0.08546107  0.32178485],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1182.66247558594,[-0.76028873  0.19837957  0.4451371 ],[-0.2797314  -0.21967765  0.05772209],[0. 0. 0.],[0. 0. 0.],[-0.01215931  0.04721912 -0.02415393],7.941763369356962,72.24672281283944,0.9999999929626525,0.0,0.0,0.0,0.0,4.458096806332873,0.9030727786268329,0.36033284848444075,0.0,0.0,0.05441421628744462
[ 7.13966513  0.09667487 -2.98819733],[  4.3412323  -74.6911087    2.22257185],[-0.94575775 -0.07454971  0.31620339],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1182.8935546875,[-0.87871082 -0.13551295  0.20040761],[-0.04686453 -0.12779547  0.49892941],[0. 0. 0.],[0. 0. 0.],[-0.00163992 -0.00202808 -0.00539392],7.7403803147685,74.85016929094729,0.9999999780455449,0.0,0.0,0.0,0.0,4.458096806332873,0.9114053306851525,0.5171639210324364,0.0,0.0,0.00599139775484748
[ 6.95956802  0.06890067 -2.94712257],[  3.79089665 -76.19182587   8.08155823],[-0.94609386 -0.07496538  0.31509787],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1183.09851074219,[-1.18924192 -0.23080767  0.07463489],[-0.16837269  0.17368268  0.50569241],[0. 0. 0.],[0. 0. 0.],[0.00616965 0.00151438 0.01874367],7.558165507880929,76.71295073016555,1.0000000308570811,0.0,0.0,0.0,0.0,4.458096806332873,1.2137293317417592,0.560570999511713,0.0,0.0,0.019790988392752003
[ 6.68838835  0.01627021 -2.93010378],[  1.59110677 -73.92266083  14.68843174],[-0.94468701 -0.07462006  0.31937194],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1183.32653808594,[-1.02964997  0.2656033   0.26224436],[ 0.5029884   0.0978722  -0.05390654],[0. 0. 0.],[0. 0. 0.],[ 0.03294209 -0.22708221  0.02467813],7.302075839328775,75.38462330989019,1.0000000666921816,0.0,0.0,0.0,0.0,4.458096806332873,1.0952151753204327,0.5152496607933579,0.0,0.0,0.23078241384642825
[ 6.4450531   0.07903975 -2.86812806],[  8.40187359 -72.59741211  13.95850468],[-0.93690187 -0.12828597  0.32520407],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.02047014 -0.3974745  -1.88479733],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,1183.56286621094,[-0.95960707 -0.10175334  0.43643484],[ 0.09620241 -0.02507723 -0.47389621],[0. 0. 0.],[0. 0. 0.],[ 0.46066817 -1.38325332  0.01190037],7.054864656862846,74.40306161435413,1.000000045153164,0.0,0.0,0.0,0.0,4.458096806332873,1.059091514909611,0.4842121302529612,0.0,0.0,1.4579940095888513
[ 6.21909094  0.05507952 -2.76535916],[  9.6998024  -72.93574524   7.56486511],[-0.82842666 -0.45400566  0.3280063 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1183.79833984375,[-1.10379195  0.09744837  0.62627487],[-0.48218782  0.06352248 -0.63805308],[0. 0. 0.],[0. 0. 0.],[-0.1394145   0.31794593  0.0454044 ],6.806418820292053,73.96577779180554,0.9999999993428372,0.0,0.0,0.0,0.0,4.458096806332873,1.2728209096911913,0.8022792077603877,0.0,0.0,0.3501250900002492
[ 5.96766567  0.07727662 -2.62270427],[  3.40676141 -72.10671234  -0.76237595],[-0.86018294 -0.38158292  0.33834866],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1184.02612304688,[-0.92761768  0.06836427  0.29493248],[ 0.41756237 -0.03855234  0.44790467],[0. 0. 0.],[0. 0. 0.],[-0.39969077  1.47943351 -0.05039596],6.519017021509186,72.19117124034375,1.0000000135785112,0.0,0.0,0.0,0.0,4.458096806332873,0.9757732363353343,0.6135659734189276,0.0,0.0,1.5333023088029014
[ 5.78003597  0.09110469 -2.56304812],[  8.24599457 -72.55350494   4.42850161],[-0.94102859 -0.08233715  0.32815504],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1184.22839355469,[-1.08173663 -0.18612584  0.30420643],[-0.11500131 -0.05997556  0.25905088],[0. 0. 0.],[0. 0. 0.],[-0.00311666 -0.03906337 -0.0194124 ],6.323474645893431,73.15476151642162,0.9999999766686523,0.0,0.0,0.0,0.0,4.458096806332873,1.1390076924046395,0.28970627696938744,0.0,0.0,0.043732157323148994
[ 5.5296731   0.04802674 -2.49264097],[  6.72098064 -73.34883118   7.86373377],[-0.94174993 -0.09137818  0.32366213],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1184.45983886719,[-1.21365479  0.02568217  0.16190884],[-0.35456008  0.20997035  0.05119105],[0. 0. 0.],[0. 0. 0.],[-0.00653069 -0.0016887  -0.01961268],6.065711019436825,74.07469827544253,1.0000000396290467,0.0,0.0,0.0,0.0,4.458096806332873,1.2246762804126012,0.4152359798493241,0.0,0.0,0.02074026987554996
[ 5.28581619  0.053187   -2.460109  ],[  2.6391747  -70.93158722   8.4530611 ],[-0.94306213 -0.09171749  0.3197214 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1184.66076660156,[-0.7342437   0.12675442  0.42998396],[ 0.64965187  0.06003293 -0.10710401],[0. 0. 0.],[0. 0. 0.],[ 0.03792027 -0.03772117  0.09659839],5.830507520687937,71.48223241170713,1.0000000232930206,0.0,0.0,0.0,0.0,4.458096806332873,0.860271291020394,0.6611526152623809,0.0,0.0,0.1104177658286658
[ 5.1151619   0.0826475  -2.36017132],[ 11.29045391 -70.13214111   7.02677917],[-0.93424863 -0.10048471  0.34217298],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1184.89318847656,[-0.54461126 -0.07179301  0.49895637],[ 0.20544664 -0.06160894 -0.27806412],[0. 0. 0.],[0. 0. 0.],[ 0.01874529 -0.0493406   0.03549319],5.634014597067979,71.38184077352717,1.000000010899928,0.0,0.0,0.0,0.0,4.458096806332873,0.7421004778358158,0.35117465816197824,0.0,0.0,0.06360540540905296
[ 5.00480366  0.0680996  -2.25906444],[ 13.67573643 -70.847435     3.7983911 ],[-0.93045014 -0.11048293  0.3493652 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1185.09582519531,[-0.32473466  0.00602138  0.23737603],[ 0.03685118 -0.14801394  0.11315401],[0. 0. 0.],[0. 0. 0.],[-0.03694048 -0.05176325 -0.14271645],5.491454209241274,72.25519073076667,0.9999999949628369,0.0,0.0,0.0,0.0,4.458096806332873,0.40228874417494653,0.18992094597833575,0.0,0.0,0.15624345646515758
[ 4.74488115  0.0729192  -2.06906509],[ 15.3657465  -77.63541412   8.98767948],[-0.96001786 -0.15191501  0.23513281],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1185.89624023438,[-0.09730078 -0.00483263 -0.04647005],[-0.09269723  0.0428162   0.1498109 ],[0. 0. 0.],[0. 0. 0.],[ 0.01283138 -0.02584462  0.03272673],5.176895279095884,79.65012287522981,0.9999999513865655,0.0,0.0,0.0,0.0,4.458096806332873,0.10793637986803603,0.1812989541941783,0.0,0.0,0.043630579841428464
[ 4.67361593  0.06937968 -2.10310078],[ 11.47573662 -75.83864594  15.27444649],[-0.95061988 -0.17084418  0.25910258],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1186.62866210938,[-0.08730359 -0.11287507 -0.0725306 ],[ 0.42590086 -0.15736316  1.1151536 ],[0. 0. 0.],[0. 0. 0.],[ 0.04513044 -0.20456019 -0.02337834],5.125478738713501,78.20806520869259,1.0000000162549512,0.0,0.0,0.0,0.0,4.458096806332873,0.16007306926362563,1.2040441231528083,0.0,0.0,0.21077992395360964
[ 4.61855030e+00 -1.81483943e-03 -2.14884853e+00],[ 26.86719131 -81.52552795  55.57452011],[-0.92215443 -0.29986793  0.24435699],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1187.25939941406,[-0.23186154 -0.07449626 -0.07134814],[0.02618581 0.025758   0.15057464],[0. 0. 0.],[0. 0. 0.],[ 1.78987369 -2.16303671 -0.22289793],5.09397292820474,102.25842245464584,0.9999999496024478,0.0,0.0,0.0,0.0,4.458096806332873,0.25377159428841334,0.15498998136677192,0.0,0.0,2.8163911502991104
[ 4.55679226 -0.02165747 -2.16785264],[ 27.26681709 -81.13243103  57.87246323],[-0.44540828 -0.87600881  0.18498647],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1187.52575683594,[-0.31823486 -0.0958065   0.03233507],[ 0.17185171 -0.13474244  0.36901706],[0. 0. 0.],[0. 0. 0.],[ 0.05180703 -0.02624979 -0.00140021],5.046227284724792,103.32072724841355,0.9999999838428798,0.0,0.0,0.0,0.0,4.458096806332873,0.33391296382406893,0.42879147168252785,0.0,0.0,0.058094576673362174
[ 4.4928112  -0.04091935 -2.16135168],[ 29.24642944 -82.68457031  62.12328339],[-0.43499249 -0.88128632  0.18470496],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1187.72680664063,[-0.62412345 -0.49547049  0.1271036 ],[-3.75633349 10.69197651 -9.26610393],[10.92596038 -1.99447306 -4.48646337],[11.17527371 -1.98744217 -5.5448765 ],[ 0.12913494 -0.06437237 -0.02626859],4.985826710468727,107.47741223919589,0.9999999867624093,0.0,0.0,0.0,0.0,4.458096806332873,0.8069550236486965,14.638616226428129,11.978434230284586,12.632589769146346,0.14666176511222656
[ 4.24360371 -0.23875675 -2.11060023],[ -56.69001389  161.92375183 -149.86428833],[-0.38342994 -0.90698969  0.17421612],[ 4.36264849 -0.79637712 -1.7914089 ],[ 4.4621973  -0.79356974 -2.21402478],[ 2.93145967 -6.16763163 -1.98071146],[ 1.463938   -5.36349916 -2.89721823],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1188.12609863281,[-0.47792016 -0.78858717  0.21282274],[  8.73474402 -22.31777125  21.48571213],[-0.83203125 -0.86618801 -0.06571372],[-0.07327077 -0.53429789  0.38739639],[ 1.14248255 -0.38256092 -0.40587523],4.745504245523993,227.79895521723478,1.0000000418455293,4.782892867007397,5.044091935315088,7.1102991169939775,6.269299100140308,4.458096806332873,0.9463460909042368,32.18717900482709,1.2028615742637467,0.6640171687243926,1.2713590916220927
[ 4.14792633 -0.3966282  -2.06799412],[ 43.50052643 -94.06881714  96.58427429],[-0.15471029 -0.9835766   0.0929618 ],[ 4.19607973 -0.9697839  -1.80456448],[ 4.44752884 -0.90053368 -2.13646984],[ 2.9012928  -6.4014678  -2.48720026],[ 3.25577402 -6.14199018 -3.49627042],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1188.32629394531,[-0.12740541 -0.31986453  0.01894511],[-0.02012996 -0.15053748  0.8441586 ],[-0.52975524 -0.38447965 -0.22194741],[-0.34912464 -0.47890605  0.3021817 ],[ 0.23802437 -0.0355814  -0.05781113],4.651796045038398,141.6677810862871,1.0000000456537146,4.669477366236825,5.015573452569486,7.4553641793650325,7.7812604855331315,4.458096806332873,0.34482513157390393,0.8577123596303112,0.6911771624233428,0.6652464189058463,0.24751517913640428
[ 4.11797237 -0.47183073 -2.06353998],[ 43.22936249 -96.0966568  107.95565033],[-0.098749   -0.99194205  0.07936998],[ 4.07153034 -1.06017792 -1.85674596],[ 4.36544704 -1.01312804 -2.06542468],[ 2.78348637 -6.35795212 -2.94774675],[ 3.5161314  -6.39686966 -3.17383289],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1188.56140136719,[-0.03092403 -0.10664117 -0.01526661],[0.03835233 0.02413809 0.2169843 ],[ 0.01015913 -0.05900482 -0.11780883],[-0.32329487 -0.20506282 -0.18398456],[ 0.23725923 -0.02099857 -0.0700593 ],4.630174722736102,150.85677865840591,0.9999999921910077,4.598787025645979,4.934524844282492,7.540594300775622,7.959669384103768,4.458096806332873,0.11207900400168071,0.22166581624162146,0.1321502770820737,0.4247595146058277,0.2482764313514781
[ 4.1097846  -0.50006616 -2.06758213],[ 43.8111763  -95.73047638 111.2473526 ],[-0.03592975 -0.99750185  0.06082034],[ 4.07422018 -1.07580066 -1.88793826],[ 4.2798481  -1.06742263 -2.11413836],[ 3.11666083 -6.35652065 -3.22220993],[ 3.11132574 -6.34140396 -3.38441515],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1188.826171875,[ 0.01432887 -0.03475099 -0.04264025],[-0.09652481  0.09831736  0.19159037],[ 0.02597263  0.00109082 -0.01943395],[-0.06220364 -0.0794064   0.01845203],[ 0.16573292 -0.00523675 -0.05498952],4.62766588202394,153.16565129672588,1.000000000941873,4.6174590426925795,4.891428405029228,7.778275284084096,7.8324975563217265,4.458096806332873,0.05684310576961527,0.23598773546121088,0.03245683436203432,0.10254339153626142,0.17469594065502272
[ 4.1136117  -0.5093478  -2.07897091],[ 42.33404541 -94.225914   114.17928314],[ 0.00833583 -0.99890053  0.0461332 ],[ 4.08115721 -1.07550931 -1.89312887],[ 4.26323414 -1.08863127 -2.10921001],[ 3.27896214 -6.37574196 -3.24227142],[ 3.0517478  -6.340096   -3.36536884],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1189.09326171875,[ 0.04808612 -0.01890406 -0.0529609 ],[-0.10136757 -0.06010328  0.01123655],[ 0.08052939 -0.00166729 -0.0073376 ],[-0.01421411  0.00248957 -0.004403  ],[ 0.11061001  0.00124434 -0.03134289],4.637171165900801,153.9727344988136,1.0000000161290123,4.625635237816217,4.8794518392178325,7.868545112682488,7.799723669947134,4.458096806332873,0.0739898326441968,0.11838094580566622,0.08088018072432734,0.015087258550311138,0.11497173752479461
[ 4.12646675 -0.5144015  -2.09312916],[ 40.78138733 -95.14652252 114.35139465],[ 0.03790564 -0.99856788  0.03775418],[ 4.10268545 -1.07595503 -1.89509046],[ 4.25943422 -1.08796573 -2.11038709],[ 3.34820056 -6.37763786 -3.19101572],[ 2.97153306 -6.33156872 -3.28634214],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1189.36059570313,[0.04601132 0.01690058 0.00102494],[-0.05166985  0.10951841  0.08575531],[ 0.17770212 -0.03083922  0.0033566 ],[ 0.03359554  0.03744311 -0.0702471 ],[0.06682519 0.00325334 0.00314408],4.655483478501904,154.24728120673592,1.0000000126122182,4.64554356369946,4.876492897644859,7.8782798267545155,7.7277950182979165,4.458096806332873,0.049027768216227396,0.14838473364511556,0.18038948981264824,0.08640197608649428,0.06697817651131147
[ 4.13871098 -0.50990403 -2.09285641],[ 39.99356842 -93.47667694 115.65892029],[ 0.05568872 -0.99770212  0.03859086],[ 4.14997435 -1.08416176 -1.89419723],[ 4.26837444 -1.07800162 -2.12908077],[ 3.51580977 -6.4283905  -3.09951162],[ 2.88188648 -6.25768948 -3.41196394],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1189.62670898438,[ 0.04792578  0.03849264 -0.00614681],[-0.05962101 -0.01075764 -0.03388747],[0.03078587 0.13164275 0.02367958],[0.00819417 0.23741895 0.07179089],[0.0080971  0.00180293 0.03204892],4.665723802122261,153.99467682072842,1.0000000056511582,4.688888665939903,4.89020375963646,7.95563291834147,7.688006581702629,4.458096806332873,0.06177658779209315,0.06941723081195361,0.13725270321212324,0.24817098131228402,0.033105091078873
[ 4.1484108  -0.5021134  -2.09410048],[ 39.30218887 -93.60142517 115.26595306],[ 0.05732751 -0.99733722  0.04507732],[ 4.15620518 -1.05751824 -1.88940465],[ 4.27003288 -1.02994978 -2.11455083],[ 3.52866435 -6.41116238 -3.07168436],[ 2.80447054 -6.17358685 -3.42780781],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1189.8291015625,[ 0.02842141 -0.01513159 -0.00668045],[ 0.06951567 -0.01643469  0.04524684],[ 0.08353381  0.02895767 -0.02855534],[ 0.04890305 -0.0051435   0.03963828],[-0.01808801  0.00170783  0.05276866],4.674043946168129,153.597294181894,0.9999999714978354,4.686388402627303,4.874966931737886,7.9366063229657025,7.597900756812029,4.458096806332873,0.032884185771733535,0.08455651090344227,0.09290776085118413,0.06315977113651576,0.055808819189857986
[ 4.15501308 -0.50562847 -2.09565234],[ 40.22742844 -93.82016754 115.86817932],[ 0.05312567 -0.99694049  0.05733547],[ 4.17561007 -1.05079138 -1.89603806],[ 4.28139305 -1.03114462 -2.10534286],[ 3.56201625 -6.39334202 -3.12017584],[ 2.75218964 -6.16864586 -3.4146328 ],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1190.06140136719,[-0.00902011 -0.0014153  -0.008634  ],[-0.07873854  0.06399655  0.03271059],[ 0.02868896 -0.00387596 -0.0574878 ],[ 0.06995925 -0.04959366  0.10836763],[-0.05941505  0.00346546  0.09126896],4.680977741428049,154.42119289573643,1.000000020456802,4.7047680342943625,4.881193938253943,7.956021567325777,7.568781716011103,4.458096806332873,0.01256628331797128,0.10660815594734255,0.06436557174192375,0.13819324185986892,0.10895953628524699
[ 4.15291882 -0.50595707 -2.09765697],[ 39.17998505 -92.96883392 116.30332184],[ 0.03933082 -0.99613589  0.07852609],[ 4.182271   -1.05169129 -1.90938544],[ 4.29763603 -1.04265916 -2.08018231],[ 3.66081524 -6.39668608 -3.16506529],[ 2.90384197 -6.25625944 -3.27522612],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1190.29357910156,[-0.00346903 -0.00094859 -0.00866128],[-0.01126599  0.01055291  0.00197301],[-0.01521446  0.04628896 -0.08461506],[ 0.06033237  0.01452066 -0.0202384 ],[-0.07391003  0.00499083  0.0822167 ],4.680052562377569,153.96343065787465,0.9999999865309273,4.716269510406074,4.887123085698066,8.021022332825556,7.63545588097404,4.458096806332873,0.009378263244732643,0.01556211420098766,0.09764146790836802,0.06527202417816974,0.1106670060156873
[ 4.15211296 -0.50617743 -2.09966898],[ 39.03003693 -92.82837677 116.32958221],[ 0.02216153 -0.99497652  0.09762502],[ 4.17873669 -1.04093838 -1.9290415 ],[ 4.31165123 -1.03928602 -2.08488369],[ 3.6710856  -6.39660931 -3.17232084],[ 3.05311131 -6.28267288 -3.29179049],[ 4.02047014 -0.3974745  -1.88479733],None,None,None,0,1190.52587890625,[ 0.0129156   0.00503822 -0.0174711 ],[-0.0259162  -0.07039544  0.03739258],[-0.05429687 -0.02744899 -0.05176004],[ 0.05186929  0.01806106 -0.00306703],[-0.05620095  0.00532004  0.05800684],4.680263608967224,153.8604010601466,1.0000000269542049,4.718749212429359,4.900733797531652,8.028517895662823,7.722004392855181,4.458096806332873,0.022303267376100243,0.08381749919270066,0.07987928062072332,0.05500937982895211,0.08094221999991372
