headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[3.77264452 0.03073682 0.65672415],[ 22.8983593  -84.14413452  17.227314  ],[-0.58645195 -0.40150332 -0.7034694 ],[ 3.61554122 -0.45805249  0.54897594],[0. 0. 0.],[-0.19014883 -2.48561907 -2.87366199],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,339.446258544922,[0.19421117 0.00287461 0.24662355],[ 0.16698588  1.76216254 -0.5867683 ],[0.01738844 0.04462692 0.45195834],[0. 0. 0.],[-0.85884904 -0.20667096  1.16317556],3.829501017190943,88.88954145700758,0.9999999985692032,3.685556264553413,0.0,3.804259716523837,0.0,3.5591147380716412,0.3139258176860053,1.8647783109389697,0.4544890110522557,0.0,1.4605861687581296
[3.81481409 0.03136099 0.71027416],[ 24.97579384 -62.22145844   9.92745876],[-0.77293605 -0.44637832 -0.4509061 ],[ 3.61931682 -0.44836253  0.64711082],[0. 0. 0.],[-1.28699303 -2.22218895 -1.10163426],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,339.663391113281,[ 0.1238246  -0.08085405  0.14186302],[0.65249258 1.28370571 0.10345671],[ 1.35188237e-01 -3.15400546e-04  5.16097762e-01],[0. 0. 0.],[-0.17198994  0.46700208  4.20584216],3.8804998957391295,67.77798023799858,1.0000000227415955,3.7039486480987955,0.0,2.7942929034229365,0.0,3.5591147380716412,0.20492687794544548,1.4437278893053502,0.5335099426456265,0.0,4.235183558040948
[3.84204054 0.01358287 0.74146688],[ 33.19599152 -46.04914474  11.23082161],[-0.81075305 -0.3436943   0.4738709 ],[ 3.64904189 -0.44843188  0.76058996],[0. 0. 0.],[-1.56872249 -2.19831204  0.94812053],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,339.883270263672,[ 0.01190498 -0.04424462  0.08665624],[0.29540665 0.54329092 0.15782898],[0.12541971 0.00727267 0.26061743],[0. 0. 0.],[ 1.01086554 -0.65489958  0.79047819],3.9129570825640783,57.867339134407075,0.9999999542035612,3.7543434787449548,0.0,2.862236648296948,0.0,3.5591147380716412,0.09802356446062112,0.6382320113516701,0.28931719495128655,0.0,1.4406937084447935
[3.84456301 0.00420816 0.75982791],[ 36.78223801 -39.45357513  13.14687061],[-0.59656727 -0.48245674  0.64136022],[ 3.67561626 -0.44689092  0.8158105 ],[0. 0. 0.],[-1.32274437 -2.33836508  2.16064858],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,340.095153808594,[ 0.00306678 -0.06969856  0.06103642],[ 0.24194378  0.22970822 -0.03062522],[ 0.03799192 -0.02348533  0.11009684],[0. 0. 0.],[-0.05226503 -0.01522517 -0.06111543],3.918931089187866,55.51898621703369,0.9999999784813374,3.79149221177125,0.0,3.447608766966619,0.0,3.5591147380716412,0.09269702911945411,0.3350232300572137,0.11881187040703861,0.0,0.08184458153089197
[ 3.84517837 -0.00977707  0.77207506],[ 39.56376266 -36.81271744  12.7947855 ],[-0.60705441 -0.48551172  0.62909722],[ 3.68323946 -0.45160332  0.83790177],[0. 0. 0.],[-1.18466115 -2.39948034  2.53934193],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,340.295806884766,[-0.02534357 -0.01670916  0.00769411],[ 0.21296012 -0.00225241 -0.08193835],[-0.00067955 -0.0080185   0.05055986],[0. 0. 0.],[-0.22160259 -0.03344405 -0.25837278],3.9219372953703706,55.53534025580009,1.0000000031726763,3.8042447159906043,0.0,3.689062940114243,0.0,3.5591147380716412,0.031315998410586965,0.22819066637065374,0.05119626709135357,0.0,0.34202734154129216
[ 3.84007454 -0.01314205  0.77362454],[ 42.02101135 -36.83870697  11.84933662],[-0.65168196 -0.49224687  0.57706469],[ 3.68310261 -0.45321813  0.84808379],[0. 0. 0.],[-1.05250096 -2.46902752  2.82412291],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,340.497192382813,[-0.09368238  0.04823188 -0.10640564],[-0.29564575 -1.12262432  0.10035049],[ 0.00528214  0.01193184 -0.00927891],[0. 0. 0.],[-1.02694102  0.19871581 -1.8357088 ],3.917249048487647,57.124972689357925,1.0000000068463812,3.806559813834085,0.0,3.8960910352469322,0.0,3.5591147380716412,0.14974933247709943,1.1652304470457657,0.01601149507908903,0.0,2.112799712554278
[ 3.81959581e+00 -2.59868451e-03  7.50364542e-01],[ 38.31813431 -50.89925003  13.10619736],[-0.87616861 -0.4488081   0.1757835 ],[ 3.68425727 -0.45060986  0.84605545],[0. 0. 0.],[-1.1197629  -2.45937753  2.65201759],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,340.715789794922,[-0.09818512  0.05966451 -0.1494785 ],[-0.40486585 -1.27320329  0.1337768 ],[-0.06220656  0.03188431 -0.09716671],[0. 0. 0.],[-0.08068733  0.11647551 -0.1267601 ],3.892603997260587,65.04448846497093,0.9999999918729531,3.8069161657599784,0.0,3.7862387779554636,0.0,3.5591147380716412,0.1885311440029996,1.3427059303586923,0.11969809893204521,0.0,0.1901186786655663
[3.79861522 0.01015067 0.71842337],[ 33.36128235 -66.48732758  14.74405289],[-0.89341021 -0.42391914  0.14869688],[ 3.67096472 -0.44379669  0.82529247],[0. 0. 0.],[-1.28091526 -2.49169517  2.11886811],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,340.929473876953,[-0.06098506  0.07103809 -0.15269512],[-0.44777281 -1.1911458   0.22156323],[-0.1170486   0.00659551 -0.12521953],[18.653339  -1.5895889  3.4321047],[-0.10799219  0.14771887 -0.32045916],3.865968538174062,75.83486654326633,0.999999998859524,3.78867326692564,0.0,3.512675729553357,0.0,3.5591147380716412,0.1791127769880418,1.2916729693535582,0.17153368995274498,19.03295014936535,0.36902202021957925
[3.78626299 0.02453909 0.68749571],[ 28.16488647 -80.3105545   17.31529045],[-0.9152835  -0.3939994   0.08378943],[ 3.64725709 -0.44246081  0.79992986],[ 3.77814364 -0.32196355  0.69515622],[-1.43609166 -2.51862478  1.31324124],[-0.10508299 -1.52030694  4.39899206],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,341.132019042969,[-0.01277423  0.0390095  -0.12587897],[-0.30497257 -0.85222016  0.17535773],[-0.0791769  0.0175285 -0.1622864],[-0.0223856   0.02544076 -0.03592113],[-0.13693721  0.41659913 -0.87930455],3.848251543041241,86.84967057125303,1.0000000407892695,3.7600722889847287,3.8550320477768114,3.1828340545338536,4.655481371375507,3.5591147380716412,0.1324025570461378,0.9219749437264024,0.18141969080957504,0.04938294285964842,0.9825900101213338
[3.78328657 0.03362837 0.65816569],[ 24.09349823 -91.68770599  19.65631866],[-0.94719011 -0.29693109 -0.12109003],[ 3.62880874 -0.43837664  0.76211685],[ 3.77292776 -0.31603581  0.68678653],[-1.4558506  -2.54533839  0.40529293],[-0.25347996 -1.44105184  4.25833225],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,341.365020751953,[ 0.02339875  0.04191306 -0.09473376],[-0.33598778 -0.51400577  0.04599345],[-0.01910608 -0.01363174 -0.09641368],[-17.5214423    1.46766742  -3.18943043],[ 0.01877475 -0.0981729   0.11439282],3.8402565317290938,96.81685261760408,0.9999999818177311,3.7337982022126375,3.847926488745724,2.9601538577865787,4.502696533125371,3.5591147380716412,0.10620118098941848,0.6157963324710114,0.09922935130897662,17.869735711907584,0.15190828857123467
[3.78832507 0.0426536  0.63776648],[ 19.94820976 -98.02931213  20.22376823],[-0.9431473  -0.31807086 -0.09645759],[ 3.62469459 -0.44131199  0.7413559 ],[0. 0. 0.],[-1.36268353 -2.62286544 -0.14012843],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,341.580352783203,[ 0.0220854   0.04230222 -0.0746545 ],[-0.32838568 -0.73746655 -0.1462794 ],[ 0.00454797 -0.02007095 -0.10966873],[0. 0. 0.],[ 0.12820445  0.33095599 -1.02705698],3.84187093212376,102.06212770537485,0.9999999855473115,3.725959698277254,0.0,2.9590480735766493,0.0,3.5591147380716412,0.08860325542026555,0.820421676588581,0.11158296296059099,0.0,1.0866527883757096
[3.79308009 0.05176133 0.62169325],[  15.89728737 -107.12660217   18.41928482],[-0.91554469 -0.24681553 -0.31758451],[ 3.62567377 -0.44563329  0.71774405],[0. 0. 0.],[-1.21021962 -2.71465421 -0.65052509],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,341.795654296875,[-0.02471368  0.03879353  0.08478664],[-0.18078503  0.56849308 -0.25259227],[ 0.03000009 -0.07054015 -0.20469067],[0. 0. 0.],[-0.0282333  -0.01586456  0.09732927],3.8440393230326775,109.85491655855276,0.9999999539957092,3.722802150116314,0.0,3.0425584454864962,0.0,3.5591147380716412,0.09645972223517522,0.6478197786802369,0.2185730786941866,0.0,0.1025757777977834
[3.7876966  0.0602119  0.64016271],[  13.64091015 -100.03124237   15.26668167],[-0.92169487 -0.25027138 -0.29638284],[ 3.63220882 -0.46099937  0.67315537],[0. 0. 0.],[-0.93252993 -2.81929231 -1.3359915 ],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,342.013488769531,[0.02982602 0.01916236 0.44660315],[-0.27784616  3.47301736 -0.71508368],[-0.0391997  -0.02807026 -0.04987481],[0. 0. 0.],[-0.03715695  0.04291239  0.08298997],3.8418848624747204,102.10482578770484,0.9999999981346654,3.7227139978388584,0.0,3.2562086032830386,0.0,3.5591147380716412,0.4480079927608728,3.556739056162306,0.0693689566772016,0.0,0.10054574931177447
[3.79412365 0.06434109 0.73639882],[ 10.2105217  -57.1521225    6.43800163],[-0.92970163 -0.24102442 -0.27849978],[ 3.62376189 -0.46704808  0.66240811],[0. 0. 0.],[-0.87737417 -2.79549193 -1.52004838],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,342.228973388672,[ 0.13154775 -0.10442794  0.42885392],[ 0.8871521   2.94811343 -0.18861099],[-0.08274185 -0.00425488  0.25301399],[0. 0. 0.],[-0.09134141 -0.26219088  0.77856149],3.865462101837366,58.412907172505605,1.000000006721506,3.7132961999970875,0.0,3.30077379827224,0.0,3.5591147380716412,0.4605710465575205,3.084474958779999,0.26623373127974,0.0,0.8265865382439245
[3.82058334 0.04333631 0.82265908],[ 20.43455124 -23.17643929   4.26434469],[-0.94807416 -0.29376185 -0.12189887],[ 3.60711908 -0.46790391  0.71329969],[0. 0. 0.],[-0.92442656 -2.77386999 -1.44472671],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,342.430114746094,[-0.033101   -0.00402522  0.17981287],[ 0.12852651  0.55288612 -0.41658709],[0.02763546 0.03676896 0.82996908],[0. 0. 0.],[ 3.68726565 -0.22750087  4.86908489],3.908388808041702,31.19139076633518,0.9999999873255839,3.706620914382241,0.0,3.261311766627295,0.0,3.5591147380716412,0.18287850690135032,0.7040929877251393,0.8312426530620883,0.0,6.111928689058501
[3.81345463 0.04246943 0.86138403],[ 22.02048683 -16.35417557  -0.87607557],[-0.15397523 -0.34275702  0.92671967],[ 3.61307073 -0.45998526  0.89204395],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,342.645477294922,[-0.21918885  0.1170253  -0.01951717],[-0.68203482 -0.6647416  -0.01711874],[0.13145488 0.04149232 0.35454558],[0. 0. 0.],[-0.58934645  0.24381574 -0.05263962],3.9097598783799175,27.44318507748905,1.0000000416460286,3.7498811868271025,0.0,0.0,0.0,3.5591147380716412,0.24923802372032733,0.9525470786560977,0.38040052997365204,0.0,0.6399580305785838
[3.76891851 0.06624734 0.85741842],[ 14.08044052 -24.09289932  -1.07536685],[-0.2737222  -0.29321706  0.91602403],[ 3.63978052 -0.4515546   0.96408266],[0. 0. 0.],[-0.93650508 -2.37228632  3.37256765],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,342.848663330078,[-0.39544782  0.02736075 -0.0337414 ],[-3.76505713e-01 -6.73798382e-01 -4.79627193e-04],[-0.0594096   0.18494239  0.33904241],[0. 0. 0.],[-1.62983601  1.04246721 -0.60454921],3.86578605461788,27.92638567571703,1.0000000559092335,3.792276251735825,0.0,4.228356267484439,0.0,3.5591147380716412,0.3978266876689133,0.7718555828307546,0.3907466549454764,0.0,2.026963997562417
[3.68935347 0.07175238 0.85062957],[  9.74006462 -31.86047935  -1.08089602],[-0.60164911 -0.08347017  0.79438728],[ 3.62782717 -0.41434374  1.0322988 ],[0. 0. 0.],[-0.58414674 -2.20344853  4.13170242],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,343.049865722656,[-0.44929161  0.01821033  0.14007409],[-0.20838448 -0.43452861  0.05173431],[-0.43098547  0.14681517  0.22499552],[0. 0. 0.],[-0.09788715  0.16872769 -0.06201746],3.7868255919854583,33.333576761997435,1.0000000334477523,3.794529155943605,0.0,4.718832246078584,0.0,3.5591147380716412,0.47097273266638207,0.4846809682971227,0.5078643085331991,0.0,0.20468779273010776
[3.59378576 0.07562586 0.88042438],[  7.2004323  -37.15618515  -0.45039743],[-0.62247044 -0.04758052  0.7811957 ],[ 3.53615332 -0.38311505  1.08015704],[0. 0. 0.],[-0.51510668 -1.55822098  4.67908621],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,343.262573242188,[-0.36391989 -0.03559271  0.39348788],[-0.1332425  -0.31024703 -0.01157303],[-0.30243767 -0.07334367  0.26117058],[0. 0. 0.],[-0.12488126  0.13673376 -0.09677626],3.7008326723617713,37.85011463752311,1.0000000372103504,3.7172431526816343,0.0,4.958551730626988,0.0,3.5591147380716412,0.5371566235886246,0.33784718383447976,0.4062731953362015,0.0,0.2089428008090631
[3.52089739 0.06849711 0.95923483],[  5.67139578 -40.71645355  -0.58320481],[-0.64748251 -0.02019454  0.76181269],[ 3.47557902 -0.39780483  1.13246608],[0. 0. 0.],[-0.7073648  -1.65809596  4.55032539],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,343.462860107422,[-0.27831031 -0.00862233  0.62394809],[-0.1619663  -0.7861267   0.07914143],[-0.33085985 -0.10046203  0.55276381],[0. 0. 0.],[-0.12847095  0.09741766 -0.11172193],3.649868729126921,41.11367713785692,0.9999999979475849,3.677006614760384,0.0,4.894395605589513,0.0,3.5591147380716412,0.6832585095440238,0.8065306169092424,0.65200359145174,0.0,0.19615497302265
[3.46453547 0.06675096 1.08559346],[  3.79206276 -49.8380661    0.33509177],[-6.73499763e-01 -4.66039084e-04  7.39187360e-01],[ 3.40857506 -0.41814986  1.24440885],[0. 0. 0.],[-1.0470171  -1.8573364   4.23825645],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,343.665374755859,[-0.2710654   0.07483965  0.56765931],[ 0.00432639 -0.55723882  0.08516164],[-0.29268351  0.05759154  0.63234994],[0. 0. 0.],[-0.43449189  0.27735048 -0.46069436],3.631249772623052,49.9832457845665,1.0000000504361244,3.6526410453268237,0.0,4.744339899944775,0.0,3.5591147380716412,0.6334938972334726,0.5637254024736679,0.6991758489910419,0.0,0.691336230081087
[3.4100461  0.08179517 1.19970393],[  3.84189224 -56.25609589   1.31594574],[-0.76084101  0.05528676  0.64657891],[ 3.34974003 -0.40657285  1.37152338],[0. 0. 0.],[-1.28834176 -2.03180528  3.94724274],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,343.866394042969,[-0.32786674 -0.03297005  0.6118825 ],[ 0.14009144  0.81793501 -0.00566686],[-0.30974481  0.13887879  0.56446815],[0. 0. 0.],[ 0.06559082 -0.04087439  0.07866268],3.615853202538687,56.402483753516734,0.9999999776706445,3.642408011409293,0.0,4.622638034571457,0.0,3.5591147380716412,0.694970371869465,0.8298646928639474,0.6586755356433708,0.0,0.11027551381346985
[3.33982611 0.0747339  1.33075225],[  5.56097841 -46.21907425   1.24640667],[-0.74679327  0.04653259  0.66342628],[ 3.28340125 -0.37682885  1.49241686],[0. 0. 0.],[-1.40049815 -1.70285249  4.16149426],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,344.08056640625,[-0.44998393 -0.04336264  0.42106905],[ 0.03988355  0.33856114 -0.09041203],[-0.45678367 -0.08479402  0.54345858],[0. 0. 0.],[ 0.18094783 -0.0520769   0.19610131],3.5959595577488255,46.569097424826445,0.9999999497900086,3.6262972624622027,0.0,4.7094730174921615,0.0,3.5591147380716412,0.6177904178926686,0.3526877896983797,0.7149745321076565,0.0,0.27186365203687446
[3.24904108 0.06598541 1.41570365],[  6.02201319 -42.30546951   0.2012869 ],[-0.71028674  0.03602599  0.70299006],[ 3.19124436 -0.39393619  1.60206056],[0. 0. 0.],[-1.37726116 -1.48450136  4.55963564],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,344.282318115234,[-0.46687172  0.07630735  0.36153103],[-0.19091385 -0.19920124  0.02487143],[-0.49558704  0.06067175  0.41764   ],[0. 0. 0.],[-0.04129033  0.04326521 -0.04479021],3.544691644402865,42.732398832203415,1.0000000687598505,3.5924677222279047,0.0,4.989075040858513,0.0,3.5591147380716412,0.5953962554732668,0.2770339714788152,0.6509306695303154,0.0,0.07471902171038733
[3.14865112 0.08239354 1.49344254],[  3.6699295  -44.759655     0.50770617],[-0.71916527  0.04532917  0.69335896],[ 3.08467984 -0.38089013  1.69186437],[0. 0. 0.],[-1.35347199 -1.63054323  4.78146744],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,344.497344970703,[-0.37420885  0.05151468  0.38721113],[-0.19281064 -0.48743217  0.02236933],[-0.36872418  0.18928009  0.43682401],[0. 0. 0.],[-0.18451036  0.02785376 -0.20507757],3.4858518610175637,44.91272496439368,1.0000000286768538,3.5387472459015687,0.0,5.230008463581743,0.0,3.5591147380716412,0.5409422204437948,0.5246584096371294,0.6021625182256075,0.0,0.27726650675044223
[3.06847167 0.09343128 1.57640791],[  1.30290544 -50.74357605   0.78232145],[-0.75869918  0.05129723  0.64941823],[ 3.00567555 -0.34033424  1.78546   ],[0. 0. 0.],[-1.57445526 -1.16990328  4.80599642],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,344.711608886719,[-0.21195917 -0.07204455  0.46598024],[-0.006547   -0.63218912  0.19943159],[-0.39033678 -0.01217569  0.45658134],[0. 0. 0.],[-0.04692392 -0.01324203 -0.05461339],3.450986770653135,50.76632840539807,0.9999999465788706,3.512517661862377,0.0,5.19087513047021,0.0,3.5591147380716412,0.5169668198154027,0.6629320479363618,0.6008140864287504,0.0,0.07321084624417731
[3.02533984 0.07877085 1.67123079],[  1.22657275 -58.11438751   3.10753179],[-0.76824778  0.04860259  0.63830489],[ 2.92624545 -0.34281188  1.87837029],[0. 0. 0.],[-1.94533348 -1.04680383  4.4331584 ],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,344.915100097656,[-0.02284713  0.05276604  0.56351828],[ 0.02362017  0.62475061 -0.20629136],[-0.33017698  0.03114454  0.40568551],[0. 0. 0.],[0.13362867 0.00924267 0.1531109 ],3.457151771084005,58.21033645698754,0.9999999999575504,3.4940960710637192,0.0,4.953081262540841,0.0,3.5591147380716412,0.5664442582666327,0.6583520020966599,0.5239919418939208,0.0,0.2034330241659447
[3.02039433 0.09019265 1.79321063],[  1.51951742 -50.36603546   0.54904199],[-0.73932236  0.05060327  0.67144746],[ 2.85477495 -0.3360703   1.96618545],[0. 0. 0.],[-2.3086586  -0.96766746  3.84611654],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,345.131561279297,[-0.01355663  0.03282409  0.36938473],[ 0.03824619  0.06319591 -0.1263292 ],[-0.10732773  0.08115438  0.34931473],[0. 0. 0.],[-0.03855901 -0.00466387 -0.04263689],3.5137616511843404,50.39194289169072,0.9999999676995616,3.4826094380699715,0.0,4.588997418347413,0.0,3.5591147380716412,0.37108797103901053,0.14634056606552737,0.37433414762067696,0.0,0.05767541527851308
[3.01748466 0.09723768 1.87249172],[  1.98984611 -49.58889008  -1.00447881],[-0.74759829  0.04960226  0.6622963 ],[ 2.83173919 -0.31865212  2.04115891],[0. 0. 0.],[-2.40788078 -0.86438906  3.70404768],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,345.34619140625,[-0.0990562  -0.00098401  0.16416057],[ 0.01495654 -0.26244549 -0.06551105],[-0.04257531 -0.02252788  0.22286883],[0. 0. 0.],[-0.31535511 -0.00680971 -0.39457059],3.5525897739068983,49.63896135260362,0.999999985463555,3.50522691343863,0.0,4.50166941599362,0.0,3.5591147380716412,0.19173364824783387,0.2709114832983848,0.22801464037667057,0.0,0.5051546012346673
[2.99737597 0.09703793 1.90581679],[  2.16380882 -52.64144897  -1.76645172],[-0.8116163   0.04821987  0.58219731],[ 2.82309628 -0.32322535  2.08640194],[0. 0. 0.],[-2.40239191 -0.77034581  3.79341269],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,345.549194335938,[-0.17135921 -0.00642314  0.02955366],[-0.04407539 -0.32830002 -0.16796387],[-0.08184672 -0.05468833  0.09152675],[0. 0. 0.],[-0.17086231 -0.00469007 -0.2551785 ],3.553282522622983,52.715505977214676,0.9999999414645749,3.5252546374462774,0.0,4.5557545320264445,0.0,3.5591147380716412,0.17400762366334016,0.37139656222636847,0.13441296609418862,0.0,0.30713514106941453
[2.96062326 0.09566031 1.91215539],[  1.62218142 -56.67581558  -3.83050227],[-0.84826243  0.04721396  0.52746725],[ 2.80554199 -0.33495477  2.10603237],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,345.763671875,[-0.12476476 -0.00051662 -0.04362366],[-0.10175889  0.11495204  0.02635078],[-0.1219861  -0.11438758 -0.0553159 ],[0. 0. 0.],[-0.00894368  0.00730739 -0.01511173],3.525731022372357,56.82827018407479,1.0000000036280197,3.524008075573687,0.0,0.0,0.0,3.5591147380716412,0.13217237448004626,0.15576651289776589,0.17613908242751844,0.0,0.019019774446712986
[2.93368888 0.09554878 1.90273786],[  0.36351651 -55.25396347  -3.50456715],[-0.8501932   0.04879149  0.52420491],[ 2.77920747 -0.35964891  2.0940907 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,345.979553222656,[-0.0578514  -0.02436236 -0.03101212],[0.17567373 0.17087773 0.14391974],[-0.13685409  0.09938028 -0.03146327],[0. 0. 0.],[ 0.0089269  -0.00429007  0.01481645],3.498009627815161,55.36618656120767,0.9999999391054389,3.4983649540247646,0.0,0.0,0.0,3.5591147380716412,0.07001472016936164,0.28420652473377866,0.1720331993635583,0.0,0.017821933992874198
[2.92191839 0.090592   1.89642811],[  2.41142225 -53.26196671  -1.82683158],[-0.84837693  0.04791863  0.52721947],[ 2.75136304 -0.33942893  2.08768916],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,346.183013916016,[-0.00422794 -0.00983767 -0.03289278],[ 0.06542634 -0.02669636  0.06173577],[-0.00101546  0.00344863 -0.03968484],[0. 0. 0.],[ 0.03875714 -0.01793198  0.06281809],3.4845736568626173,53.347815027592745,0.9999999918426927,3.470397182773412,0.0,0.0,0.0,3.5591147380716412,0.03459177021216946,0.09383286815203941,0.03984734506168618,0.0,0.0759590993942672
[2.92100811 0.08847393 1.88934624],[  3.21851301 -53.59128952  -1.06526732],[-0.84003246  0.04405784  0.5407443 ],[ 2.75114441 -0.33868644  2.07914495],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,346.398315429688,[ 0.00651298  0.00754836 -0.03609028],[-0.10178345 -0.24025372  0.04180015],[ 0.04175045 -0.02771679 -0.01078582],[0. 0. 0.],[0.03851234 0.0226172  0.05693313],3.4799059236407106,53.69841648433626,1.0000000137487604,3.4650177207265562,0.0,0.0,0.0,3.5591147380716412,0.03744202310545663,0.26425172177932865,0.05126064735861535,0.0,0.07236103565663428
[2.92242289 0.09011362 1.88150656],[  1.95171356 -56.58149338  -0.54502165],[-0.83166665  0.04897084  0.55311155],[ 2.76021361 -0.34470719  2.07680202],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,346.615539550781,[ 0.02320772 -0.00474403  0.00128478],[ 0.02970983 -0.02679477  0.04357181],[ 0.02933002 -0.02111305 -0.01895791],[0. 0. 0.],[-0.05995779 -0.02681522 -0.0902083 ],3.476886959879854,56.61776777019423,0.9999999739679519,3.471413091307384,0.0,0.0,0.0,3.5591147380716412,0.023722453465255675,0.05915349297111226,0.040809473690973756,0.0,0.1115864255385154
[2.92743158 0.08908976 1.88178384],[ 2.31909323e+00 -5.69128265e+01 -6.23042835e-03],[-0.84460676  0.04318358  0.53364277],[ 2.76654363 -0.34926382  2.07271051],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,346.831359863281,[ 0.03918487 -0.00076312  0.01369329],[ 0.01268151  0.18878098 -0.01222346],[ 0.02073878 -0.01480487 -0.01968198],[0. 0. 0.],[ 0.00558961 -0.03408237  0.01133942],3.481221494324478,56.96005667807754,1.0000000001334604,3.474460782330464,0.0,0.0,0.0,3.5591147380716412,0.041515565998116226,0.1896008760789248,0.0321972289049089,0.0,0.03635153339438085
[2.93582988 0.0889262  1.88471866],[  2.47482109 -54.59461212  -0.15633354],[-0.84340876  0.03587887  0.53607309],[ 2.77098846 -0.35243687  2.06849217],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,347.045684814453,[ 0.02778426 -0.0024513   0.00729937],[ 0.04071642 -0.05139306  0.02353669],[ 0.02238623 -0.02185137 -0.02336249],[0. 0. 0.],[ 0.09307614 -0.02678781  0.14267664],3.4898666673218224,54.650899830756735,0.9999999960951842,3.4758090700839026,0.0,0.0,0.0,3.5591147380716412,0.02883148825082054,0.06966382728779506,0.03904397082466096,0.0,0.1724452938131685
[2.94139385 0.08843531 1.8861804 ],[  2.94199491 -55.18428802   0.11372275],[-0.82476968  0.03051445  0.56464499],[ 2.77547145 -0.35681275  2.06381369],[0. 0. 0.],[-2.35727477 -1.14732218  3.90322304],[0. 0. 0.],[ 2.70720768 -0.13817635  2.30634594],None,None,None,0,347.245941162109,[ 0.01900921 -0.00415061  0.00894874],[-0.01491418 -0.0029938   0.00783235],[ 0.03757629 -0.01036028  0.01158984],[0. 0. 0.],[ 0.08328531 -0.01203278  0.11848122],3.4953247493432613,55.26277148047187,1.000000058378667,3.47705105382898,0.0,4.701940302344238,0.0,3.5591147380716412,0.021416291735559822,0.0171096873226201,0.0406649453387279,0.0,0.14532388197858337
