headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[ 1.29894245 -0.01262819 -0.52609277],[ 24.82480431 125.58396149 -29.73809052],[ 0.64384496 -0.45779771 -0.61309451],[ 1.46090651 -0.4023155  -0.8589772 ],[0. 0. 0.],[ 1.94137275 -0.49335223 -1.12642932],[0. 0. 0.],[ 2.02023816 -0.52495039 -1.17908132],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,855.165954589844,[0.00397741 0.00217908 0.00077476],[ 0.00969258 -0.0009185   0.02103055],[-0.01354305  0.01252415 -0.00687671],[0. 0. 0.],[-0.03815736 -0.00407416 -0.03650396],1.4014936857839404,131.42281506283965,0.9999999757584522,1.7418230120258131,0.0,2.2980791112706775,0.0,2.3973251542695873,0.004600918313173432,0.0231748538233064,0.01968649012696967,0.0,0.05296340248174401
[ 1.29985523 -0.01212811 -0.52591497],[ 24.95225143 125.57188416 -29.4615612 ],[ 0.63508815 -0.45873269 -0.62147188],[ 1.45779848 -0.3994413  -0.86055535],[0. 0. 0.],[ 1.94104016 -0.49074829 -1.12859762],[0. 0. 0.],[ 2.02023816 -0.52495039 -1.17908132],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,855.395446777344,[-0.0090231  -0.00311393 -0.00577502],[ 0.01592586  0.05251249 -0.00568075],[-0.13630769 -0.01571826 -0.11701019],[0. 0. 0.],[-0.35163972 -0.04464298 -0.29230939],1.4022686149190395,131.37311951257584,0.9999999688505081,1.7393347223948343,0.0,2.2983044528333463,0.0,2.3973251542695873,0.011156338616034841,0.05516761182009935,0.18032812861445252,0.0,0.4594434360492594
[ 1.29804444 -0.01275302 -0.52707392],[ 25.13537216 126.1756897  -29.52688026],[ 0.56451982 -0.46769181 -0.68013358],[ 1.43044376 -0.4025957  -0.88403738],[0. 0. 0.],[ 1.92448545 -0.50479823 -1.19956112],[0. 0. 0.],[ 2.02023816 -0.52495039 -1.17908132],MachineObject(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,855.596130371094,[-0.01024261  0.00027481  0.00156744],[-0.05034314  0.05171083 -0.03381376],[-0.06982838  0.00680352 -0.05609703],[0. 0. 0.],[-0.00226507 -0.00160624 -0.00077465],1.4010313818262994,131.99972826652862,0.9999999732388486,1.729096509485327,0.0,2.3232331701887174,0.0,2.3973251542695873,0.010365488758551294,0.07969825209325955,0.08982854764074424,0.0,0.0028828147289700064
[ 1.29599142 -0.01269794 -0.52675974],[ 24.55721474 126.76955414 -29.91520882],[ 0.56406581 -0.46801376 -0.68028885],[ 1.4164474  -0.401232   -0.89528143],[0. 0. 0.],[ 1.92471778 -0.50974107 -1.249313  ],[0. 0. 0.],[ 2.02023816 -0.52495039 -1.17908132],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,855.796569824219,[-0.00508361 -0.00184396  0.0058844 ],[ 0.01524401 -0.013466    0.01246153],[-0.01751258  0.006492    0.00926662],[0. 0. 0.],[ 0.00440585 -0.00316415  0.00583941],1.3990106604101322,132.5462046630022,1.0000000232260307,1.723031980919066,0.0,2.3505653507597737,0.0,2.3973251542695873,0.007991833241610716,0.02385377880193602,0.020849624140128174,0.0,0.007970076271403162
[ 1.29497433 -0.01306687 -0.52558243],[ 24.7319622  126.6151886  -29.77235794],[ 0.56494731 -0.46864682 -0.67912054],[ 1.4129436  -0.39993313 -0.89342743],[0. 0. 0.],[ 1.92469656 -0.50974107 -1.24928439],[0. 0. 0.],[ 2.02023816 -0.52495039 -1.17908132],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,855.996643066406,[-0.00383637  0.00092634  0.00929525],[ 0.0201948   0.0216159  -0.01592478],[-0.01004221 -0.00185227 -0.00105173],[0. 0. 0.],[ 0.00441978 -0.00141654  0.00466113],1.3976287577446014,132.39890194285613,1.0000000072418835,1.718885890611231,0.0,2.3505327696181615,0.0,2.3973251542695873,0.010098395042987623,0.03359576982680436,0.010265622836387362,0.0,0.006577783500925665
[ 1.29419553 -0.01287882 -0.52369547],[ 24.96685219 126.86660767 -29.95758247],[ 0.56584454 -0.46893439 -0.67817432],[ 1.410905   -0.40030915 -0.89364094],[0. 0. 0.],[ 5.68338442 -1.61796486 -4.1300416 ],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],NextButton(Clone) (UnityEngine.GameObject),None,NextButton(Clone) (UnityEngine.GameObject),-1,856.199645996094,[0.00508746 0.004191   0.00143333],[-0.03794961  0.05656153  0.03327222],[-0.02341312 -0.00065817 -0.00529963],[0. 0. 0.],[0.00431555 0.00092508 0.00296548],1.3961965782989585,132.72504133183577,0.9999999510437309,1.717409229749081,0.0,7.20943218016895,0.0,3.1448333520820184,0.006745459286657198,0.07580514937769821,0.024014442198023855,0.0,0.005317313414191575
[ 1.29536462 -0.01191574 -0.52336609],[ 24.4671917  127.6113205  -29.51950645],[ 0.56683624 -0.46872181 -0.67749286],[ 1.40552473 -0.40046039 -0.89485878],[0. 0. 0.],[ 5.65141487 -1.61860228 -4.16539907],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,856.429443359375,[ 0.01373053  0.00547154 -0.00095427],[0.0023651  0.03483124 0.02412259],[-0.0726891  -0.04436013  0.03388115],[0. 0. 0.],[ 0.02902854 -0.00899801  0.0307931 ],1.3971483626018006,133.24674048337724,1.0000000121116361,1.7136628974276613,0.0,7.204784023430538,0.0,3.1448333520820184,0.01481133953963805,0.04243475744470742,0.09164855681158053,0.0,0.04326471119783568
[ 1.29815531 -0.01080366 -0.52356005],[ 24.49473381 128.01693726 -29.23859406],[ 0.5727362  -0.47055063 -0.67123425],[ 1.39075089 -0.40947646 -0.88797253],[0. 0. 0.],[ 5.57857037 -1.64051604 -4.22120237],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,856.632690429688,[ 0.05501892  0.00898884 -0.02646214],[ 0.30391377 -1.09803654  0.32548833],[ 0.01671498 -0.13225398  0.233817  ],[0. 0. 0.],[ 0.64871819 -0.23415011  0.95427638],1.3997996446635221,133.57852967875326,1.0000000347875309,1.7001041777676018,0.0,7.185422026007233,0.0,3.1448333520820184,0.061710009082761606,1.1849010417296137,0.2691484652841869,0.0,1.1774145259807218
[ 1.31076157 -0.00874409 -0.52962321],[ 28.48449898 113.60196686 -24.96559906],[ 0.72137439 -0.5242005  -0.45258474],[ 1.39458072 -0.43977928 -0.83439898],[0. 0. 0.],[ 5.75940514 -2.04819012 -3.74638605],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,856.86181640625,[-0.02735029  0.00892687 -0.20694442],[-0.10747208 -2.02123437  0.23726433],[ 0.22250757 -0.23142078  0.22805857],[0. 0. 0.],[ 0.09200622 -0.00628432  0.16159433],1.4137443545115107,119.74996740050368,1.000000063714772,1.6835922523955156,0.0,7.169465720762402,0.0,3.1448333520820184,0.20893472578130554,2.0379482307456556,0.39379678001272805,0.0,0.18605742502916708
[ 1.30527949 -0.00695479 -0.57110304],[ 27.25025368  90.38943481 -22.24077606],[ 0.73981607 -0.52546012 -0.42019486],[ 1.43918002 -0.48616514 -0.78868705],[0. 0. 0.],[ 6.29237366 -2.69894624 -2.15995026],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,857.062255859375,[-0.10488236 -0.01822906 -0.19808839],[ 0.03978542 -2.8452297   0.79399653],[ 0.13171144 -0.23187475  0.34217467],[0. 0. 0.],[ 0.1888786  -0.02790161  0.42948143],1.4247672101110127,96.99215623645935,0.9999999413674755,1.7116141279154553,0.0,7.179391488511852,0.0,3.1448333520820184,0.22488134371000604,2.9542080848249235,0.4338171376287591,0.0,0.4700084298695081
[ 1.28052485 -0.01125727 -0.61785644],[ 27.78827667  51.91305542 -11.50346661],[ 0.78439575 -0.53204554 -0.31882739],[ 1.47026694 -0.5408929  -0.70792598],[0. 0. 0.],[ 6.0527935  -3.25478005  0.728073  ],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,857.298278808594,[-0.21052883  0.01898684 -0.06272485],[ 0.10784677 -2.64566229  0.49227594],[-0.29387327 -0.12925057  0.24024617],[0. 0. 0.],[ 0.14140543 -0.10680143  0.73398408],1.4218358559657924,59.995694740625105,1.0000000322483689,1.719130356999339,0.0,6.91086048786972,0.0,3.1448333520820184,0.22049329453713615,2.6932314199185403,0.400980585733918,0.0,0.7550726260049212
[ 1.2315805  -0.00684315 -0.6324389 ],[29.22482681 16.67206764 -4.94620848],[ 0.8172701  -0.55687505 -0.14818864],[ 1.40194643 -0.57094145 -0.65207285],[0. 0. 0.],[ 3.68196702 -3.80659008  3.16365075],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,857.53076171875,[-0.15457179  0.04465552  0.06455417],[-0.4917454  -1.17904143  0.34167757],[-0.33545999 -0.03047296  0.25987539],[0. 0. 0.],[-0.01213599 -0.0931376   0.829237  ],1.3844913529001548,34.007547985697606,1.0000000548428036,1.6482193163334764,0.0,6.1689298302696365,0.0,3.1448333520820184,0.17336030100876804,1.322382618280062,0.42543768261658294,0.0,0.8345393321724273
[ 1.19565463  0.00353577 -0.6174351 ],[22.67635536  0.9710176  -0.39615914],[ 0.81444943 -0.57852226  0.04454418],[ 1.32397819 -0.57802403 -0.59167212],[0. 0. 0.],[ 1.59729457 -3.98371673  3.72125053],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,857.76318359375,[-0.04578252  0.02495671  0.2047413 ],[-0.5594677   0.12684295  0.18060967],[-0.162983   -0.03727572  0.24232907],[0. 0. 0.],[-0.21932957 -0.00836641  1.09121322],1.3456703152486789,22.700592717915583,1.0000000342489646,1.5611232864679057,0.0,5.680585747337823,0.0,3.1448333520820184,0.2112767752654084,0.6014258866233245,0.2944084209600448,0.0,1.113068613447338
[ 1.18640256  0.0085792  -0.57605946],[16.19841576  2.43970108  1.69507599],[ 0.77012569 -0.58021301  0.26506463],[ 1.29104137 -0.58555698 -0.54270047],[0. 0. 0.],[ 0.46811372 -4.04958391  3.65234852],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,857.965270996094,[-0.09023758 -0.03057879  0.40520034],[-0.03795298  0.86631453  0.08342574],[ 0.03804247 -0.04486702  0.07671243],[0. 0. 0.],[-2.24390153  1.55311935  2.93649277],1.3188893576031009,16.46857908201451,0.9999999838753201,1.5179554047968509,0.0,5.47338195400053,0.0,3.1448333520820184,0.4162513634649615,0.8711493209187554,0.09666992689651356,0.0,4.008773327892174
[ 1.16561663  0.00153548 -0.48272291],[15.69751644 13.87322712  2.79611993],[ 0.25325042 -0.22245713  0.94147599],[ 1.29980433 -0.59589195 -0.52503002],[0. 0. 0.],[ 0.37540817 -4.13384628  3.56717825],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,858.195617675781,[-0.23245908  0.07165017  0.67507355],[-0.07119863  0.29695413 -0.01606762],[-0.03064806  0.2530301   0.81323956],[0. 0. 0.],[ 0.06404996  0.00409885 -0.01680722],1.2616203452333283,21.13520143712384,0.9999999915023629,1.5232317728012172,0.0,5.473059203945736,0.0,3.1448333520820184,0.7175620299198596,0.3057926868882333,0.85224533491824,0.0,0.06634516447077976
[ 1.11124754  0.0182935  -0.32483217],[14.74340343 17.8526268   2.5808022 ],[ 0.26823086 -0.22149846  0.937545  ],[ 1.29263616 -0.53671157 -0.33482409],[0. 0. 0.],[ 1.09307861 -3.52942634  4.31595135],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,858.429504394531,[-0.1863502   0.05090739  0.82081509],[-0.19612595 -0.20108724 -0.12596207],[-0.17039577 -0.25995148  0.77700463],[0. 0. 0.],[-0.00283059  0.01241542  0.00372392],1.1578953691133096,23.29688323630787,0.9999999946345395,1.439122897219592,0.0,5.681470509542485,0.0,3.1448333520820184,0.843240998615778,0.3078439703633041,0.836866583753964,0.0,0.013267349367090588
[ 1.0734179   0.02862785 -0.1582043 ],[12.46222115 15.51373863  1.11571074],[ 0.26765624 -0.21897809  0.93830097],[ 1.25804532 -0.58948249 -0.17708987],[0. 0. 0.],[ 1.86360264 -3.90748835  4.12951517],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,858.632507324219,[-0.12310797 -0.10735705  0.90193701],[ 0.0816239  -0.54206561  0.13458797],[-0.06372459  0.3400198   1.22079089],[0. 0. 0.],[-0.11313445  0.02773663  0.03691365],1.0853912417032447,19.930575823989045,0.9999999855162218,1.4005457650869189,0.0,5.982840087794349,0.0,3.1448333520820184,0.916608678955531,0.5644568286151345,1.268859601407475,0.0,0.12219387392398726
[1.04507542 0.00391162 0.04944379],[13.53891373  8.36340618  2.891047  ],[ 0.2416099  -0.21259244  0.9467994 ],[ 1.24337435 -0.51120156  0.10396624],[0. 0. 0.],[ 1.74294209 -2.92488647  5.0153265 ],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,858.862731933594,[0.02559197 0.04479434 0.89356073],[ 0.09220969  0.01188768 -0.0871172 ],[-5.28991049  2.17489649 -0.44232221],[0. 0. 0.],[-8.44097667e-02  4.57724049e-05  2.06135582e-02],1.046251698063787,16.17426661760092,0.9999999940182352,1.348375237903815,0.0,6.061873297949313,0.0,3.1448333520820184,0.89504874324614,0.12741016602475141,5.736634613813226,0.0,0.08689033085806462
[1.05109072 0.01444037 0.25947201],[14.7807169   8.52349949  1.71782517],[ 0.22176969 -0.21258168  0.95164454],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,859.097778320313,[-0.1396553   0.0125483   0.85514145],[ 0.19761984  0.44852901 -0.01420443],[0. 0. 0.],[0. 0. 0.],[ 0.08360797 -0.14882223 -0.0567161 ],1.0827400175052726,17.148485613226935,1.0000000480833504,0.0,0.0,0.0,0.0,3.1448333520820184,0.866560997492491,0.4903403289123286,0.0,0.0,0.17987513428659732
[1.01833344 0.01738367 0.46005237],[17.43656731 14.55136585  1.52692914],[ 0.24138062 -0.24748914  0.93834132],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,859.332336425781,[-0.23846704 -0.08896247  0.84223986],[-0.19321319  0.3109776  -0.16758803],[ 4.75974259 -2.45273499  2.89299859],[0. 0. 0.],[ 0.04141773 -0.00333979 -0.01176661],1.1175658195858387,22.76197795014136,0.9999999542046282,0.0,0.0,0.0,0.0,3.1448333520820184,0.8798572802638399,0.4026464383872817,6.086090643086362,0.0,0.04318605509996734
[ 0.96279204 -0.00333659  0.65621859],[14.85818195 18.70129013 -0.70949441],[ 0.25102723 -0.24826701  0.93560076],[ 1.10859239 -0.57126689  0.67380875],[0. 0. 0.],[ 0.72146648 -3.72348976  5.23287964],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,859.565246582031,[-0.09467605  0.06653793  0.88503735],[ 0.31262943  0.40741763 -0.08076525],[-0.08093916 -0.04537519  0.62997451],[0. 0. 0.],[ 0.41720032 -0.04081818 -0.14703586],1.1651619967823221,23.895757067547923,0.9999999771099003,1.4175123226329076,0.0,6.4628104722264395,0.0,3.1448333520820184,0.8925704266423479,0.5198550848196005,0.6367714968922229,0.0,0.44423167006952446
[0.94100684 0.01197395 0.85986793],[18.9798584  24.07264519 -1.77429581],[ 0.34702608 -0.25765938  0.90176743],[ 1.08996809 -0.58170784  0.81876749],[0. 0. 0.],[ 1.77249551 -3.92837286  5.17171478],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,859.795349121094,[ 0.06188117 -0.09529138  0.64359537],[ 0.2829897   0.12164036 -0.14543113],[ 0.04218173 -0.00878041  0.41601995],[0. 0. 0.],[ 0.09611971 -0.05923695 -0.05573128],1.2747588418624798,30.706276178534857,0.999999978327548,1.4821587741834719,0.0,6.732049275454597,0.0,3.1448333520820184,0.653547795293125,0.34063141624168836,0.4182451371502326,0.0,0.12591263688480941
[ 0.95379174 -0.00771363  0.99283731],[22.3297596  25.51256752 -3.49584222],[ 0.3668848  -0.26989797  0.89025313],[ 1.098683   -0.5835219   0.90471888],[0. 0. 0.],[ 2.28602839 -4.25538349  4.84935522],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,860.001953125,[0.25837381 0.0257264  0.51132959],[ 0.19347111 -0.21459095 -0.36911349],[ 0.18371008 -0.1458735   0.61139699],[0. 0. 0.],[-0.23960968 -0.40409499 -0.05244198],1.3767730758733836,34.08416315505338,0.9999999986131405,1.5382192265035797,0.0,6.844739622153969,0.0,3.1448333520820184,0.5734778295549855,0.4687484521710181,0.6548547519996609,0.0,0.4727110315875797
[ 1.01283419 -0.00183474  1.10968411],[24.86287308 22.70293236 -8.32863808],[ 0.31213024 -0.36223999  0.87826931],[ 1.14066362 -0.61685628  1.04443264],[0. 0. 0.],[ 2.51175165 -4.39079618  4.84560585],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,860.23046875,[0.10389731 0.02328464 0.46118254],[0.1453139  0.25346796 0.13060099],[0.1751612  0.12057593 0.54299084],[0. 0. 0.],[ 0.01751455 -0.02520428 -0.01678187],1.5024098271374557,34.68359565441364,1.0000000427651763,1.6650719830683325,0.0,7.00484714679711,0.0,3.1448333520820184,0.47331401901466824,0.3200292986478261,0.5831458252870322,0.0,0.03498065842980246
[1.03694415 0.00356859 1.21670413],[26.79493904 26.07299423 -6.59219217],[ 0.31619459 -0.36808878  0.87437499],[ 1.18131077 -0.58887595  1.17043674],[0. 0. 0.],[ 2.7689085  -4.12111378  5.10857677],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,860.462524414063,[0.00433393 0.00583833 0.27098525],[ 0.30158222  0.2091616  -0.03187876],[0.17885358 0.01207957 0.18588728],[0. 0. 0.],[ 0.05728367 -0.05224928 -0.04376924],1.5986353078053606,37.963492780502634,0.9999999940681725,1.764140637273403,0.0,7.123762328387096,0.0,3.1448333520820184,0.27108278090314897,0.3683974271451995,0.25824136174905,0.0,0.0890345607055854
[1.03795648 0.00493232 1.28000128],[30.83108521 28.87225342 -7.01883316],[ 0.329575   -0.38029325  0.8641513 ],[ 1.22308767 -0.58605438  1.21385658],[0. 0. 0.],[ 3.08655167 -4.15851116  4.97280312],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,860.696105957031,[ 0.06640522 -0.08726591  0.27328718],[-0.22869595 -0.05894799  0.18461956],[ 0.09201235 -0.001899    0.1911169 ],[0. 0. 0.],[ 0.08842906 -0.03234892 -0.04948327],1.6479627598861053,42.81853396938914,1.000000052846611,1.8201238908712776,0.0,7.179748400904872,0.0,3.1448333520820184,0.2944671057524825,0.299768390548755,0.21212153938370856,0.0,0.10637078858994137
[ 1.05338645 -0.01534486  1.34350252],[27.7863884  28.08746147 -4.56093836],[ 0.35012245 -0.38780987  0.85265332],[ 1.24446774 -0.58649564  1.25826466],[0. 0. 0.],[ 3.49151921 -4.23313904  4.73471165],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,860.928466796875,[ 0.00700967 -0.06845771  0.34166465],[ 0.86049527 -0.39684202 -0.11810371],[-0.00482055 -0.0980295   0.29512407],[0. 0. 0.],[ 0.08985353 -0.04116816 -0.05715737],1.7072953765399992,39.77173658247139,0.9999999602537396,1.8643784578658733,0.0,7.24759731974231,0.0,3.1448333520820184,0.34852593439234114,0.9549262742664413,0.3110164546629867,0.0,0.11417284815092694
[ 1.05479574 -0.02910827  1.41219413],[37.69869614 23.5161171  -5.92141104],[ 0.36818749 -0.39608672  0.84116185],[ 1.24349856 -0.60620445  1.3175993 ],[0. 0. 0.],[ 3.21730018 -4.30242682  4.90638065],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,861.129516601563,[ 0.11021315 -0.08372967  0.54518698],[ 0.16369096 -0.29513764 -0.14155067],[-0.01372847 -0.03305834  0.25774011],[0. 0. 0.],[-0.24737582 -0.25758576 -0.03087248],1.7628765179626882,44.824798519735985,0.9999999852733573,1.910455552942431,0.0,7.275607743760766,0.0,3.1448333520820184,0.562482391565575,0.36597479082465567,0.26021392400674753,0.0,0.3584666369615613
[ 1.08056641 -0.04868642  1.53967285],[39.89170074 19.56209183 -7.81779718],[ 0.31034467 -0.45631689  0.83394307],[ 1.2402885  -0.61393434  1.37786555],[0. 0. 0.],[ 2.79403639 -4.64637995  4.79766321],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,861.363342285156,[0.1095938  0.0362662  0.66411244],[ 0.0628199   0.25542807 -0.25931542],[ 0.00553534 -0.07672571  0.38353786],[0. 0. 0.],[-0.75455521 -1.07440782 -0.55076995],1.8816446570802765,45.11253903043338,0.9999999783721487,1.952881052885003,0.0,7.239686336561941,0.0,3.1448333520820184,0.6740707488266211,0.3693701784865089,0.3911761306679895,0.0,1.423746209984022
[ 1.10254002 -0.04141503  1.67282772],[ 40.61336517  22.49640656 -10.79676914],[ 0.15905598 -0.67173618  0.72351342],[ 1.24139833 -0.62931788  1.45476508],[0. 0. 0.],[ 2.96892357 -4.96129751  4.40672445],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,861.563842773438,[ 0.19459799 -0.03510948  0.21071192],[-0.63640513 -0.25544627 -0.32787339],[0.09408009 0.04611962 0.59261331],[0. 0. 0.],[-0.11217146  0.08990739  0.10314802],2.0039117432614675,47.66659168125734,0.999999988005268,2.0133187181033554,0.0,7.269676785420167,0.0,3.1448333520820184,0.2889646473360773,0.7601087062140833,0.6018044654090985,0.0,0.17693300968441797
[ 1.14737689 -0.04950452  1.72137737],[ 32.21193314  19.12416077 -15.12515354],[ 0.13321081 -0.65102082  0.74727952],[ 1.26307511 -0.61869156  1.59130776],[0. 0. 0.],[ 3.01815176 -4.83969069  4.67158222],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,861.794250488281,[ 0.08973635  0.0678627  -0.75944993],[ 0.15593161  6.36677698 -0.72925323],[-0.18310872  0.06474335 -0.59503926],[ 4.34495734 -2.91833939  7.73126898],[0. 0. 0.],2.0693149823494355,40.399411270957785,0.9999999610169162,2.123769850399782,0.0,7.372620052117048,0.0,3.1448333520820184,0.7677383354755004,6.410302182226516,0.6259330845457735,9.336373984721979,0.0
[ 1.16879225 -0.03330926  1.54013658],[ 34.34406281 106.18023682 -25.09659195],[ 0.13321081 -0.65102082  0.74727952],[ 1.21937668 -0.60324073  1.44930315],[ 1.03691304 -0.69645429  1.84504771],[0. 0. 0.],[ 3.43209696 -5.16493464  3.88642716],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,862.032897949219,[-0.00888664 -0.25892441 -0.87802623],[ 0.66589249  0.33910468 -0.6251267 ],[-0.22846748  0.00179809 -0.93584815],[-4.50272547  3.02430613 -8.01199621],[ 0.46238681 -0.46757517 -0.61460361],1.9337025358645998,114.38354893878672,0.9999999610169162,1.9877772745217104,2.228101945821076,0.0,7.318480403567057,3.1448333520820184,0.9154511928523497,0.9742628946599748,0.963333995929979,9.675383588753922,0.9000920534844192
[ 1.16674578 -0.09293584  1.33793974],[ 43.13011169 110.65451813 -33.34476089],[ 0.23969185 -0.75869668  0.60574514],[ 1.1667639  -0.60282665  1.23379076],[0. 0. 0.],[ 5.35784912 -4.10438681  0.66556031],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,862.26318359375,[ 0.04309851 -0.04834125  0.05799058],[-0.07543605 -4.28453696  0.38026854],[-0.12092244 -0.26720243 -0.51719345],[ 4.43508988 -3.60711516  6.41154467],[ 0.05820728 -0.03624796 -0.07028275],1.7776432531107327,123.35518633568633,1.0000000002195595,1.8019371814800877,0.0,6.78199887801728,0.0,3.1448333520820184,0.08693253712794326,4.302040413598074,0.5945657552313275,8.590064441352819,0.09819199096430958
[ 1.17676282 -0.1041714   1.35141802],[ 42.1255455   53.59822845 -28.28080368],[ 0.2532205  -0.76712149  0.58940989],[ 1.13865888 -0.66493034  1.11358368],[ 1.03081191 -0.83837247  1.49018323],[ 4.42038631 -4.9890976   1.97512722],[ 3.52872181 -5.49053669  2.97257543],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,862.49560546875,[ 0.16703313 -0.28199383  0.4980078 ],[-0.40776953 -0.29031076  0.81623588],[ 0.59227967 -0.4910129   0.7152575 ],[-0.03584351  0.01623411 -0.05497332],[ 0.12204114  0.00041669 -0.05527975],1.7949799648776086,73.80471214019747,1.000000011496203,1.7259041198117053,1.99651888383005,6.9521246765888725,7.171755392753616,3.1448333520820184,0.5961814810410212,0.9574953448137586,1.050467590567339,0.06760451120531845,0.1339778525315552
[ 1.21396399 -0.1669763   1.46233296],[ 36.92209625  49.89364243 -17.86501312],[ 0.28040117 -0.76702869  0.57709813],[ 1.2705698  -0.7742874   1.27288389],[ 1.02282894 -0.83475685  1.47793972],[ 3.88560534 -5.24835539  3.29947996],[ 3.26849651 -5.59316397  2.96783471],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,862.718322753906,[ 0.22511935 -0.40008203  0.70722753],[-0.98601645 -1.37302867  0.66085756],[ 0.74722603 -0.62883931  0.8859898 ],[-4.86727543  3.97230794 -7.03298416],[0.33616242 0.24386975 0.12647945],1.907880326725494,64.58928270255906,1.0000000398148723,1.9580863118332084,1.981742633295532,7.316401514565817,7.125629480500724,3.1448333520820184,0.8431578307328166,1.814984545373258,1.3186218370433338,9.430401191948551,0.4341367097212696
[ 1.26127148 -0.25105116  1.61095262],[25.05009651 33.36187363 -9.90804577],[ 0.3510437  -0.71578091  0.60367703],[ 1.4275949  -0.90643424  1.45906937],[0. 0. 0.],[ 3.83842015 -5.1265111   4.13636923],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,862.928466796875,[ 0.4765536  -0.1993219   0.57807751],[-0.67831024 -0.8408742  -0.35905524],[-7.10933582  4.5139874  -7.26607677],[0. 0. 0.],[0.09015794 0.1686749  0.13830559],2.0613104453220714,42.879964063562866,0.9999999792854781,2.2335025535386714,0.0,7.6239186570243005,0.0,3.1448333520820184,0.7752458659737423,1.1384616283219,11.122706941366177,0.0,0.23602566270755326
[ 1.35696614 -0.29107612  1.72703385],[ 17.24592209  23.68734932 -14.03909016],[ 0.36914793 -0.68191004  0.63144958],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 1.96134043 -0.7756539   2.33269835],None,None,None,0,863.129272460938,[ 0.21169951 -0.07337453  0.27020418],[ 0.14486202 -0.02117397 -0.04707971],[0. 0. 0.],[0. 0. 0.],[0.32607325 1.43087454 0.82805628],2.2155650160642404,32.49012771431914,1.0000000319665254,0.0,0.0,0.0,0.0,3.1448333520820184,0.35101396409949676,0.1537850438322641,0.0,0.0,1.6850527978693453
