annotation,headPosition,headRotation,gazeOrigin,gazeHitPosition,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,HitByHandPointer,HitByGazePointer,buttonClicked,timestamps,gazeDirection,hand2GazePointersDistance,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeHitPositionVelocity,handsEndPointVelocity,gazeDirectionVelocity,headPositionNorm,gazeOriginNorm,gazeHitPositionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,gazeDirectionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeHitPositionVelocityNorm,handsEndPointVelocityNorm,gazeDirectionVelocityNorm 
menu_interaction,[-1.0074656   0.09197206  2.71215558],"quaternion(0.674152433872223, 0.0441011525690556, -0.732171952724457, 0.0865907967090607)",[-1.01438665  0.08992399  2.70748448],[-1.86364436 -0.03369094  2.70180464],[-1.23884523 -0.16956313  2.85866666],[0. 0. 0.],[-1.87792063 -0.01816464  2.74525905],[0. 0. 0.],Quad (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,216.7889,[-0.84925771 -0.12361492 -0.00567985],0.002333163231810431,[ 0.00693642 -0.00101773 -0.0042902 ],[ 0.00271531 -0.00116413 -0.01122627],[ 0.01337547 -0.00081531 -0.02477567],[0. 0. 0.],[-0.00069389 -0.00083378  0.01202274],[ 0.06189286 -0.01474359 -0.03868523],[-0.00241605  0.01656109  0.00081928],2.8946906035006092,2.8926698457172497,3.2823853653690174,3.1201705435027236,0.0,3.326163416078249,0.0,0.8582258231616053,0.008219216153227751,0.011608498126625686,0.028167391039560345,0.0,0.012071574781601103,0.07446238521726106,0.016756436039341918
menu_interaction,[-1.00548387  0.09168129  2.71092987],"quaternion(0.670813500881195, 0.0418951660394669, -0.73538476228714, 0.0863903909921646)",[-1.01434994  0.08992304  2.7068162 ],[-1.86384261 -0.03392915  2.70523953],[-1.23502386 -0.16979606  2.85158825],[0. 0. 0.],[-1.86023784 -0.02237689  2.73420668],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,217.0746,[-0.84949267 -0.12385219 -0.00157666],0.0009855444249459756,[ 0.00439471  0.00123385 -0.00253767],[ 0.00824625 -0.0009169  -0.01180402],[ 0.00214794  0.0009014  -0.00133553],[0. 0. 0.],[-0.00128129  0.00234253  0.0127928 ],[ 0.00398771  0.00376822 -0.02023705],[-0.00238871  0.01641983 -0.00281727],2.8928435884603263,2.892031443442209,3.2853282008555724,3.1121809349430456,0.0,3.3070941450673517,0.0,0.8584751858270229,0.005222609245072691,0.014428315615654882,0.0026851067754226415,0.0,0.013068468236048347,0.02096758470304644,0.016830146028886318
information_assimilation_augmentation,[-1.00417995  0.09204738  2.71017694],"quaternion(0.670020759105682, 0.039333738386631, -0.736446738243103, 0.0846834778785706)",[-1.01420283  0.0899694   2.70638418],[-1.86422276 -0.03323412  2.70903516],[-1.23438656 -0.16952862  2.851192  ],[0. 0. 0.],[-1.85905468 -0.02125885  2.72820234],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,217.3713,[-0.85001993 -0.12320352  0.00265098],0.0005374970253063105,[ 0.00486206  0.00092504 -0.00261565],[ 0.00355309 -0.00075786 -0.00824103],[-0.00098988  0.00339537  0.00526861],[0. 0. 0.],[-0.00115224  0.00073997  0.01088145],[ 6.87615461e-04 -1.12235631e-04  5.08716741e-05],[-0.00207761  0.01431672 -0.0008058 ],2.8916965907079732,2.8915769436307226,3.288662724004106,3.1115504088639874,0.0,3.3014579027461597,0.0,0.8589062930917916,0.005597943328075254,0.009006295110888131,0.006345598395609808,0.0,0.010967278580358893,0.0006985698149505029,0.014489110816386035
information_assimilation_augmentation,[-1.00281274  0.0923075   2.70944142],"quaternion(0.669352769851685, 0.0376394614577293, -0.737217903137207, 0.0840239152312279)",[-1.0138551   0.09007804  2.70594525],[-1.86454678 -0.03302604  2.71209502],[-1.23466492 -0.16857384  2.85267353],[0. 0. 0.],[-1.85886133 -0.02129041  2.72821665],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),217.6525,[-0.85069168 -0.12310408  0.00614977],0.00042995605538381776,[-0.00034715  0.00049256 -0.00100316],[-0.00969737 -0.00086028 -0.00320393],[ 0.0034572   0.00232927 -0.00386199],[0. 0. 0.],[ 0.00225879  0.00288716 -0.01619193],[-2.84873593e-04 -4.80750488e-05 -2.86135958e-05],[ 0.00249781 -0.01739907 -0.00276916],2.890540935444016,2.8910475490474723,3.291365189090215,3.112966570546054,0.0,3.301361051803149,0.0,0.8595747565862073,0.0011702373728418832,0.010249105613144703,0.00568266755994748,0.0,0.016601698298832176,0.0002903151949722822,0.017794234572676735
information_assimilation_augmentation,[-1.00291109  0.09244704  2.70915723],"quaternion(0.668056130409241, 0.0370076633989811, -0.738174855709076, 0.0861931294202805)",[-1.01351726  0.09017122  2.70563936],[-1.86390686 -0.03220811  2.70750785],[-1.23368549 -0.16791396  2.85157943],[0. 0. 0.],[-1.85894203 -0.02130403  2.72820854],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),217.9358,[-0.8503896  -0.12237933  0.00186849],0.0005720670416167195,[ 0.00946458  0.00088516 -0.01099771],[0.02377591 0.00233761 0.00981136],[ 0.01241598 -0.00640997 -0.00388123],[0. 0. 0.],[ 0.01041332  0.00649364 -0.05916724],[ 0.00614969  0.00767021 -0.0297878 ],[ 0.0098959  -0.06884961 -0.00556638],2.890313131891179,2.8906456796007123,3.287215371288492,3.111539848181773,0.0,3.3013998830196125,0.0,0.8591522926454445,0.01453654794168118,0.02582675063391224,0.014502013778972356,0.0,0.06042653734597836,0.03136819851242138,0.06977952072486171
information_assimilation_augmentation,[-1.00034714  0.09268683  2.70617795],"quaternion(0.642368197441101, 0.0401920229196548, -0.760734260082245, 0.0838513523340225)",[-1.01327562  0.09025441  2.70575476],[-1.86108589 -0.03044898  2.69147944],[-1.230322   -0.16965042  2.850528  ],[0. 0. 0.],[-1.85727608 -0.01922617  2.72013903],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,218.2067,[-0.84781027 -0.12070339 -0.01427531],0.0009618377106203092,[ 0.00611457 -0.00035456 -0.00369356],[0.00398171 0.00045752 0.00224232],[ 0.00815336 -0.00148574 -0.0099179 ],[0. 0. 0.],[5.39910100e-04 7.68299223e-05 9.29646529e-06],[-0.01824074  0.00526151 -0.0372445 ],[-3.46734907e-08  2.38400930e-07  4.34835090e-08],2.886638934951523,2.8906715745958818,3.272404228847732,3.1093380945333973,0.0,3.2937820836994693,0.0,0.8564784553788554,0.007152346499813478,0.0045925268928175,0.012924757544268459,0.0,0.0005454284342837047,0.041803837766891276,2.448021031461123e-07
information_assimilation_augmentation,[-0.99830854  0.09256862  2.70494652],"quaternion(0.631333827972412, 0.0412584207952023, -0.769863367080688, 0.0838204473257065)",[-1.01327562  0.09025441  2.70575476],[-1.86090589 -0.03042337  2.69148254],[-1.22760367 -0.17014576  2.84722137],[0. 0. 0.],[-1.86335754 -0.01747198  2.70772171],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,218.5401,[-0.84763026 -0.12067778 -0.01427221],0.00043745943185774516,[0.00905395 0.00125299 0.02541542],[0.01668684 0.00245729 0.01435578],[ 0.00672755  0.00194499 -0.00066965],[0. 0. 0.],[-0.00195762  0.00173893  0.00503892],[ 0.00213333  0.01270865 -0.02274721],[-0.00100711  0.00736661 -0.00247542],2.8847746106689933,2.8906715745958818,3.2723041699927977,3.1052584299965007,0.0,3.2869687352817523,0.0,0.8562966095522077,0.02700902669274659,0.022148976459641513,0.007035008559681408,0.0,0.005678639192575342,0.026143760825321754,0.007836380142133077
information_assimilation_augmentation,[-0.99622613  0.09285681  2.71079206],"quaternion(0.646300256252289, 0.0431445278227329, -0.757698535919189, 0.0795458108186722)",[-1.01264     0.09031587  2.7054646 ],[-1.86135614 -0.03002341  2.6926415 ],[-1.22605634 -0.16969842  2.84706736],[0. 0. 0.],[-1.86286688 -0.01454899  2.70248985],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,218.7701,[-0.84871614 -0.12033928 -0.0128231 ],0.0003387300143865013,[ 0.00174664 -0.00012569 -0.0005227 ],[-0.00124645 -0.00053562 -0.00442592],[0.00652836 0.0026817  0.00230858],[0. 0. 0.],[ 0.00945949  0.00392921 -0.06431138],[-0.00037928  0.01342396 -0.0016363 ],[ 0.0110317  -0.07751098 -0.00274264],2.889547111718817,2.8901791354460515,3.2735097848645336,3.1044813134230496,0.0,3.2823674512990877,0.0,0.8573010327311372,0.0018274974620481445,0.004629175810202984,0.007425666928081658,0.0,0.06512199272106962,0.013528641432412895,0.07834011346981917
information_assimilation_augmentation,[-0.99571943  0.09282035  2.71064043],"quaternion(0.641693949699402, 0.0423735044896603, -0.761574804782867, 0.0802320539951324)",[-1.01196277  0.09047506  2.70620918],[-1.85861194 -0.02888355  2.67398477],[-1.22416246 -0.16892046  2.84773707],[0. 0. 0.],[-1.86297691 -0.0106547   2.70201516],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,219.0602,[-0.84664917 -0.11935861 -0.03222442],0.0011370467588405209,[-0.00612946  0.00331695 -0.00195326],[ 0.00242532 -0.00057043 -0.0066955 ],[ 0.00257414  0.0008028  -0.00077803],[0. 0. 0.],[-0.00144809 -0.00031263  0.00958685],[ 0.00143397  0.00298325 -0.00878878],[-0.00156407  0.01105862  0.00013277],2.889229023252916,2.890643964234254,3.256603619813287,3.1043057661754294,0.0,3.2820241342856393,0.0,0.8556282527718336,0.007237933371096519,0.0071440357149628615,0.0028064188730716013,0.0,0.009700639755841598,0.009391418163070197,0.011169466469306543
information_assimilation_augmentation,[-0.99732351  0.09368839  2.71012926],"quaternion(0.643254995346069, 0.0409570075571537, -0.760398924350739, 0.0796187743544579)",[-1.01165509  0.09052011  2.70623994],[-1.85899091 -0.02896536  2.67649364],[-1.22348881 -0.16871037  2.84753346],[0. 0. 0.],[-1.86260164 -0.00987399  2.69971514],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,219.3219,[-0.84733582 -0.11948548 -0.02974629],0.00091675570467592,[ 0.00323626  0.00055799 -0.01250798],[-0.00730242 -0.00120073 -0.0077111 ],[ 0.00162531 -0.00285286 -0.00224449],[0. 0. 0.],[ 0.01316744  0.00565224 -0.07786569],[ 0.00242961 -0.00389123 -0.00565451],[ 0.01332609 -0.09349681 -0.00403968],2.889330772981923,2.8905664708926766,3.2588808534763243,3.1038419549216525,0.0,3.2799152703137606,0.0,0.8562357180609002,0.012931907493746723,0.010687758937627662,0.003977209033577463,0.0,0.07917319720923052,0.007281357825380996,0.0945280717329379
information_assimilation_augmentation,[-0.99642318  0.09384362  2.70664954],"quaternion(0.636293053627014, 0.0395964682102203, -0.766076743602753, 0.0817913264036179)",[-1.01103032  0.09069426  2.70691776],[-1.85532773 -0.02739291  2.65483141],[-1.22303665 -0.16950403  2.84690905],[0. 0. 0.],[-1.86192572 -0.01095653  2.69814205],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,219.6001,[-0.84429741 -0.11808717 -0.05208635],0.002189499969811104,[ 0.00740411 -0.00223288 -0.00506085],[ 0.00600305 -0.00095206 -0.01182341],[ 0.00072225 -0.00371831 -0.01090364],[0. 0. 0.],[ 0.00979     0.00275743 -0.06315875],[ 0.00386663 -0.00722453 -0.01993643],[ 0.0101264  -0.07170505 -0.00157911],2.885761170217935,2.8909879841251884,3.239000023581629,3.103134121080014,0.0,3.278240071706321,0.0,0.8541051946058501,0.009242229186862164,0.013294207337978045,0.011542827901540627,0.0,0.06397245965242734,0.021554720736793664,0.07243377429615414
information_assimilation_augmentation,[-0.994353    0.09321931  2.70523453],"quaternion(0.634370744228363, 0.037117850035429, -0.767910659313202, 0.0806805416941643)",[-1.01024961  0.09081049  2.70644307],[-1.85259044 -0.02662193  2.63717222],[-1.22283471 -0.17054367  2.84386039],[0. 0. 0.],[-1.86084461 -0.0129765   2.69256783],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,219.8797,[-0.84234083 -0.11743242 -0.06927085],0.0033230018163623587,[-0.00361641  0.00077574 -0.00219439],[0.00535452 0.0007899  0.00505481],[ 0.00518897 -0.01030933 -0.03230894],[0. 0. 0.],[ 0.00350891  0.00223982 -0.02222858],[ 0.00862525 -0.01464337 -0.05498975],[ 0.00321726 -0.02181932 -0.00213267],2.8836992857036754,2.8902741957803766,3.222960967973179,3.1003147852851796,0.0,3.2730463721241017,0.0,0.8533035166754472,0.004300639543437697,0.007405798248208051,0.03430853181292776,0.0,0.022615016547909945,0.057556025434923455,0.022158112043796432
information_assimilation_augmentation,[-0.99508893  0.09337717  2.70478797],"quaternion(0.636572897434235, 0.0378317832946777, -0.766158998012543, 0.0796505510807037)",[-1.00964129  0.09087633  2.70574975],[-1.85187638 -0.02616613  2.63264871],[-1.22177875 -0.17264162  2.83728552],[0. 0. 0.],[-1.85908937 -0.01595643  2.68137741],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,220.0832,[-0.84223509 -0.11704245 -0.07310104],0.002530751817762189,[0.0027012  0.00459134 0.0043015 ],[-8.61670422e-03  5.60816605e-05  4.63214316e-03],[ 0.00970771 -0.00824434 -0.04670522],[0. 0. 0.],[ 0.00168092  0.00168714 -0.01337643],[ 0.01686744 -0.0240043  -0.11632108],[ 0.00179038 -0.01179065 -0.00174986],2.8835393607889928,2.889414430447524,3.2188460661036715,3.0939840914695407,0.0,3.2628595939559144,0.0,0.8534650796771259,0.006846882112148797,0.009783020339289246,0.04841060133674687,0.0,0.013586789078192985,0.11996378972086146,0.01205349911765337
information_assimilation_augmentation,[-0.99432611  0.09467377  2.70600271],"quaternion(0.647198498249054, 0.0383872054517269, -0.75707882642746, 0.0805738121271133)",[-1.00884116  0.09097037  2.70488191],[-1.85140169 -0.02568968  2.6288712 ],[-1.21903729 -0.17496982  2.82409596],[0. 0. 0.],[-1.85432601 -0.02273525  2.64852834],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,220.3656,[-0.84256053 -0.11666004 -0.0760107 ],0.00040368328409373655,[-0.01064307 -0.0020307  -0.00217036],[ 0.01330238 -0.00032592 -0.00939989],[ 0.0062906  -0.00333024 -0.04534417],[0. 0. 0.],[-0.00011866  0.00141544  0.00455925],[ 0.0196617   0.01245933 -0.12832073],[-0.00127015  0.01010446 -0.00142889],2.8844580467177665,2.888325157568767,3.215480051880661,3.0809388796433077,0.0,3.2332250457172313,0.0,0.8539879619316193,0.011050301817706143,0.016291636761474177,0.0458994156858152,0.0,0.004775382081512335,0.13041483017651803,0.010283732747052124
walk,[-0.99756587  0.09405562  2.70534205],"quaternion(0.648206770420074, 0.0361717864871025, -0.756653964519501, 0.0774239003658295)",[-1.00799036  0.09114727  2.70368552],[-1.85143781 -0.02525882  2.63025904],[-1.21712244 -0.17598355  2.8102932 ],[0. 0. 0.],[-1.84834099 -0.01894262  2.60946751],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,220.67,[-0.84344745 -0.11640609 -0.07342649],0.00048177231956009203,[ 0.00272746 -0.00052894  0.00055974],[0.00186593 0.00063617 0.00534544],[-0.00615375  0.0003682   0.01081375],[0. 0. 0.],[-0.00093848  0.00043548  0.0026121 ],[ 6.08894684e-05 -3.90652724e-03 -3.32043120e-03],[-0.00071405  0.00534935 -0.00027823],2.884936697287194,2.8869131947802926,3.216632177159174,3.067589459012982,0.0,3.197818615639194,0.0,0.854602493665825,0.002834097236847539,0.005697375102600004,0.012447540900117156,0.0,0.0028095310155711773,0.0051273702760424155,0.005403964513197488
walk,[-0.99698383  0.09394275  2.7054615 ],"quaternion(0.648799359798431, 0.0370208360254765, -0.756141304969788, 0.0770665109157562)",[-1.00769782  0.09125678  2.7032969 ],[-1.85163808 -0.02516589  2.63081646],[-1.21843565 -0.17590497  2.81260085],[0. 0. 0.],[-1.84832799 -0.01977628  2.60875893],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,220.8834,[-0.84394026 -0.11642267 -0.07248044],0.0005265393112235395,[-0.01698719  0.00158042 -0.00110302],[ 0.01420757 -0.00084835 -0.01514859],[-0.00485585 -0.00038383  0.0098749 ],[0. 0. 0.],[-0.00106462  0.00198669  0.00864494],[-0.00196175  0.00240189  0.01427205],[-0.00143229  0.011544   -0.00186554],2.8848438308615934,2.8864505584801368,3.2172025333589587,3.070220110779405,0.0,3.1972379660974393,0.0,0.8550104157069888,0.017096169956322006,0.02078591609375414,0.011010915628310703,0.0,0.008933942638321255,0.014605095656511325,0.011781156564223454
walk,[-1.00078046  0.09429597  2.70521498],"quaternion(0.650684595108032, 0.0343728139996529, -0.754901170730591, 0.0745135322213173)",[-1.00759947  0.09138598  2.70302272],[-1.85187602 -0.02472186  2.6327486 ],[-1.21952093 -0.17599076  2.81480789],[0. 0. 0.],[-1.84876645 -0.01923946  2.61194873],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,221.1069,[-0.84427655 -0.11610784 -0.07027411],0.00047236103247971784,[-0.01333305 -0.00282973 -0.00960776],[-0.02211873  0.00042174  0.01447597],[-0.00864849  0.00222659  0.01088716],[0. 0. 0.],[ 0.00727247 -0.00241711 -0.04575006],[-0.00057917 -0.000767    0.00599539],[ 0.00689926 -0.05292435  0.00455432],2.885938554255915,2.8861635283212173,3.2189161493234493,3.0726775792179746,0.0,3.200091200193431,0.0,0.855115413919851,0.016675925428503723,0.026438039731260996,0.014081350145116068,0.0,0.046387486599021574,0.006071935861604694,0.05356610765654977
walk,[-1.00351107  0.09371644  2.70324731],"quaternion(0.636063992977142, 0.037209328263998, -0.766659617424011, 0.0791901871562004)",[-1.00770998  0.09147809  2.70289969],[-1.85038662 -0.02521688  2.62337899],[-1.22129214 -0.17553475  2.81703758],[0. 0. 0.],[-1.84888506 -0.01939654  2.61317658],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,221.3117,[-0.84267664 -0.11669498 -0.0795207 ],0.00014022026957705158,[-0.0222073  -0.00234166  0.012356  ],[-0.0125691  -0.00056084  0.00047623],[-0.01405582 -0.00661405  0.01403885],[0. 0. 0.],[ 0.00719867 -0.00390625 -0.05974561],[-0.003481   -0.02012859  0.01153894],[ 0.00959739 -0.07371503  0.00647225],2.885023960698402,2.886089812150381,3.210402446617981,3.0753971576747174,0.0,3.201162921308938,0.0,0.8544268132316074,0.0255209361834498,0.01259061836896794,0.020938029017981384,0.0,0.06030437258471288,0.02346112552910594,0.07461839435905325
walk,[-1.00959587  0.09307483  2.70663285],"quaternion(0.641658782958984, 0.0370724126696587, -0.761763155460358, 0.081343024969101)",[-1.00862646  0.09154233  2.70373511],[-1.84841418 -0.0262872   2.6070087 ],[-1.22514343 -0.177347    2.82088423],[0. 0. 0.],[-1.84983885 -0.02491177  2.61633825],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,221.5857,[-0.83978772 -0.11782953 -0.09672642],9.096213271325704e-05,[-0.02928178 -0.01737477  0.01785948],[-0.03117117  0.0033      0.0451103 ],[-0.02561727 -0.00545214  0.02164362],[0. 0. 0.],[-0.0025275   0.0017532   0.01865066],[-0.0032559  -0.01555313  0.02184734],[-0.00265528  0.02054387 -0.00197259],2.8902955116888216,2.8871942952862,3.195906811281957,3.0805545307368556,0.0,3.204333040131274,0.0,0.8535122821229841,0.03844823005956092,0.054931511604297496,0.03397670439864247,0.0,0.018902618336255474,0.0270149405054889,0.02080846741831761
walk,[-1.01549029  0.08957729  2.71022797],"quaternion(0.640794992446899, 0.0440828315913677, -0.761585593223572, 0.0861742272973061)",[-1.00952303  0.09149673  2.703861  ],[-1.84892297 -0.02593428  2.61076307],[-1.23030019 -0.17844452  2.82524109],[0. 0. 0.],[-1.85049427 -0.02804261  2.62073612],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,221.787,[-0.83939993 -0.11743101 -0.09309793],0.00010637576447436459,[-0.04223711 -0.00414554  0.0284003 ],[-0.08400454  0.00235162  0.06375593],[-0.03133872 -0.04437598  0.00793921],[0. 0. 0.],[-0.00224346 -0.00031388 -0.00024915],[-0.00562308 -0.1240336   0.01761552],[ 4.94792432e-08 -3.77091339e-07  2.95317251e-08],2.895613968743752,2.8876240588080835,3.199261250861556,3.0866597171642325,0.0,3.208328729561029,0.0,0.8526719850236165,0.051066001051950485,0.10548512676379089,0.05490331212348109,0.0,0.002278975585402085,0.12540438779666324,3.814684737785231e-07
walk,[-1.02422071  0.0887204   2.71609831],"quaternion(0.623567521572113, 0.0551414079964161, -0.773231327533722, 0.101174511015415)",[-1.00952303  0.09149673  2.703861  ],[-1.84938669 -0.02599916  2.61071157],[-1.2367779  -0.18761703  2.82688212],[0. 0. 0.],[-1.85165656 -0.05368036  2.62437725],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,221.9937,[-0.83986366 -0.11749589 -0.09314942],0.0009581519140420269,[-0.03293825 -0.01068564  0.02702811],[-0.01748667 -0.00315745 -0.01460054],[-0.02784158 -0.0038716   0.04473494],[0. 0. 0.],[ 0.00262402 -0.03274152 -0.02835703],[-0.00607881 -0.03198407  0.01518424],[ 0.00198364 -0.04392653  0.03752251],2.9041503722111273,2.8876240588080835,3.199487774391788,3.0912913599404197,0.0,3.2122997271086784,0.0,0.8531430492724349,0.04392755352471713,0.02299845312996236,0.05283329944034345,0.0,0.04339370306166189,0.03592344921835027,0.05780496440954455
walk,[-1.03420758  0.08548052  2.72429323],"quaternion(0.618372201919556, 0.0518920086324215, -0.776989579200745, 0.105878971517086)",[-1.01293147  0.09082274  2.7063179 ],[-1.84859109 -0.03592639  2.60211372],[-1.24521947 -0.1887909   2.84044576],[0. 0. 0.],[-1.85349965 -0.06337793  2.62898111],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,222.2969,[-0.83565962 -0.12674913 -0.10420418],0.0014995379290789757,[ 0.01839358 -0.05224293 -0.05977555],[-0.23981986 -0.00265584  0.09804756],[-0.01539636 -0.02087967 -0.00255509],[0. 0. 0.],[ 0.0282164  -0.02788425 -0.03030973],[ 0.00708834 -0.1139154  -0.05441697],[ 0.00215891 -0.0433841   0.03545718],2.91524713471062,2.8910959012035846,3.192111456679632,3.107144288406603,0.0,3.217300019132692,0.0,0.8516166143954,0.08149088481765897,0.259102186693152,0.026067933628299053,0.0,0.04992370593096577,0.12644433075204795,0.05607185725277248
walk,[-1.03007638  0.07374676  2.71086764],"quaternion(0.557543277740479, 0.0727191492915154, -0.812134444713593, 0.155869230628014)",[-1.01412785  0.09028345  2.70697212],[-1.84225368 -0.04218919  2.59530616],[-1.24867749 -0.19348048  2.83987188],[0. 0. 0.],[-1.85190761 -0.08896333  2.61675906],[0. 0. 0.],Quad (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,222.5215,[-0.82812583 -0.13247263 -0.11166596],0.0027412456765710247,[ 0.04863084 -0.01366303 -0.07485442],[-0.14314165 -0.00327253  0.04973019],[ 0.04190637 -0.00930672 -0.09229667],[-3.80734603 -1.35322023  8.87680791],[ 0.15906534 -0.07124527 -0.07380489],[-15.35745708   0.37717563  -6.63935196],[ 0.00363442 -0.11430289  0.10864772],2.90091353228106,2.892110728892761,3.182969151844056,3.1082957530360673,0.0,3.2070086156595115,0.0,0.8460559580164914,0.09030404792700168,0.1515695610337133,0.10179112526392653,9.75319472949587,0.18927448742707645,16.735433777840136,0.1577424735757618
walk,[-1.01592481  0.06977081  2.68908501],"quaternion(0.511564254760742, 0.0872019976377487, -0.831975817680359, 0.196250483393669)",[-1.0163368   0.08778755  2.70630288],[-1.79596567 -0.06292156  2.57382894],[-1.23648274 -0.19618873  2.81301355],[-1.10793769 -0.39378709  2.5831511 ],[-6.32092762  0.02079478  0.68470764],[0. 0. 0.],Quad (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,222.8125,[-0.77962887 -0.15070911 -0.13247395],24.05106832359029,[ 0.08274844 -0.03518062 -0.11975807],[11.37217736  1.21742199  0.10796955],[ 0.0677545  -0.02506264 -0.12526342],[ 0.13684136 -0.01675669 -0.04646128],[ 6.62473505  0.23209724 -9.49402042],[ 0.66389944 -1.08276191 -1.4086044 ],[0. 0. 0.],2.875438985967492,2.892182986363399,3.1391156726178875,3.079029853176078,2.8381796662832675,6.3579385773809864,0.0,0.8050364965460721,0.14975638417657908,11.437665480827643,0.14460197497337293,0.14548194018756289,11.579179906374048,1.8966555251337243,0.0
walk,[-0.99349171  0.06023335  2.6566186 ],"quaternion(-0.463192850351334, -0.0886579379439354, 0.849232494831085, -0.237479209899902)",[-1.01620746  0.08567615  2.70387268],[0. 0. 0.],[-1.2181145  -0.20298322  2.77905464],[-1.07084    -0.39832982  2.57055545],[-6.14094448 -0.27274197  0.30283499],[0. 0. 0.],None,None,None,223.0836,[0. 0. 0.],0.0,[ 0.08131673 -0.04365604 -0.10672459],[-0.17470726 -0.00825156  0.03571553],[ 0.0860428  -0.02358278 -0.16140048],[ 0.1773151  -0.04268619 -0.07677912],[0. 0. 0.],[ 1.08240431 -1.25726766 -1.80719358],[0. 0. 0.],2.836948394379646,2.8898002475077096,0.0,3.0410770807471357,2.813026887678447,6.154453373878165,0.0,0.0,0.14109712929429397,0.17851138574501033,0.18441698744771745,0.1978832685729364,0.0,2.4532161949822178,0.0
walk,[-0.96931624  0.04725441  2.62488937],"quaternion(-0.410854429006577, -0.0997476354241371, 0.858732044696808, -0.289531201124191)",[-1.01536381  0.08426791  2.70151567],[0. 0. 0.],[-1.19253397 -0.20999438  2.73107028],[-1.01812422 -0.41102043  2.54772902],[-5.81914568 -0.64652765 -0.23444366],[0. 0. 0.],None,None,None,223.3809,[0. 0. 0.],0.0,[ 0.03327287 -0.04942952 -0.04982889],[-0.12258185 -0.03689352 -0.06719275],[ 0.08079025 -0.03569064 -0.16480038],[ 0.16072786 -0.02978696 -0.05251989],[0. 0. 0.],[ 1.86694715 -1.20062104 -2.34877728],[0. 0. 0.],2.7985444760773817,2.887256776434503,0.0,2.9874704654361186,2.774245457922789,5.859643186268242,0.0,0.0,0.07767418578840259,0.1445763013265419,0.18697607197592772,0.17169462868440294,0.0,3.2316771625447847,0.0
